ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F45	K21	18	449	617	59415	1.5150783454049394e-06	3.429355281207133e-06	0.003010973936899863
N91	F32	16	124	1838	59415	1.5423607477551227e-06	3.429355281207133e-06	0.00301440329218107
D50	I10	35	704	1205	59415	1.5864175955420887e-06	3.429355281207133e-06	0.003017832647462277
H80	H93	7	81	412	59415	1.6384883715186405e-06	3.429355281207133e-06	0.003021262002743484
G44	H81	14	412	416	59415	1.647163534972218e-06	3.429355281207133e-06	0.0030246913580246914
M42	M50	7	116	286	59415	1.6579749730916521e-06	3.429355281207133e-06	0.0030281207133058983
F34	F60	9	145	444	59415	1.6583603851993632e-06	3.429355281207133e-06	0.0030315500685871057
K76	L40	9	421	153	59415	1.6770260991427989e-06	3.429355281207133e-06	0.0030349794238683126
G40	K70	7	546	62	59415	1.692218566122891e-06	3.429355281207133e-06	0.00303840877914952
F60	K71	7	444	76	59415	1.7406301988946461e-06	3.429355281207133e-06	0.003041838134430727
N13	C53	10	510	164	59415	1.7947775959082701e-06	3.429355281207133e-06	0.003045267489711934
M50	M99	6	286	75	59415	1.7987400071752158e-06	3.429355281207133e-06	0.0030486968449931415
D38	J18	6	35	637	59415	1.8483348114950955e-06	3.429355281207133e-06	0.0030521262002743484
I10	I35	7	1205	30	59415	1.8778637777056717e-06	3.429355281207133e-06	0.0030555555555555557
G40	I60	7	546	63	59415	1.8887299314662326e-06	3.429355281207133e-06	0.0030589849108367626
N94	N99	8	593	83	59415	1.9210797971971e-06	3.429355281207133e-06	0.00306241426611797
K40	K42	11	336	311	59415	1.9683855944368912e-06	3.429355281207133e-06	0.003065843621399177
E78	J06	20	867	395	59415	2.0092111755941705e-06	3.429355281207133e-06	0.003069272976680384
N64	L90	8	232	211	59415	2.066513581722406e-06	3.429355281207133e-06	0.003072702331961591
I10	I71	6	1205	20	59415	2.08820345800018e-06	3.429355281207133e-06	0.0030761316872427984
D50	F32	46	704	1838	59415	2.2669930028232697e-06	3.429355281207133e-06	0.0030795610425240053
N20	N26	7	718	50	59415	2.3257805716147974e-06	3.429355281207133e-06	0.0030829903978052127
M47	M81	6	222	101	59415	2.3971239755530724e-06	3.429355281207133e-06	0.0030864197530864196
N70	D27	24	879	539	59415	2.414644998504114e-06	3.429355281207133e-06	0.003089849108367627
N87	N93	21	1555	246	59415	2.5726624341592975e-06	3.429355281207133e-06	0.003093278463648834
I84	K44	25	822	619	59415	2.5828231525974977e-06	3.429355281207133e-06	0.003096707818930041
H93	J34	24	412	1158	59415	2.6090889828003417e-06	3.429355281207133e-06	0.003100137174211248
E14	J44	6	137	166	59415	2.6381430465303547e-06	3.429355281207133e-06	0.0031035665294924554
F33	M54	44	595	2057	59415	2.6978079203017116e-06	3.429355281207133e-06	0.0031069958847736627
K52	K58	17	1042	251	59415	2.7086075341614663e-06	3.429355281207133e-06	0.0031104252400548696
N60	D48	12	221	592	59415	2.723710259412607e-06	3.429355281207133e-06	0.003113854595336077
F33	K29	41	595	1859	59415	2.856823931080058e-06	3.429355281207133e-06	0.003117283950617284
F22	F32	11	62	1838	59415	2.8723549100906795e-06	3.429355281207133e-06	0.0031207133058984912
E73	K56	6	104	223	59415	2.917956257322288e-06	3.429355281207133e-06	0.003124142661179698
K51	K63	8	196	262	59415	2.9402036459879087e-06	3.429355281207133e-06	0.0031275720164609055
F25	F32	20	194	1838	59415	2.9635296878214474e-06	3.429355281207133e-06	0.0031310013717421124
E79	F17	9	85	828	59415	3.0399949173059045e-06	3.429355281207133e-06	0.0031344307270233197
F17	F19	12	828	161	59415	3.1105659060918354e-06	3.429355281207133e-06	0.0031378600823045266
E66	E88	10	1571	59	59415	3.139033289086933e-06	3.429355281207133e-06	0.003141289437585734
F13	F45	10	198	449	59415	3.151384179118326e-06	3.429355281207133e-06	0.003144718792866941
M24	M42	6	203	116	59415	3.20654641273582e-06	3.429355281207133e-06	0.003148148148148148
K76	K86	6	421	57	59415	3.2659606260807513e-06	3.429355281207133e-06	0.003151577503429355
F33	F70	7	595	63	59415	3.3208986939561914e-06	3.429355281207133e-06	0.0031550068587105624
I10	J45	26	1205	458	59415	3.3397448972448053e-06	3.429355281207133e-06	0.0031584362139917693
E78	K70	8	867	62	59415	3.357725120432312e-06	3.429355281207133e-06	0.0031618655692729767
E65	K43	6	135	176	59415	3.395481725076128e-06	3.429355281207133e-06	0.003165294924554184
K56	K66	10	223	402	59415	3.4250845597462843e-06	3.429355281207133e-06	0.003168724279835391
