ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
C34	D61	12	659	72	91404	1.8509660627408075e-13	7.246901949416624e-07	0.0011471845785926515
C22	K76	25	113	3238	91404	1.8691508742741802e-13	7.246901949416624e-07	0.0011479092687875932
F25	F31	12	140	330	91404	1.9359697779626747e-13	7.246901949416624e-07	0.001148633958982535
C34	D43	15	659	143	91404	2.064481196664771e-13	7.246901949416624e-07	0.0011493586491774766
H18	H33	11	70	504	91404	2.0747074895429889e-13	7.246901949416624e-07	0.0011500833393724183
K26	K70	24	353	893	91404	2.0914716449142026e-13	7.246901949416624e-07	0.00115080802956736
D64	E83	16	666	170	91404	2.10546272630372e-13	7.246901949416624e-07	0.0011515327197623017
C17	C77	9	45	371	91404	2.113920589001778e-13	7.246901949416624e-07	0.0011522574099572433
I10	J20	130	20556	319	91404	2.1625834496301592e-13	7.246901949416624e-07	0.001152982100152185
M19	M42	36	1203	617	91404	2.1886678458046956e-13	7.246901949416624e-07	0.0011537067903471265
M21	M22	14	208	366	91404	2.194366778834687e-13	7.246901949416624e-07	0.0011544314805420682
J86	J93	8	79	124	91404	2.1944802181327037e-13	7.246901949416624e-07	0.0011551561707370099
K75	K76	27	134	3238	91404	2.296619136755698e-13	7.246901949416624e-07	0.0011558808609319516
F32	F34	25	2784	131	91404	2.352592256942897e-13	7.246901949416624e-07	0.0011566055511268933
D69	I34	22	411	629	91404	2.4994172151271693e-13	7.246901949416624e-07	0.001157330241321835
C22	B17	8	113	88	91404	2.5091379545589543e-13	7.246901949416624e-07	0.0011580549315167766
I25	I67	110	7575	640	91404	2.5738017377410405e-13	7.246901949416624e-07	0.0011587796217117183
E79	F32	108	1656	2784	91404	2.5937115897164863e-13	7.246901949416624e-07	0.0011595043119066598
C18	K91	12	481	100	91404	2.7192139535850926e-13	7.246901949416624e-07	0.0011602290021016015
N39	I69	27	1074	387	91404	2.768047695534505e-13	7.246901949416624e-07	0.0011609536922965432
E11	I64	60	6226	312	91404	2.914350766981186e-13	7.246901949416624e-07	0.0011616783824914849
A41	K86	17	303	447	91404	2.935562309084698e-13	7.246901949416624e-07	0.0011624030726864265
C16	D63	9	178	94	91404	3.0292823474283526e-13	7.246901949416624e-07	0.0011631277628813682
C34	J96	23	659	440	91404	3.0626767269117466e-13	7.246901949416624e-07	0.00116385245307631
F45	H93	25	487	721	91404	3.118526059063863e-13	7.246901949416624e-07	0.0011645771432712516
G81	G91	8	111	92	91404	3.1274587236508866e-13	7.246901949416624e-07	0.0011653018334661933
I26	J90	23	723	402	91404	3.1604097041530237e-13	7.246901949416624e-07	0.0011660265236611348
F10	J15	61	3908	500	91404	3.206746995847503e-13	7.246901949416624e-07	0.0011667512138560765
G20	G21	6	133	20	91404	3.227442904967982e-13	7.246901949416624e-07	0.0011674759040510181
F45	I10	180	487	20556	91404	3.2459466085761305e-13	7.246901949416624e-07	0.0011682005942459598
K31	K80	42	422	2413	91404	3.322526731987579e-13	7.246901949416624e-07	0.0011689252844409015
M25	M53	35	766	929	91404	3.329334268389527e-13	7.246901949416624e-07	0.0011696499746358432
E13	H36	13	199	314	91404	3.3742813406541937e-13	7.246901949416624e-07	0.001170374664830785
I34	I38	8	629	19	91404	3.401686572788576e-13	7.246901949416624e-07	0.0011710993550257266
D64	K26	21	666	353	91404	3.4099316917489584e-13	7.246901949416624e-07	0.0011718240452206683
I42	I73	55	1134	1429	91404	3.574249586826183e-13	7.246901949416624e-07	0.0011725487354156097
N17	E66	64	421	5081	91404	3.6558020549102515e-13	7.246901949416624e-07	0.0011732734256105514
M21	M94	16	208	562	91404	3.7062728506360106e-13	7.246901949416624e-07	0.0011739981158054931
J15	J43	19	500	368	91404	3.7484087525362557e-13	7.246901949416624e-07	0.0011747228060004348
F10	L40	63	3908	529	91404	3.924601080060017e-13	7.246901949416624e-07	0.0011754474961953765
G25	M54	50	314	4536	91404	3.9669251879185637e-13	7.246901949416624e-07	0.0011761721863903182
C34	J90	22	659	402	91404	4.03747776632051e-13	7.246901949416624e-07	0.0011768968765852599
H35	H53	18	901	181	91404	4.134192359247865e-13	7.246901949416624e-07	0.0011776215667802016
J44	J84	25	3497	109	91404	4.2262839704260143e-13	7.246901949416624e-07	0.001178346256975143
I25	I31	40	7575	134	91404	4.2735461427348147e-13	7.246901949416624e-07	0.0011790709471700847
H26	H36	21	759	314	91404	4.275404787284934e-13	7.246901949416624e-07	0.0011797956373650264
G31	G40	15	72	1442	91404	4.3349005398050335e-13	7.246901949416624e-07	0.001180520327559968
G62	M86	17	685	204	91404	4.335793606359866e-13	7.246901949416624e-07	0.0011812450177549098
F10	K92	85	3908	842	91404	4.3492958465567955e-13	7.246901949416624e-07	0.0011819697079498515
I20	I35	40	1809	516	91404	4.5152281081318586e-13	7.246901949416624e-07	0.0011826943981447932
D35	E23	7	166	36	91404	4.579429179305886e-13	7.246901949416624e-07	0.0011834190883397348
I73	M34	10	1429	22	91404	4.611114622377279e-13	7.246901949416624e-07	0.0011841437785346765
M40	M47	10	27	1109	91404	4.647897117864552e-13	7.246901949416624e-07	0.001184868468729618
F07	F32	34	251	2784	91404	4.691314370281125e-13	7.246901949416624e-07	0.0011855931589245597
E55	E66	38	176	5081	91404	4.839992819789995e-13	7.246901949416624e-07	0.0011863178491195014
H66	H72	7	143	42	91404	5.09500038974682e-13	7.246901949416624e-07	0.001187042539314443
D50	I84	34	377	1830	91404	5.130592105341932e-13	7.246901949416624e-07	0.0011877672295093848
F10	J96	56	3908	440	91404	5.195530713365069e-13	7.246901949416624e-07	0.0011884919197043264
I67	I79	11	640	61	91404	5.547015427606374e-13	7.246901949416624e-07	0.0011892166098992681
G06	M46	6	31	90	91404	5.550342413081957e-13	7.246901949416624e-07	0.0011899413000942098
I26	K29	84	723	4511	91404	5.674080082673474e-13	7.246901949416624e-07	0.0011906659902891513
K36	K56	11	68	571	91404	5.712055444715627e-13	7.246901949416624e-07	0.001191390680484093
N10	N41	12	86	601	91404	5.755236247866889e-13	7.246901949416624e-07	0.0011921153706790347
I26	J15	25	723	500	91404	5.914765935232766e-13	7.246901949416624e-07	0.0011928400608739763
I67	I72	15	640	158	91404	5.93475409609315e-13	7.246901949416624e-07	0.001193564751068918
D50	E11	67	377	6226	91404	6.047589309669878e-13	7.246901949416624e-07	0.0011942894412638597
N18	D50	28	1234	377	91404	6.065631602376434e-13	7.246901949416624e-07	0.0011950141314588014
K44	K86	36	1731	447	91404	6.184983893578124e-13	7.246901949416624e-07	0.001195738821653743
D75	J44	27	130	3497	91404	6.376036358059472e-13	7.246901949416624e-07	0.0011964635118486848
D63	D69	11	94	411	91404	6.57056620312467e-13	7.246901949416624e-07	0.0011971882020436263
N13	N28	27	885	486	91404	6.601173599671719e-13	7.246901949416624e-07	0.001197912892238568
D32	G40	15	74	1442	91404	6.644806909117692e-13	7.246901949416624e-07	0.0011986375824335096
I51	J18	37	534	1526	91404	6.656541062557342e-13	7.246901949416624e-07	0.0011993622726284513
N43	N45	17	505	283	91404	6.835044943442429e-13	7.246901949416624e-07	0.001200086962823393
C02	C10	7	63	98	91404	6.894098675754765e-13	7.246901949416624e-07	0.0012008116530183347
N19	E78	90	344	11016	91404	6.897055191762342e-13	7.246901949416624e-07	0.0012015363432132764
D69	I50	28	411	1138	91404	7.171559903026073e-13	7.246901949416624e-07	0.001202261033408218
M17	M87	39	2068	439	91404	7.383936633701e-13	7.246901949416624e-07	0.0012029857236031595
J15	J86	11	500	79	91404	7.605871102900765e-13	7.246901949416624e-07	0.0012037104137981012
A41	K83	13	303	220	91404	7.732329627159614e-13	7.246901949416624e-07	0.001204435103993043
K56	K59	23	571	531	91404	7.761710721568458e-13	7.246901949416624e-07	0.0012051597941879846
E03	I34	30	858	629	91404	7.837615052578726e-13	7.246901949416624e-07	0.0012058844843829263
F33	F34	18	1314	131	91404	7.900477785624731e-13	7.246901949416624e-07	0.001206609174577868
D30	D41	8	51	230	91404	8.24912268763831e-13	7.246901949416624e-07	0.0012073338647728097
I26	J44	71	723	3497	91404	8.38943099595171e-13	7.246901949416624e-07	0.0012080585549677514
L21	L30	10	100	280	91404	8.409907540037929e-13	7.246901949416624e-07	0.001208783245162693
C48	C80	6	22	140	91404	8.471749271062452e-13	7.246901949416624e-07	0.0012095079353576345
N17	D63	11	421	94	91404	8.515829897447936e-13	7.246901949416624e-07	0.0012102326255525762
G82	G95	8	133	87	91404	8.609170571737593e-13	7.246901949416624e-07	0.001210957315747518
N18	K65	21	1234	203	91404	8.742755034336239e-13	7.246901949416624e-07	0.0012116820059424596
N19	I11	19	344	562	91404	8.812729737051833e-13	7.246901949416624e-07	0.0012124066961374013
F34	K76	26	131	3238	91404	9.151974269657377e-13	7.246901949416624e-07	0.001213131386332343
I70	L98	21	1445	175	91404	9.261487088665125e-13	7.246901949416624e-07	0.0012138560765272846
H35	H59	9	901	24	91404	9.673886130707136e-13	7.246901949416624e-07	0.0012145807667222263
K25	K65	15	513	203	91404	9.909164280344052e-13	7.246901949416624e-07	0.0012153054569171678
I21	J44	162	2359	3497	91404	1.004172529832067e-12	7.246901949416624e-07	0.0012160301471121095
N17	K65	14	421	203	91404	1.0369673049755064e-12	7.246901949416624e-07	0.0012167548373070512
D37	K74	25	676	549	91404	1.0583099036212116e-12	7.246901949416624e-07	0.0012174795275019929
N19	A41	15	344	303	91404	1.0702396613422122e-12	7.246901949416624e-07	0.0012182042176969346
A46	L03	24	870	391	91404	1.0780879725439412e-12	7.246901949416624e-07	0.0012189289078918762
N08	E66	20	51	5081	91404	1.1108994326057294e-12	7.246901949416624e-07	0.001219653598086818
K50	K56	16	220	571	91404	1.1152686185091424e-12	7.246901949416624e-07	0.0012203782882817596
F19	F61	8	117	102	91404	1.1204845977075405e-12	7.246901949416624e-07	0.0012211029784767013
I08	I34	10	48	629	91404	1.1471454551072569e-12	7.246901949416624e-07	0.0012218276686716428
C17	D37	10	45	676	91404	1.1583665432015391e-12	7.246901949416624e-07	0.0012225523588665845
N17	I42	28	421	1134	91404	1.1767459894082258e-12	7.246901949416624e-07	0.0012232770490615262
L02	L03	20	571	391	91404	1.2123508459272693e-12	7.246901949416624e-07	0.0012240017392564678
H35	H47	13	901	80	91404	1.30790414791053e-12	7.246901949416624e-07	0.0012247264294514095
F17	I74	46	5190	248	91404	1.3142261274872595e-12	7.246901949416624e-07	0.0012254511196463512
J44	J82	16	3497	42	91404	1.3157664217231273e-12	7.246901949416624e-07	0.001226175809841293
E79	I27	24	1656	211	91404	1.3202166167761856e-12	7.246901949416624e-07	0.0012269005000362346
C32	K22	15	185	577	91404	1.3659731583415446e-12	7.246901949416624e-07	0.001227625190231176
N19	I48	41	344	2982	91404	1.3829680789852926e-12	7.246901949416624e-07	0.0012283498804261178
D22	L82	7	161	43	91404	1.40869918036467e-12	7.246901949416624e-07	0.0012290745706210594
I79	M86	8	61	204	91404	1.4264508483780605e-12	7.246901949416624e-07	0.0012297992608160011
G62	I85	21	685	370	91404	1.42716332414051e-12	7.246901949416624e-07	0.0012305239510109428
F32	F48	18	2784	68	91404	1.4386430280829453e-12	7.246901949416624e-07	0.0012312486412058845
K76	A09	59	3238	589	91404	1.4602715314530372e-12	7.246901949416624e-07	0.0012319733314008262
G63	I73	19	143	1429	91404	1.4625578146150993e-12	7.246901949416624e-07	0.0012326980215957679
N30	N40	20	100	2387	91404	1.4691759973641859e-12	7.246901949416624e-07	0.0012334227117907096
F17	K85	87	5190	677	91404	1.5214622226909485e-12	7.246901949416624e-07	0.001234147401985651
I36	I51	11	79	534	91404	1.5431758364378877e-12	7.246901949416624e-07	0.0012348720921805927
A16	B90	6	86	38	91404	1.5647336926474355e-12	7.246901949416624e-07	0.0012355967823755344
F34	F43	16	131	1002	91404	1.6556488025152186e-12	7.246901949416624e-07	0.001236321472570476
M54	M96	30	4536	131	91404	1.6666225311280125e-12	7.246901949416624e-07	0.0012370461627654178
E79	M54	150	1656	4536	91404	1.6715075455891456e-12	7.246901949416624e-07	0.0012377708529603595
E79	M13	25	1656	233	91404	1.6874604904662721e-12	7.246901949416624e-07	0.0012384955431553012
N39	J69	16	1074	123	91404	1.7349032794209483e-12	7.246901949416624e-07	0.0012392202333502429
H36	H59	7	314	24	91404	1.7381408735190387e-12	7.246901949416624e-07	0.0012399449235451843
K65	K91	9	203	100	91404	1.7561298125228482e-12	7.246901949416624e-07	0.001240669613740126
F33	G40	59	1314	1442	91404	1.7583396498038065e-12	7.246901949416624e-07	0.0012413943039350677
J31	J34	11	37	1245	91404	1.7731283180740218e-12	7.246901949416624e-07	0.0012421189941300094
C43	C78	16	258	501	91404	1.7814556484073046e-12	7.246901949416624e-07	0.001242843684324951
E78	I66	27	11016	51	91404	1.7999893900035022e-12	7.246901949416624e-07	0.0012435683745198928
N18	I35	32	1234	516	91404	1.8162444214589225e-12	7.246901949416624e-07	0.0012442930647148345
K22	K74	23	577	549	91404	1.8921243792037475e-12	7.246901949416624e-07	0.0012450177549097761
F10	L30	42	3908	280	91404	1.913394045517505e-12	7.246901949416624e-07	0.0012457424451047178
H49	H50	7	79	90	91404	1.9343349877103005e-12	7.246901949416624e-07	0.0012464671352996593
M00	M86	9	101	204	91404	2.01123262812444e-12	7.246901949416624e-07	0.001247191825494601
M47	M81	29	1109	473	91404	2.0258382686133304e-12	7.246901949416624e-07	0.0012479165156895427
D50	D62	11	377	113	91404	2.028231082801494e-12	7.246901949416624e-07	0.0012486412058844844
N39	C61	50	1074	1344	91404	2.035726614537997e-12	7.246901949416624e-07	0.001249365896079426
N17	G62	22	421	685	91404	2.148846306050086e-12	7.246901949416624e-07	0.0012500905862743677
D69	I10	155	411	20556	91404	2.2009684937546886e-12	7.246901949416624e-07	0.0012508152764693094
I81	K74	9	40	549	91404	2.20869094421744e-12	7.246901949416624e-07	0.0012515399666642511
I86	K74	10	58	549	91404	2.2699087229801817e-12	7.246901949416624e-07	0.0012522646568591928
N25	D63	6	37	94	91404	2.278353472976625e-12	7.246901949416624e-07	0.0012529893470541343
F06	G62	16	193	685	91404	2.288194725798599e-12	7.246901949416624e-07	0.001253714037249076
I44	I51	20	433	534	91404	2.3081298568641722e-12	7.246901949416624e-07	0.0012544387274440176
M40	M41	6	27	132	91404	2.3345160437356245e-12	7.246901949416624e-07	0.0012551634176389593
D18	K63	40	292	3440	91404	2.3808525438112158e-12	7.246901949416624e-07	0.001255888107833901
A41	K85	19	303	677	91404	2.395515652299528e-12	7.246901949416624e-07	0.0012566127980288427
E11	I44	72	6226	433	91404	2.4041522925332035e-12	7.246901949416624e-07	0.0012573374882237844
N99	C61	13	58	1344	91404	2.4270399713446236e-12	7.246901949416624e-07	0.001258062178418726
G35	M81	14	193	473	91404	2.473999157257871e-12	7.246901949416624e-07	0.0012587868686136676
D64	E61	10	666	49	91404	2.510668937790432e-12	7.246901949416624e-07	0.0012595115588086092
K65	K70	18	203	893	91404	2.5363324538861512e-12	7.246901949416624e-07	0.001260236249003551
N39	G93	20	1074	219	91404	2.5446748473890968e-12	7.246901949416624e-07	0.0012609609391984926
D64	K21	58	666	2815	91404	2.5863037363754113e-12	7.246901949416624e-07	0.0012616856293934343
I10	L30	115	20556	280	91404	2.7358120144742675e-12	7.246901949416624e-07	0.001262410319588376
E14	A46	50	1678	870	91404	2.907873138121956e-12	7.246901949416624e-07	0.0012631350097833177
I51	I70	35	534	1445	91404	2.9214886131702654e-12	7.246901949416624e-07	0.0012638596999782594
C18	D50	18	481	377	91404	3.028619793450914e-12	7.246901949416624e-07	0.001264584390173201
N08	E10	10	51	651	91404	3.082217523079731e-12	7.246901949416624e-07	0.0012653090803681425
F11	F17	26	90	5190	91404	3.1258246306511953e-12	7.246901949416624e-07	0.0012660337705630842
K31	K83	14	422	220	91404	3.187849728991874e-12	7.246901949416624e-07	0.001266758460758026
K65	K81	13	203	368	91404	3.2031493405978546e-12	7.246901949416624e-07	0.0012674831509529676
G62	L97	17	685	231	91404	3.231473985286333e-12	7.246901949416624e-07	0.0012682078411479093
G95	M47	14	87	1109	91404	3.290638343565387e-12	7.246901949416624e-07	0.001268932531342851
H66	H83	7	143	54	91404	3.2927766485108783e-12	7.246901949416624e-07	0.0012696572215377927
C21	C78	11	90	501	91404	3.3893696242008764e-12	7.246901949416624e-07	0.0012703819117327343
J18	J91	14	1526	65	91404	3.4028239341657695e-12	7.246901949416624e-07	0.0012711066019276758
B18	K76	50	459	3238	91404	3.4268558356643624e-12	7.246901949416624e-07	0.0012718312921226175
J44	J47	15	3497	38	91404	3.5905986633204364e-12	7.246901949416624e-07	0.0012725559823175592
D38	J43	15	309	368	91404	3.7000488356258215e-12	7.246901949416624e-07	0.0012732806725125009
D38	J38	15	309	369	91404	3.845208185694341e-12	7.246901949416624e-07	0.0012740053627074426
D13	K21	27	171	2815	91404	3.859024643466587e-12	7.246901949416624e-07	0.0012747300529023843
I10	K71	93	20556	212	91404	3.996051535181905e-12	7.246901949416624e-07	0.001275454743097326
H43	H21	6	165	24	91404	4.136427030195381e-12	7.246901949416624e-07	0.0012761794332922676
K71	K86	14	212	447	91404	4.158943624737075e-12	7.246901949416624e-07	0.0012769041234872093
G93	I61	11	219	206	91404	4.171617246411679e-12	7.246901949416624e-07	0.0012776288136821508
M19	M84	18	1203	157	91404	4.2439640585219365e-12	7.246901949416624e-07	0.0012783535038770925
D69	D73	9	411	56	91404	4.3279973780045e-12	7.246901949416624e-07	0.0012790781940720342
J43	J93	11	368	124	91404	4.372434436087473e-12	7.246901949416624e-07	0.0012798028842669759
I50	I73	53	1138	1429	91404	4.40375997633562e-12	7.246901949416624e-07	0.0012805275744619175
D64	M10	22	666	450	91404	4.5819771095474e-12	7.246901949416624e-07	0.0012812522646568592
K20	K22	12	106	577	91404	4.592480654503898e-12	7.246901949416624e-07	0.001281976954851801
N18	K29	119	1234	4511	91404	4.683531657699271e-12	7.246901949416624e-07	0.0012827016450467426
E12	E14	19	131	1678	91404	4.699315440042107e-12	7.246901949416624e-07	0.001283426335241684
F45	M42	22	487	617	91404	4.857740713386589e-12	7.246901949416624e-07	0.0012841510254366258
E87	I48	55	587	2982	91404	4.876711291175387e-12	7.246901949416624e-07	0.0012848757156315675
I42	K76	89	1134	3238	91404	4.934541991804425e-12	7.246901949416624e-07	0.0012856004058265091
I71	J44	55	503	3497	91404	4.945405697399121e-12	7.246901949416624e-07	0.0012863250960214508
E78	F45	113	11016	487	91404	4.966278526829584e-12	7.246901949416624e-07	0.0012870497862163925
I08	I25	22	48	7575	91404	5.0410669561443896e-12	7.246901949416624e-07	0.0012877744764113342
F31	F61	10	330	102	91404	5.212158271135496e-12	7.246901949416624e-07	0.001288499166606276
K42	K81	29	1491	368	91404	5.314694682826952e-12	7.246901949416624e-07	0.0012892238568012176
M41	M48	14	132	741	91404	5.3311001870512075e-12	7.246901949416624e-07	0.001289948546996159
H81	H90	16	853	165	91404	5.40008344458765e-12	7.246901949416624e-07	0.0012906732371911007
K05	K08	7	52	160	91404	5.5228292137653845e-12	7.246901949416624e-07	0.0012913979273860424
H53	I63	19	181	1207	91404	5.573781051912788e-12	7.246901949416624e-07	0.0012921226175809841
H40	H53	13	433	181	91404	5.693724469191546e-12	7.246901949416624e-07	0.0012928473077759258
G40	K76	105	1442	3238	91404	5.8589754898991396e-12	7.246901949416624e-07	0.0012935719979708675
E66	G62	85	5081	685	91404	5.8691699870641745e-12	7.246901949416624e-07	0.0012942966881658092
E13	E66	39	199	5081	91404	5.939613660943219e-12	7.246901949416624e-07	0.0012950213783607509
C79	F17	55	346	5190	91404	5.952676616677802e-12	7.246901949416624e-07	0.0012957460685556923
E11	I15	33	6226	123	91404	6.078779713350813e-12	7.246901949416624e-07	0.001296470758750634
F13	F40	9	323	73	91404	6.11777213161992e-12	7.246901949416624e-07	0.0012971954489455757
D34	E04	11	40	1279	91404	6.157781905575561e-12	7.246901949416624e-07	0.0012979201391405174
C77	D48	18	371	511	91404	6.2940463986454245e-12	7.246901949416624e-07	0.001298644829335459
N18	I21	76	1234	2359	91404	6.55165746429034e-12	7.246901949416624e-07	0.0012993695195304008
C34	D64	26	659	666	91404	6.6071242378649545e-12	7.246901949416624e-07	0.0013000942097253425
M00	M13	9	101	233	91404	6.627842771341558e-12	7.246901949416624e-07	0.0013008188999202842
I50	I70	53	1138	1445	91404	6.649971049714006e-12	7.246901949416624e-07	0.0013015435901152258
C83	D69	11	116	411	91404	6.848614301132805e-12	7.246901949416624e-07	0.0013022682803101673
E79	I65	46	1656	784	91404	6.888748723673633e-12	7.246901949416624e-07	0.001302992970505109
I85	K86	17	370	447	91404	7.074551065897276e-12	7.246901949416624e-07	0.0013037176607000507
G92	I85	6	13	370	91404	7.078150113058986e-12	7.246901949416624e-07	0.0013044423508949924
C50	C78	8	32	501	91404	7.221007172410052e-12	7.246901949416624e-07	0.001305167041089934
A41	K74	17	303	549	91404	7.570984165704086e-12	7.246901949416624e-07	0.0013058917312848757
F17	M47	121	5190	1109	91404	7.717476437122414e-12	7.246901949416624e-07	0.0013066164214798174
E55	K21	27	176	2815	91404	7.729516572225733e-12	7.246901949416624e-07	0.0013073411116747591
E78	G25	82	11016	314	91404	7.762527369965028e-12	7.246901949416624e-07	0.0013080658018697006
F34	F45	12	131	487	91404	8.182945024430375e-12	7.246901949416624e-07	0.0013087904920646423
J42	J44	21	86	3497	91404	8.516840359150897e-12	7.246901949416624e-07	0.001309515182259584
K29	K59	66	4511	531	91404	8.67490983129183e-12	7.246901949416624e-07	0.0013102398724545257
B18	K70	25	459	893	91404	8.69463303566729e-12	7.246901949416624e-07	0.0013109645626494673
F60	F61	9	238	102	91404	8.769515827005273e-12	7.246901949416624e-07	0.001311689252844409
M21	M24	15	208	584	91404	8.777606175588417e-12	7.246901949416624e-07	0.0013124139430393507
I71	I73	33	503	1429	91404	8.82475642403459e-12	7.246901949416624e-07	0.0013131386332342924
I72	I73	19	158	1429	91404	8.834349664674805e-12	7.246901949416624e-07	0.001313863323429234
J44	K71	33	3497	212	91404	8.879397860378723e-12	7.246901949416624e-07	0.0013145880136241756
G45	I64	19	710	312	91404	9.029638623742694e-12	7.246901949416624e-07	0.0013153127038191173
G20	G90	6	133	33	91404	9.080691966983657e-12	7.246901949416624e-07	0.001316037394014059
I11	I42	31	562	1134	91404	9.453595263563909e-12	7.246901949416624e-07	0.0013167620842090006
E66	I49	71	5081	530	91404	9.498186655943751e-12	7.246901949416624e-07	0.0013174867744039423
G60	G62	9	38	685	91404	9.504907471298289e-12	7.246901949416624e-07	0.001318211464598884
D68	I10	80	175	20556	91404	9.664116768190704e-12	7.246901949416624e-07	0.0013189361547938257
H65	H66	8	109	143	91404	9.78600873946656e-12	7.246901949416624e-07	0.0013196608449887674
M10	M25	23	450	766	91404	1.0120373351934627e-11	7.246901949416624e-07	0.0013203855351837089
C85	D69	13	200	411	91404	1.0516136975317292e-11	7.246901949416624e-07	0.0013211102253786505
D50	K51	14	377	269	91404	1.0600604251939208e-11	7.246901949416624e-07	0.0013218349155735922
I85	K75	11	370	134	91404	1.0866094986997587e-11	7.246901949416624e-07	0.001322559605768534
J43	K76	43	368	3238	91404	1.1093141035144579e-11	7.246901949416624e-07	0.0013232842959634756
E89	I10	53	98	20556	91404	1.114720435298367e-11	7.246901949416624e-07	0.0013240089861584173
D64	E41	7	666	16	91404	1.1418826572300775e-11	7.246901949416624e-07	0.001324733676353359
D50	K50	13	377	220	91404	1.1936013643592863e-11	7.246901949416624e-07	0.0013254583665483007
C10	J98	9	98	257	91404	1.2073424896705435e-11	7.246901949416624e-07	0.0013261830567432424
N35	C61	26	339	1344	91404	1.2691461245427168e-11	7.246901949416624e-07	0.0013269077469381838
E55	E79	21	176	1656	91404	1.3077319649472498e-11	7.246901949416624e-07	0.0013276324371331255
C24	K83	6	22	220	91404	1.3116370218035634e-11	7.246901949416624e-07	0.0013283571273280672
I61	J69	9	206	123	91404	1.3258121131164389e-11	7.246901949416624e-07	0.001329081817523009
C49	C78	10	75	501	91404	1.349373973819387e-11	7.246901949416624e-07	0.0013298065077179506
I31	J18	18	134	1526	91404	1.3616747408794263e-11	7.246901949416624e-07	0.0013305311979128923
C67	D30	9	517	51	91404	1.3623756795798896e-11	7.246901949416624e-07	0.001331255888107834
I65	I77	15	784	161	91404	1.3633722672969965e-11	7.246901949416624e-07	0.0013319805783027756
I70	J43	28	1445	368	91404	1.3641018917463083e-11	7.246901949416624e-07	0.0013327052684977171
F32	G47	220	2784	4548	91404	1.3711260304994327e-11	7.246901949416624e-07	0.0013334299586926588
N18	F32	84	1234	2784	91404	1.3777850994492926e-11	7.246901949416624e-07	0.0013341546488876005
I84	K58	20	1830	144	91404	1.3882518715529535e-11	7.246901949416624e-07	0.0013348793390825422
I50	J15	29	1138	500	91404	1.4398780812738663e-11	7.246901949416624e-07	0.0013356040292774839
E66	I70	144	5081	1445	91404	1.484823797998416e-11	7.246901949416624e-07	0.0013363287194724256
I44	I45	14	433	241	91404	1.5272584660885707e-11	7.246901949416624e-07	0.0013370534096673672
N30	C67	11	100	517	91404	1.5354664175654244e-11	7.246901949416624e-07	0.001337778099862309
K26	K31	16	353	422	91404	1.5356714660447767e-11	7.246901949416624e-07	0.0013385027900572506
H27	H44	6	68	69	91404	1.561950176382914e-11	7.246901949416624e-07	0.001339227480252192
F12	F13	7	31	323	91404	1.5763517738692288e-11	7.246901949416624e-07	0.0013399521704471338
K76	K83	32	3238	220	91404	1.5928208022064807e-11	7.246901949416624e-07	0.0013406768606420755
F32	G43	30	2784	225	91404	1.6114779925622934e-11	7.246901949416624e-07	0.0013414015508370172
N39	E21	16	1074	142	91404	1.6176942592864357e-11	7.246901949416624e-07	0.0013421262410319588
A41	I33	7	303	33	91404	1.6282885529105096e-11	7.246901949416624e-07	0.0013428509312269005
K66	K80	22	138	2413	91404	1.6568706357919733e-11	7.246901949416624e-07	0.0013435756214218422
E14	L03	31	1678	391	91404	1.6679774385582277e-11	7.246901949416624e-07	0.001344300311616784
N17	I15	11	421	123	91404	1.6871018311384505e-11	7.246901949416624e-07	0.0013450250018117254
C18	C48	7	481	22	91404	1.7042469889371958e-11	7.246901949416624e-07	0.001345749692006667
F06	J18	21	193	1526	91404	1.70772199624565e-11	7.246901949416624e-07	0.0013464743822016088
D64	K55	13	666	130	91404	1.744520688715439e-11	7.246901949416624e-07	0.0013471990723965504
N13	N18	41	885	1234	91404	1.7458422477676855e-11	7.246901949416624e-07	0.0013479237625914921
I48	I71	49	2982	503	91404	1.7560318848482214e-11	7.246901949416624e-07	0.0013486484527864338
G82	G83	7	133	73	91404	1.7701695494559815e-11	7.246901949416624e-07	0.0013493731429813755
C79	D64	19	346	666	91404	1.8093722782358172e-11	7.246901949416624e-07	0.0013500978331763172
E66	I65	92	5081	784	91404	1.8118869920614703e-11	7.246901949416624e-07	0.0013508225233712589
I25	J18	203	7575	1526	91404	1.8190192340715835e-11	7.246901949416624e-07	0.0013515472135662003
B37	L30	11	185	280	91404	1.8369440121451427e-11	7.246901949416624e-07	0.001352271903761142
G63	I25	39	143	7575	91404	1.8488042219838366e-11	7.246901949416624e-07	0.0013529965939560837
A16	D38	9	86	309	91404	1.878471696019662e-11	7.246901949416624e-07	0.0013537212841510254
K55	K65	9	130	203	91404	1.919356845973021e-11	7.246901949416624e-07	0.001354445974345967
N39	J15	28	1074	500	91404	1.9293452762189214e-11	7.246901949416624e-07	0.0013551706645409088
C71	C79	11	151	346	91404	1.9539037629930045e-11	7.246901949416624e-07	0.0013558953547358505
I47	I51	23	667	534	91404	1.979612950500806e-11	7.246901949416624e-07	0.0013566200449307922
E03	E04	41	858	1279	91404	2.012537318029742e-11	7.246901949416624e-07	0.0013573447351257339
E14	I85	30	1678	370	91404	2.0227615284536644e-11	7.246901949416624e-07	0.0013580694253206753
