ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
D12	I84	15	94	779	64860	5.282386305034606e-13	2.7307482250136536e-06	0.0015592572364827963
C77	D63	7	88	49	64860	5.438074816544007e-13	2.7307482250136536e-06	0.0015619879847078098
H83	H93	9	46	288	64860	5.648222754644058e-13	2.7307482250136536e-06	0.0015647187329328235
F43	F48	22	1721	117	64860	5.690872133671083e-13	2.7307482250136536e-06	0.0015674494811578372
N83	D39	31	2249	188	64860	6.39114061104329e-13	2.7307482250136536e-06	0.0015701802293828508
D11	K11	7	58	76	64860	6.54466845215319e-13	2.7307482250136536e-06	0.0015729109776078645
D50	I10	50	764	1313	64860	7.539975750913419e-13	2.7307482250136536e-06	0.0015756417258328782
M19	M21	9	199	68	64860	8.461760658332262e-13	2.7307482250136536e-06	0.0015783724740578919
K26	K29	17	57	2007	64860	8.83072019635829e-13	2.7307482250136536e-06	0.0015811032222829053
N13	D41	11	619	48	64860	8.991810458128893e-13	2.7307482250136536e-06	0.001583833970507919
K44	K76	22	458	430	64860	9.099755201154678e-13	2.7307482250136536e-06	0.0015865647187329327
I73	L93	7	89	52	64860	9.156783658083311e-13	2.7307482250136536e-06	0.0015892954669579464
I07	I34	6	26	85	64860	9.538780671817826e-13	2.7307482250136536e-06	0.00159202621518296
I10	M32	19	1313	110	64860	9.8497509621771e-13	2.7307482250136536e-06	0.0015947569634079737
M67	M94	18	768	161	64860	1.0947907060630756e-12	2.7307482250136536e-06	0.0015974877116329874
M19	M65	17	199	531	64860	1.1018990754718868e-12	2.7307482250136536e-06	0.0016002184598580011
F10	I85	10	1184	21	64860	1.1633175181580587e-12	2.7307482250136536e-06	0.0016029492080830146
D50	D89	10	764	30	64860	1.1784756976940274e-12	2.7307482250136536e-06	0.0016056799563080283
K74	K76	10	50	430	64860	1.1983531409841401e-12	2.7307482250136536e-06	0.001608410704533042
F12	F43	20	98	1721	64860	1.2820958130483632e-12	2.7307482250136536e-06	0.0016111414527580556
E86	K52	17	104	1057	64860	1.2956174885910204e-12	2.7307482250136536e-06	0.0016138722009830693
A41	J96	7	80	61	64860	1.372014558824547e-12	2.7307482250136536e-06	0.001616602949208083
F40	F60	14	86	751	64860	1.4547710800309944e-12	2.7307482250136536e-06	0.0016193336974330967
M17	M22	10	132	160	64860	1.5129561470990213e-12	2.7307482250136536e-06	0.0016220644456581103
D68	F17	20	162	1017	64860	1.5528977941630868e-12	2.7307482250136536e-06	0.0016247951938831238
M17	M21	8	132	68	64860	1.5830392410308314e-12	2.7307482250136536e-06	0.0016275259421081375
K44	K80	52	458	2418	64860	1.6102568771906552e-12	2.7307482250136536e-06	0.0016302566903331512
C50	D24	30	711	561	64860	1.8818272686974475e-12	2.7307482250136536e-06	0.0016329874385581649
E78	F60	39	882	751	64860	1.956107898197503e-12	2.7307482250136536e-06	0.0016357181867831785
D17	D48	24	406	615	64860	2.0083509852882456e-12	2.7307482250136536e-06	0.0016384489350081922
M80	M81	6	21	122	64860	2.0734718691067702e-12	2.7307482250136536e-06	0.001641179683233206
K29	K50	47	2007	466	64860	2.082202939698282e-12	2.7307482250136536e-06	0.0016439104314582196
E73	K90	9	137	108	64860	2.1002946244111895e-12	2.7307482250136536e-06	0.001646641179683233
I10	I67	18	1313	101	64860	2.227859410664517e-12	2.7307482250136536e-06	0.0016493719279082467
F10	F63	12	1184	38	64860	2.2670553852549644e-12	2.7307482250136536e-06	0.0016521026761332604
D64	E87	16	422	224	64860	2.5162615995312177e-12	2.7307482250136536e-06	0.001654833424358274
I84	K63	26	779	386	64860	2.5206222672926904e-12	2.7307482250136536e-06	0.0016575641725832878
F55	G44	9	31	528	64860	2.5226189447053722e-12	2.7307482250136536e-06	0.0016602949208083014
E55	K76	13	123	430	64860	2.533735931061694e-12	2.7307482250136536e-06	0.0016630256690333151
C71	D33	6	71	36	64860	2.629769498365231e-12	2.7307482250136536e-06	0.0016657564172583288
I10	I73	17	1313	89	64860	2.8014719697655867e-12	2.7307482250136536e-06	0.0016684871654833423
C77	C80	6	88	30	64860	3.032748512009431e-12	2.7307482250136536e-06	0.001671217913708356
F41	F48	17	986	117	64860	3.121415401150315e-12	2.7307482250136536e-06	0.0016739486619333696
E88	K76	14	155	430	64860	3.1821390704399882e-12	2.7307482250136536e-06	0.0016766794101583833
K21	K31	15	680	121	64860	3.3836102632700035e-12	2.7307482250136536e-06	0.001679410158383397
C81	D69	8	70	141	64860	3.4370250265897134e-12	2.7307482250136536e-06	0.0016821409066084107
C53	C55	6	184	16	64860	3.75560511486481e-12	2.7307482250136536e-06	0.0016848716548334244
N20	N28	14	886	79	64860	3.899744106391411e-12	2.7307482250136536e-06	0.001687602403058438
H90	H93	10	82	288	64860	4.11236922790981e-12	2.7307482250136536e-06	0.0016903331512834515
A46	I89	8	164	62	64860	4.2334536686817566e-12	2.7307482250136536e-06	0.0016930638995084652
F60	G40	35	751	742	64860	4.546519164473726e-12	2.7307482250136536e-06	0.0016957946477334789
H33	H35	8	87	118	64860	4.886808649207738e-12	2.7307482250136536e-06	0.0016985253959584925
M24	M25	15	260	320	64860	5.163401443219869e-12	2.7307482250136536e-06	0.0017012561441835062
K62	K63	16	257	386	64860	5.318365653036577e-12	2.7307482250136536e-06	0.00170398689240852
D12	K62	10	94	257	64860	5.403046759992847e-12	2.7307482250136536e-06	0.0017067176406335336
G54	M19	8	54	199	64860	6.283324282143311e-12	2.7307482250136536e-06	0.0017094483888585473
N39	E87	27	1539	224	64860	6.351483574484314e-12	2.7307482250136536e-06	0.0017121791370835607
H33	H44	6	87	34	64860	6.375504032306832e-12	2.7307482250136536e-06	0.0017149098853085744
G54	G55	7	54	113	64860	6.676689876759121e-12	2.7307482250136536e-06	0.001717640633533588
E04	E06	25	1020	286	64860	7.164655451732697e-12	2.7307482250136536e-06	0.0017203713817586018
I10	I50	12	1313	38	64860	7.512092347361936e-12	2.7307482250136536e-06	0.0017231021299836155
E10	I10	27	263	1313	64860	7.595570407667501e-12	2.7307482250136536e-06	0.0017258328782086291
M24	M67	21	260	768	64860	8.355568473057643e-12	2.7307482250136536e-06	0.0017285636264336428
H80	H90	7	77	82	64860	8.892459237076596e-12	2.7307482250136536e-06	0.0017312943746586565
J01	J32	19	201	792	64860	8.915523929694943e-12	2.7307482250136536e-06	0.00173402512288367
F12	F50	11	98	360	64860	9.630508824154496e-12	2.7307482250136536e-06	0.0017367558711086837
E66	J44	22	1893	123	64860	1.038655094527966e-11	2.7307482250136536e-06	0.0017394866193336973
M22	M67	17	160	768	64860	1.0602363928576313e-11	2.7307482250136536e-06	0.001742217367558711
E73	K58	10	137	188	64860	1.0964712820760275e-11	2.7307482250136536e-06	0.0017449481157837247
G55	M50	11	113	316	64860	1.1533528905410471e-11	2.7307482250136536e-06	0.0017476788640087384
J44	J45	14	123	607	64860	1.2920468297098256e-11	2.7307482250136536e-06	0.001750409612233752
D53	E87	7	31	224	64860	1.3069515320871361e-11	2.7307482250136536e-06	0.0017531403604587655
N13	N28	12	619	79	64860	1.4708954801005055e-11	2.7307482250136536e-06	0.0017558711086837792
J90	K65	7	85	80	64860	1.51598446635048e-11	2.7307482250136536e-06	0.0017586018569087929
N18	A41	8	149	80	64860	1.6165511648834324e-11	2.7307482250136536e-06	0.0017613326051338066
B37	J18	15	169	539	64860	1.68060556610613e-11	2.7307482250136536e-06	0.0017640633533588202
F17	I80	24	1017	274	64860	1.6913063503624344e-11	2.7307482250136536e-06	0.001766794101583834
J20	J45	17	209	607	64860	1.9755233666467833e-11	2.7307482250136536e-06	0.0017695248498088476
I20	I21	6	79	45	64860	2.1091374670575002e-11	2.7307482250136536e-06	0.0017722555980338613
H26	H52	8	65	191	64860	2.133290758876243e-11	2.7307482250136536e-06	0.0017749863462588748
D50	E55	15	764	123	64860	2.204869436830131e-11	2.7307482250136536e-06	0.0017777170944838884
G35	H46	11	537	73	64860	2.535846991887089e-11	2.7307482250136536e-06	0.0017804478427089021
E66	F70	16	1893	63	64860	2.6137338432626018e-11	2.7307482250136536e-06	0.0017831785909339158
E66	K22	21	1893	117	64860	2.8402689689947773e-11	2.7307482250136536e-06	0.0017859093391589295
M24	M47	13	260	245	64860	2.981515342843588e-11	2.7307482250136536e-06	0.0017886400873839432
N96	N97	21	89	2559	64860	2.997087588748833e-11	2.7307482250136536e-06	0.0017913708356089568
M41	M99	7	86	87	64860	3.010099916111165e-11	2.7307482250136536e-06	0.0017941015838339705
G55	M42	9	113	176	64860	3.0408474328282226e-11	2.7307482250136536e-06	0.001796832332058984
E66	I25	19	1893	95	64860	3.442529869367606e-11	2.7307482250136536e-06	0.0017995630802839977
E04	E05	29	1020	414	64860	3.577905472701429e-11	2.7307482250136536e-06	0.0018022938285090113
K21	K63	23	680	386	64860	3.646950940154432e-11	2.7307482250136536e-06	0.001805024576734025
M25	M94	12	320	161	64860	3.655419527691164e-11	2.7307482250136536e-06	0.0018077553249590387
E83	E89	7	72	107	64860	3.673712257987089e-11	2.7307482250136536e-06	0.0018104860731840524
H66	H83	7	170	46	64860	3.684500061483864e-11	2.7307482250136536e-06	0.001813216821409066
M19	M24	12	199	260	64860	3.949072556424929e-11	2.7307482250136536e-06	0.0018159475696340798
K57	K63	14	208	386	64860	4.054357944942744e-11	2.7307482250136536e-06	0.0018186783178590932
E55	M47	10	123	245	64860	5.078171666398623e-11	2.7307482250136536e-06	0.001821409066084107
E78	F25	21	882	250	64860	5.0944706630313795e-11	2.7307482250136536e-06	0.0018241398143091206
G44	G97	9	528	42	64860	5.153617146400304e-11	2.7307482250136536e-06	0.0018268705625341343
E66	F50	37	1893	360	64860	5.1737104408774457e-11	2.7307482250136536e-06	0.001829601310759148
F23	F43	30	270	1721	64860	5.464695672910705e-11	2.7307482250136536e-06	0.0018323320589841616
N83	C56	20	2249	93	64860	5.4803569660047845e-11	2.7307482250136536e-06	0.0018350628072091753
C56	C77	7	93	88	64860	5.715778825827205e-11	2.7307482250136536e-06	0.001837793555434189
I85	K76	7	21	430	64860	5.75422661733946e-11	2.7307482250136536e-06	0.0018405243036592024
E78	I20	13	882	79	64860	5.7611465621817245e-11	2.7307482250136536e-06	0.0018432550518842161
E66	K21	54	1893	680	64860	5.773261537586643e-11	2.7307482250136536e-06	0.0018459858001092298
I10	I20	15	1313	79	64860	5.839817578585645e-11	2.7307482250136536e-06	0.0018487165483342435
F32	K76	44	2151	430	64860	5.91636992356963e-11	2.7307482250136536e-06	0.0018514472965592572
F31	F50	17	376	360	64860	5.955529117439481e-11	2.7307482250136536e-06	0.0018541780447842709
F23	F25	13	270	250	64860	6.12329028333266e-11	2.7307482250136536e-06	0.0018569087930092845
N73	D25	47	598	1719	64860	6.146941702543609e-11	2.7307482250136536e-06	0.0018596395412342982
D50	K21	32	764	680	64860	6.165793418223471e-11	2.7307482250136536e-06	0.0018623702894593117
I84	K29	61	779	2007	64860	6.296052903073025e-11	2.7307482250136536e-06	0.0018651010376843254
F33	I10	62	1217	1313	64860	6.300771780119611e-11	2.7307482250136536e-06	0.001867831785909339
I10	J44	18	1313	123	64860	6.892448133047778e-11	2.7307482250136536e-06	0.0018705625341343527
M53	M75	19	419	424	64860	6.90690318014453e-11	2.7307482250136536e-06	0.0018732932823593664
N18	N39	21	149	1539	64860	7.165414622667756e-11	2.7307482250136536e-06	0.00187602403058438
H71	H90	6	53	82	64860	7.417452345632276e-11	2.7307482250136536e-06	0.0018787547788093938
E66	F25	30	1893	250	64860	7.872143871199918e-11	2.7307482250136536e-06	0.0018814855270344075
M22	M65	14	160	531	64860	7.930810485895995e-11	2.7307482250136536e-06	0.001884216275259421
N10	N13	23	441	619	64860	8.054111138980114e-11	2.7307482250136536e-06	0.0018869470234844346
K21	K52	38	680	1057	64860	8.395350717041843e-11	2.7307482250136536e-06	0.0018896777717094483
D35	E22	6	89	50	64860	8.511404363129017e-11	2.7307482250136536e-06	0.001892408519934462
M65	M94	14	531	161	64860	8.62169135730639e-11	2.7307482250136536e-06	0.0018951392681594756
K56	K66	16	316	381	64860	9.559433776082717e-11	2.7307482250136536e-06	0.0018978700163844893
E04	E83	13	1020	72	64860	1.0057418213107339e-10	2.7307482250136536e-06	0.001900600764609503
E66	K44	42	1893	458	64860	1.0087373360836035e-10	2.7307482250136536e-06	0.0019033315128345167
E03	K29	65	869	2007	64860	1.0302906982241374e-10	2.7307482250136536e-06	0.0019060622610595301
D50	K50	26	764	466	64860	1.0547502911189285e-10	2.7307482250136536e-06	0.0019087930092845438
I84	K44	26	779	458	64860	1.100223266278876e-10	2.7307482250136536e-06	0.0019115237575095575
N83	N94	63	2249	742	64860	1.1008716756737743e-10	2.7307482250136536e-06	0.0019142545057345712
E11	I25	10	347	95	64860	1.1399994991354084e-10	2.7307482250136536e-06	0.0019169852539595849
N18	I74	6	149	32	64860	1.1453907621481554e-10	2.7307482250136536e-06	0.0019197160021845986
H20	H35	6	40	118	64860	1.1633931607479263e-10	2.7307482250136536e-06	0.0019224467504096122
N17	D69	7	65	141	64860	1.236809490332896e-10	2.7307482250136536e-06	0.0019251774986346257
D53	F10	10	31	1184	64860	1.2395470199154646e-10	2.7307482250136536e-06	0.0019279082468596394
F11	F43	21	138	1721	64860	1.2482868662642845e-10	2.7307482250136536e-06	0.001930638995084653
F32	F55	12	2151	31	64860	1.348688823664488e-10	2.7307482250136536e-06	0.0019333697433096667
F43	G44	43	1721	528	64860	1.3577633521198983e-10	2.7307482250136536e-06	0.0019361004915346804
E78	M81	15	882	122	64860	1.4304562714051527e-10	2.7307482250136536e-06	0.001938831239759694
M16	M25	12	181	320	64860	1.43116473003466e-10	2.7307482250136536e-06	0.0019415619879847078
E66	K91	14	1893	51	64860	1.4587175488732745e-10	2.7307482250136536e-06	0.0019442927362097215
M16	M87	9	181	131	64860	1.4822143909992253e-10	2.7307482250136536e-06	0.001947023484434735
H25	H33	7	108	87	64860	1.525371942897557e-10	2.7307482250136536e-06	0.0019497542326597486
N12	N39	20	140	1539	64860	1.5749194613751928e-10	2.7307482250136536e-06	0.0019524849808847623
H81	H91	20	521	402	64860	1.5971799886826676e-10	2.7307482250136536e-06	0.001955215729109776
N19	M32	6	45	110	64860	1.5994286158103357e-10	2.7307482250136536e-06	0.0019579464773347897
F25	F99	7	250	39	64860	1.6086176204697944e-10	2.7307482250136536e-06	0.001960677225559803
D86	L52	6	97	51	64860	1.6307668756167246e-10	2.7307482250136536e-06	0.001963407973784817
E65	E88	11	295	155	64860	1.7306336710093003e-10	2.7307482250136536e-06	0.0019661387220098305
F79	G40	9	35	742	64860	1.731655655765022e-10	2.7307482250136536e-06	0.0019688694702348444
G40	G80	8	742	24	64860	1.7681682911019125e-10	2.7307482250136536e-06	0.001971600218459858
M24	M42	11	260	176	64860	1.7731699854820963e-10	2.7307482250136536e-06	0.0019743309666848717
N85	N88	16	606	209	64860	1.854727398675064e-10	2.7307482250136536e-06	0.001977061714909885
N10	A41	10	441	80	64860	2.055155185334711e-10	2.7307482250136536e-06	0.0019797924631348987
E87	F10	22	224	1184	64860	2.211782321311604e-10	2.7307482250136536e-06	0.0019825232113599126
F19	F33	24	261	1217	64860	2.3153839222815305e-10	2.7307482250136536e-06	0.001985253959584926
I10	K29	85	1313	2007	64860	2.3261190947350542e-10	2.7307482250136536e-06	0.00198798470780994
E03	G40	35	869	742	64860	2.376553970690429e-10	2.7307482250136536e-06	0.0019907154560349534
F32	K70	19	2151	94	64860	2.426247863127759e-10	2.7307482250136536e-06	0.0019934462042599673
M25	M65	18	320	531	64860	2.5111858093263677e-10	2.7307482250136536e-06	0.0019961769524849808
K83	K86	6	84	63	64860	2.5191045138728136e-10	2.7307482250136536e-06	0.0019989077007099947
M41	M53	10	86	419	64860	2.601648159763355e-10	2.7307482250136536e-06	0.002001638448935008
I80	I82	10	274	130	64860	2.6204902045496755e-10	2.7307482250136536e-06	0.0020043691971600216
D50	E61	13	764	102	64860	2.718303185420688e-10	2.7307482250136536e-06	0.0020070999453850355
A48	J03	7	35	304	64860	2.78656627443682e-10	2.7307482250136536e-06	0.002009830693610049
E03	K76	26	869	430	64860	2.899915822481636e-10	2.7307482250136536e-06	0.002012561441835063
K50	K52	30	466	1057	64860	2.994463232360575e-10	2.7307482250136536e-06	0.0020152921900600763
E78	G45	14	882	109	64860	3.24995171635067e-10	2.7307482250136536e-06	0.00201802293828509
N13	N21	6	619	11	64860	3.271978973376923e-10	2.7307482250136536e-06	0.0020207536865101037
K02	K10	6	107	52	64860	3.3470190709850184e-10	2.7307482250136536e-06	0.002023484434735117
M48	M54	17	71	2294	64860	3.372740318655142e-10	2.7307482250136536e-06	0.002026215182960131
M19	M47	11	199	245	64860	3.501820766107829e-10	2.7307482250136536e-06	0.0020289459311851445
E55	M41	7	123	86	64860	3.5210048624623227e-10	2.7307482250136536e-06	0.0020316766794101584
D63	K59	9	49	558	64860	3.6643480443799395e-10	2.7307482250136536e-06	0.002034407427635172
D50	K44	25	764	458	64860	3.785974210476287e-10	2.7307482250136536e-06	0.0020371381758601858
N18	E83	7	149	72	64860	3.807290694752468e-10	2.7307482250136536e-06	0.0020398689240851992
G54	M54	15	54	2294	64860	3.812125260131569e-10	2.7307482250136536e-06	0.002042599672310213
G40	I61	9	742	38	64860	3.8774062209817735e-10	2.7307482250136536e-06	0.00204806116876024
F07	G40	9	38	742	64860	3.8774062209817735e-10	2.7307482250136536e-06	0.0020453304205352266
F11	F50	11	138	360	64860	4.0588858763162216e-10	2.7307482250136536e-06	0.002050791916985254
E74	K52	12	63	1057	64860	4.10554476373012e-10	2.7307482250136536e-06	0.0020535226652102674
K81	K85	11	226	219	64860	4.117111378426847e-10	2.7307482250136536e-06	0.0020562534134352813
K40	K43	15	328	347	64860	4.1660019889403114e-10	2.7307482250136536e-06	0.0020589841616602948
H83	H91	8	46	402	64860	4.3151550620387164e-10	2.7307482250136536e-06	0.0020617149098853087
E87	K76	14	224	430	64860	4.412274680059501e-10	2.7307482250136536e-06	0.002064445658110322
E66	E79	13	1893	46	64860	4.4379667435251883e-10	2.7307482250136536e-06	0.0020671764063353356
M43	M47	9	110	245	64860	4.5024771040305115e-10	2.7307482250136536e-06	0.0020699071545603495
K56	K59	18	316	558	64860	4.514028438827303e-10	2.7307482250136536e-06	0.002072637902785363
B18	F14	6	196	31	64860	4.875070996799072e-10	2.7307482250136536e-06	0.002075368651010377
F12	F32	19	98	2151	64860	5.141591247261335e-10	2.7307482250136536e-06	0.0020780993992353903
K59	L90	20	558	403	64860	5.473978703832231e-10	2.7307482250136536e-06	0.0020808301474604042
G40	G82	10	742	54	64860	5.499106815018827e-10	2.7307482250136536e-06	0.0020835608956854177
F31	F42	10	376	104	64860	6.122739895213115e-10	2.7307482250136536e-06	0.0020862916439104316
E89	J38	8	107	177	64860	6.791762762159684e-10	2.7307482250136536e-06	0.002089022392135445
N73	K66	20	598	381	64860	6.81027569245593e-10	2.7307482250136536e-06	0.0020917531403604585
D69	I10	18	141	1313	64860	6.811515192283135e-10	2.7307482250136536e-06	0.0020944838885854724
E11	E24	6	347	20	64860	8.171022632365893e-10	2.7307482250136536e-06	0.002097214636810486
K43	L90	16	347	403	64860	8.440061503940212e-10	2.7307482250136536e-06	0.0020999453850354998
F10	K85	21	1184	219	64860	8.757393168419732e-10	2.7307482250136536e-06	0.0021026761332605132
D63	E78	10	49	882	64860	1.046599259017308e-09	2.7307482250136536e-06	0.002105406881485527
M19	M51	24	199	1740	64860	1.0474498440605827e-09	2.7307482250136536e-06	0.0021081376297105406
F60	K70	12	751	94	64860	1.0696365341092303e-09	2.7307482250136536e-06	0.002110868377935554
M41	M51	16	86	1740	64860	1.1090763820220578e-09	2.7307482250136536e-06	0.002113599126160568
I47	I49	9	255	117	64860	1.111751938948515e-09	2.7307482250136536e-06	0.0021163298743855814
E11	E13	6	347	21	64860	1.1387934900875132e-09	2.7307482250136536e-06	0.0021190606226105953
F17	J20	19	1017	209	64860	1.1432536242164202e-09	2.7307482250136536e-06	0.002121791370835609
M25	M79	13	320	268	64860	1.1487761302980637e-09	2.7307482250136536e-06	0.0021245221190606227
A41	J90	6	80	85	64860	1.1767557025465078e-09	2.7307482250136536e-06	0.002127252867285636
N64	D24	17	294	561	64860	1.1858744283256475e-09	2.7307482250136536e-06	0.0021299836155106496
D63	D69	6	49	141	64860	1.227530153040686e-09	2.7307482250136536e-06	0.0021327143637356635
G04	G35	8	40	537	64860	1.2774931783583852e-09	2.7307482250136536e-06	0.002135445111960677
E78	K59	29	882	558	64860	1.3089674407625235e-09	2.7307482250136536e-06	0.002138175860185691
A41	J15	7	80	160	64860	1.3300396779726892e-09	2.7307482250136536e-06	0.0021409066084107043
N92	D64	45	2521	422	64860	1.3971472658221164e-09	2.7307482250136536e-06	0.0021436373566357182
N39	E83	14	1539	72	64860	1.400717919330766e-09	2.7307482250136536e-06	0.0021463681048607317
F17	K21	35	1017	680	64860	1.4570395378687842e-09	2.7307482250136536e-06	0.0021490988530857456
F33	F63	10	1217	38	64860	1.530431861891542e-09	2.7307482250136536e-06	0.002151829601310759
E79	I10	11	46	1313	64860	1.5656747481263994e-09	2.7307482250136536e-06	0.0021545603495357725
D68	I82	8	162	130	64860	1.5959106042556998e-09	2.7307482250136536e-06	0.0021572910977607864
E78	G44	28	882	528	64860	1.6143551225081104e-09	2.7307482250136536e-06	0.0021600218459858
F31	F32	38	376	2151	64860	1.64700555203803e-09	2.7307482250136536e-06	0.002162752594210814
D27	K66	18	504	381	64860	1.7660647890680423e-09	2.7307482250136536e-06	0.0021654833424358273
K21	K58	15	680	188	64860	1.8354946788749351e-09	2.7307482250136536e-06	0.002168214090660841
D50	E03	34	764	869	64860	1.883532791062392e-09	2.7307482250136536e-06	0.0021709448388858546
M32	M81	7	110	122	64860	1.8967314046072773e-09	2.7307482250136536e-06	0.002173675587110868
F32	F63	12	2151	38	64860	2.085761479744249e-09	2.7307482250136536e-06	0.002176406335335882
E26	I10	7	13	1313	64860	2.1155439811794188e-09	2.7307482250136536e-06	0.0021791370835608954
M19	M43	8	199	110	64860	2.1368426836211574e-09	2.7307482250136536e-06	0.0021818678317859093
K22	K92	9	117	275	64860	2.1511698277400847e-09	2.7307482250136536e-06	0.002184598580010923
G40	I67	12	742	101	64860	2.1686655779942254e-09	2.7307482250136536e-06	0.0021873293282359367
M24	M53	14	260	419	64860	2.1853464674848907e-09	2.7307482250136536e-06	0.00219006007646095
B18	F32	26	196	2151	64860	2.2522168459483876e-09	2.7307482250136536e-06	0.002192790824685964
F42	F43	17	104	1721	64860	2.303412252991207e-09	2.7307482250136536e-06	0.0021955215729109775
F51	G47	7	44	326	64860	2.4822960701643294e-09	2.7307482250136536e-06	0.002198252321135991
G43	G45	13	859	109	64860	2.5649421159583165e-09	2.7307482250136536e-06	0.002200983069361005
F33	K70	14	1217	94	64860	2.6943428661088628e-09	2.7307482250136536e-06	0.0022037138175860184
N18	I25	7	149	95	64860	2.732851851454791e-09	2.7307482250136536e-06	0.0022064445658110323
N20	N21	6	886	11	64860	2.7843492303415283e-09	2.7307482250136536e-06	0.0022091753140360457
I10	M54	90	1313	2294	64860	2.9167774004581054e-09	2.7307482250136536e-06	0.0022119060622610596
C50	D63	9	711	49	64860	3.0207416120500133e-09	2.7307482250136536e-06	0.002214636810486073
E66	I80	29	1893	274	64860	3.0863635348621344e-09	2.7307482250136536e-06	0.0022173675587110865
F45	F60	24	478	751	64860	3.130550620312035e-09	2.7307482250136536e-06	0.0022200983069361004
B37	K29	23	169	2007	64860	3.137647038449864e-09	2.7307482250136536e-06	0.002222829055161114
N76	B37	11	357	169	64860	3.2046319046438367e-09	2.7307482250136536e-06	0.002225559803386128
E78	F31	23	882	376	64860	3.2336184108277162e-09	2.7307482250136536e-06	0.0022282905516111413
K50	L52	8	466	51	64860	3.2491125573798355e-09	2.7307482250136536e-06	0.002231021299836155
D69	K76	11	141	430	64860	3.254583997330846e-09	2.7307482250136536e-06	0.0022337520480611686
I25	I34	6	95	85	64860	3.3505383823973776e-09	2.7307482250136536e-06	0.0022364827962861825
K31	K63	10	121	386	64860	3.4930543374146883e-09	2.7307482250136536e-06	0.002239213544511196
G51	B02	6	140	59	64860	3.7225915959297504e-09	2.7307482250136536e-06	0.0022419442927362095
N92	N93	32	2521	249	64860	3.74818788994645e-09	2.7307482250136536e-06	0.0022446750409612234
D64	D72	8	422	57	64860	3.759011492221392e-09	2.7307482250136536e-06	0.002247405789186237
M17	M24	9	132	260	64860	3.8423117340000504e-09	2.7307482250136536e-06	0.0022501365374112507
D25	D62	14	1719	70	64860	3.86673278214068e-09	2.7307482250136536e-06	0.002252867285636264
D25	K66	33	1719	381	64860	3.930068776797031e-09	2.7307482250136536e-06	0.002255598033861278
F41	M54	73	986	2294	64860	3.975128680289312e-09	2.7307482250136536e-06	0.0022583287820862915
F17	I20	12	1017	79	64860	4.049649058778815e-09	2.7307482250136536e-06	0.002261059530311305
N83	N99	18	2249	95	64860	4.295363020789574e-09	2.7307482250136536e-06	0.002263790278536319
K43	K45	7	347	45	64860	4.500140575328235e-09	2.7307482250136536e-06	0.0022665210267613324
E88	L90	11	155	403	64860	4.519924812704741e-09	2.7307482250136536e-06	0.0022692517749863463
J45	J98	10	607	81	64860	4.957102868358306e-09	2.7307482250136536e-06	0.0022719825232113597
D64	K76	17	422	430	64860	5.064781338887435e-09	2.7307482250136536e-06	0.0022747132714363736
F32	G47	34	2151	326	64860	5.244110658596471e-09	2.7307482250136536e-06	0.002277444019661387
F25	F70	7	250	63	64860	5.348565421618189e-09	2.7307482250136536e-06	0.0022801747678864006
N39	K76	33	1539	430	64860	5.380330105963143e-09	2.7307482250136536e-06	0.0022829055161114145
M40	M54	9	19	2294	64860	5.7120085437758e-09	2.7307482250136536e-06	0.002285636264336428
H66	H93	10	170	288	64860	5.787581611129423e-09	2.7307482250136536e-06	0.002288367012561442
D50	K90	12	764	108	64860	6.515767770911922e-09	2.7307482250136536e-06	0.0022910977607864553
E78	K44	25	882	458	64860	6.759228641282343e-09	2.7307482250136536e-06	0.002293828509011469
N17	I10	12	65	1313	64860	6.7603518838484245e-09	2.7307482250136536e-06	0.0022965592572364826
G35	G37	8	537	49	64860	7.017770626124923e-09	2.7307482250136536e-06	0.0022992900054614965
I10	I63	16	1313	127	64860	7.251089418655619e-09	2.7307482250136536e-06	0.00230202075368651
C53	C78	7	184	89	64860	7.465197403877526e-09	2.7307482250136536e-06	0.0023047515019115235
M06	M81	7	134	122	64860	7.537575241045203e-09	2.7307482250136536e-06	0.0023074822501365374
N80	D20	7	2300	10	64860	7.63282463934768e-09	2.7307482250136536e-06	0.002310212998361551
D12	K92	8	94	275	64860	7.659805221730532e-09	2.7307482250136536e-06	0.0023129437465865647
J45	L20	10	607	85	64860	7.986074690624791e-09	2.7307482250136536e-06	0.002315674494811578
K21	K26	9	680	57	64860	8.343796338754637e-09	2.7307482250136536e-06	0.002318405243036592
N39	E78	51	1539	882	64860	8.67845648986062e-09	2.7307482250136536e-06	0.0023211359912616056
K29	K57	25	2007	208	64860	8.838586213843944e-09	2.7307482250136536e-06	0.002323866739486619
B37	J45	13	169	607	64860	9.025486981099586e-09	2.7307482250136536e-06	0.002326597487711633
M43	M99	6	110	87	64860	9.360091894559086e-09	2.7307482250136536e-06	0.0023293282359366464
K42	K80	50	550	2418	64860	9.64559372073117e-09	2.7307482250136536e-06	0.0023320589841616603
K31	K76	10	121	430	64860	9.71666259056336e-09	2.7307482250136536e-06	0.0023347897323866738
K76	K86	8	430	63	64860	9.848587612356621e-09	2.7307482250136536e-06	0.0023375204806116876
E78	F10	43	882	1184	64860	9.996252741360975e-09	2.7307482250136536e-06	0.002340251228836701
F31	F43	32	376	1721	64860	1.0511155233659277e-08	2.7307482250136536e-06	0.002342981977061715
