ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
D50	F32	117	1128	3618	74350	2.0503094687382387e-14	4.6816479400749063e-07	0.0009691011235955056
L94	M34	6	21	66	74350	2.080199591714698e-14	4.6816479400749063e-07	0.0009695692883895131
N18	K56	96	3484	877	74350	2.1005774959903564e-14	4.6816479400749063e-07	0.0009700374531835206
E79	E87	74	1050	1929	74350	2.1332811932684925e-14	4.6816479400749063e-07	0.0009705056179775281
E78	F03	284	9294	1462	74350	2.1593515460682217e-14	4.6816479400749063e-07	0.0009709737827715356
E78	I95	129	9294	524	74350	2.2188394622484666e-14	4.6816479400749063e-07	0.000971441947565543
E05	I34	62	982	1543	74350	2.223506844242395e-14	4.6816479400749063e-07	0.0009719101123595506
L89	L97	17	198	479	74350	2.2528810862789752e-14	4.6816479400749063e-07	0.000972378277153558
M18	M75	21	221	761	74350	2.2992566333905012e-14	4.6816479400749063e-07	0.0009728464419475655
E78	F43	121	9294	480	74350	2.3148545631890542e-14	4.6816479400749063e-07	0.0009733146067415731
E87	F06	35	1929	280	74350	2.3270199661603205e-14	4.6816479400749063e-07	0.0009737827715355805
N83	N85	21	362	461	74350	2.3424380539689542e-14	4.6816479400749063e-07	0.000974250936329588
D13	K76	31	216	1960	74350	2.381403429906918e-14	4.6816479400749063e-07	0.0009747191011235955
D64	I07	45	1583	548	74350	2.458108304541943e-14	4.6816479400749063e-07	0.000975187265917603
N18	L89	39	3484	198	74350	2.524294863994139e-14	4.6816479400749063e-07	0.0009756554307116104
H43	H26	54	331	3734	74350	2.616282892132441e-14	4.6816479400749063e-07	0.000976123595505618
F01	F33	41	686	1059	74350	2.6361900532176522e-14	4.6816479400749063e-07	0.0009765917602996255
N39	F41	107	5203	700	74350	2.6916154763856894e-14	4.6816479400749063e-07	0.000977059925093633
N17	F03	55	849	1462	74350	2.7171525105416176e-14	4.6816479400749063e-07	0.0009775280898876404
C38	C79	10	30	598	74350	2.733561969169825e-14	4.6816479400749063e-07	0.000977996254681648
I21	I70	75	1129	1841	74350	2.7350245776319375e-14	4.6816479400749063e-07	0.0009784644194756555
N19	I26	45	843	1027	74350	2.7462515090931065e-14	4.6816479400749063e-07	0.0009789325842696629
E55	K21	47	577	1634	74350	2.8013775463531374e-14	4.6816479400749063e-07	0.0009794007490636703
C79	D43	14	598	92	74350	2.8911474062989445e-14	4.6816479400749063e-07	0.000979868913857678
D50	J18	82	1128	2126	74350	2.973825980039317e-14	4.6816479400749063e-07	0.0009803370786516854
M13	M15	21	310	546	74350	2.997223133862586e-14	4.6816479400749063e-07	0.0009808052434456928
N19	A41	30	843	461	74350	3.078196317862731e-14	4.6816479400749063e-07	0.0009812734082397005
K43	K91	15	597	114	74350	3.136592171748027e-14	4.6816479400749063e-07	0.000981741573033708
N18	I20	136	3484	1457	74350	3.2025505626926055e-14	4.6816479400749063e-07	0.0009822097378277153
F43	M54	84	480	5339	74350	3.444609360373724e-14	4.6816479400749063e-07	0.0009826779026217228
E55	M19	42	577	1332	74350	3.4534218195439485e-14	4.6816479400749063e-07	0.0009831460674157304
F32	I26	109	3618	1027	74350	3.558418343767892e-14	4.6816479400749063e-07	0.0009836142322097378
F00	I10	364	706	28017	74350	3.6751128662872094e-14	4.6816479400749063e-07	0.0009840823970037453
F33	G62	45	1059	825	74350	3.764981233676118e-14	4.6816479400749063e-07	0.000984550561797753
C56	K56	26	327	877	74350	3.844484721927926e-14	4.6816479400749063e-07	0.0009850187265917603
I44	K76	71	979	1960	74350	3.8490335199956157e-14	4.6816479400749063e-07	0.0009854868913857678
N39	I35	186	5203	1505	74350	3.857977359472471e-14	4.6816479400749063e-07	0.0009859550561797752
E04	I07	53	2158	548	74350	3.85804971851932e-14	4.6816479400749063e-07	0.0009864232209737828
E66	G63	36	3519	171	74350	3.91244522340714e-14	4.6816479400749063e-07	0.0009868913857677903
F13	I10	156	256	28017	74350	3.9196204212413e-14	4.6816479400749063e-07	0.0009873595505617977
B18	D69	13	136	319	74350	3.9412874177327746e-14	4.6816479400749063e-07	0.0009878277153558053
J15	J43	24	609	390	74350	3.943417063968336e-14	4.6816479400749063e-07	0.0009882958801498128
D13	K63	34	216	2432	74350	3.966323264306286e-14	4.6816479400749063e-07	0.0009887640449438202
G44	I10	125	194	28017	74350	3.981355918106813e-14	4.6816479400749063e-07	0.0009892322097378276
I44	I51	42	979	786	74350	3.982451824672645e-14	4.6816479400749063e-07	0.0009897003745318353
E55	M42	33	577	830	74350	3.994806546796638e-14	4.6816479400749063e-07	0.0009901685393258427
K26	K57	44	197	4508	74350	4.0827856593131125e-14	4.6816479400749063e-07	0.0009906367041198501
C57	D39	9	54	208	74350	4.2039355029475926e-14	4.6816479400749063e-07	0.0009911048689138578
I34	I71	37	1543	395	74350	4.2608250719299776e-14	4.6816479400749063e-07	0.0009915730337078652
E55	I65	42	577	1341	74350	4.316403062371142e-14	4.6816479400749063e-07	0.0009920411985018726
J15	J90	29	609	600	74350	4.3288250595955255e-14	4.6816479400749063e-07	0.00099250936329588
M40	M54	28	73	5339	74350	4.347299363781749e-14	4.6816479400749063e-07	0.0009929775280898877
E78	I36	80	9294	268	74350	4.402107166582131e-14	4.6816479400749063e-07	0.0009934456928838951
C48	C77	12	98	345	74350	4.676026925600267e-14	4.6816479400749063e-07	0.0009939138576779026
N39	J69	39	5203	140	74350	4.678609658226754e-14	4.6816479400749063e-07	0.00099438202247191
K60	K61	7	86	41	74350	4.6980529109593465e-14	4.6816479400749063e-07	0.0009948501872659176
N19	M53	45	843	1044	74350	4.876573123474507e-14	4.6816479400749063e-07	0.000995318352059925
F32	G45	127	3618	1283	74350	4.8957632760453826e-14	4.6816479400749063e-07	0.0009957865168539325
E79	I44	49	1050	979	74350	5.093229845069163e-14	4.6816479400749063e-07	0.0009962546816479402
E78	M19	262	9294	1332	74350	5.104238437983931e-14	4.6816479400749063e-07	0.0009967228464419476
C90	E83	12	180	187	74350	5.1530949542392734e-14	4.6816479400749063e-07	0.000997191011235955
E66	M81	352	3519	5006	74350	5.194948536175691e-14	4.6816479400749063e-07	0.0009976591760299624
I10	M17	2126	28017	4984	74350	5.2411608674853195e-14	4.6816479400749063e-07	0.00099812734082397
K71	K83	11	79	320	74350	5.504859971857266e-14	4.6816479400749063e-07	0.0009985955056179775
N39	E13	54	5203	247	74350	5.514643866364477e-14	4.6816479400749063e-07	0.000999063670411985
E78	I27	135	9294	564	74350	5.593326388947921e-14	4.6816479400749063e-07	0.0009995318352059926
G20	I95	35	1044	524	74350	5.597161409689879e-14	4.6816479400749063e-07	0.001
M18	M65	22	221	896	74350	5.6353734451697763e-14	4.6816479400749063e-07	0.0010004681647940075
E04	K80	162	2158	3009	74350	5.70107372400877e-14	4.6816479400749063e-07	0.0010009363295880149
D50	E79	53	1128	1050	74350	5.762395288102056e-14	4.6816479400749063e-07	0.0010014044943820225
E66	K21	148	3519	1634	74350	5.776275385240626e-14	4.6816479400749063e-07	0.00100187265917603
D12	K76	55	648	1960	74350	5.806517436548882e-14	4.6816479400749063e-07	0.0010023408239700374
K59	K63	93	1211	2432	74350	5.830561236364875e-14	4.6816479400749063e-07	0.001002808988764045
E14	E79	66	1636	1050	74350	5.934180170249347e-14	4.6816479400749063e-07	0.0010032771535580525
M40	M62	9	73	158	74350	6.064347112207626e-14	4.6816479400749063e-07	0.0010037453183520599
F00	F06	22	706	280	74350	6.196972273197466e-14	4.6816479400749063e-07	0.0010042134831460673
K21	K59	72	1634	1211	74350	6.239502447987165e-14	4.6816479400749063e-07	0.001004681647940075
N39	I95	87	5203	524	74350	6.341142262375982e-14	4.6816479400749063e-07	0.0010051498127340824
E66	G25	93	3519	844	74350	6.41339044342963e-14	4.6816479400749063e-07	0.0010056179775280898
N13	N32	12	548	65	74350	6.44431675951143e-14	4.6816479400749063e-07	0.0010060861423220975
E86	M81	130	969	5006	74350	6.479044355138261e-14	4.6816479400749063e-07	0.001006554307116105
H10	H35	32	162	2967	74350	6.630230430186507e-14	4.6816479400749063e-07	0.0010070224719101123
M47	M79	46	2130	439	74350	6.649800984654979e-14	4.6816479400749063e-07	0.0010074906367041198
M17	M42	116	4984	830	74350	6.740961525851972e-14	4.6816479400749063e-07	0.0010079588014981274
J44	K29	299	3419	4218	74350	6.822671774593217e-14	4.6816479400749063e-07	0.0010084269662921348
N18	F00	82	3484	706	74350	6.901279569229236e-14	4.6816479400749063e-07	0.0010088951310861423
E03	K59	111	3174	1211	74350	6.907021250558396e-14	4.6816479400749063e-07	0.00100936329588015
I05	I51	18	153	786	74350	6.924897665923271e-14	4.6816479400749063e-07	0.0010098314606741573
I25	J15	112	6539	609	74350	7.011156617606964e-14	4.6816479400749063e-07	0.0010102996254681648
N18	J22	40	3484	214	74350	7.289977012120176e-14	4.6816479400749063e-07	0.0010107677902621722
J44	K80	229	3419	3009	74350	7.325183629359274e-14	4.6816479400749063e-07	0.0010112359550561798
N18	A49	35	3484	167	74350	7.575740914295478e-14	4.6816479400749063e-07	0.0010117041198501873
E10	G63	16	505	171	74350	7.651265570194409e-14	4.6816479400749063e-07	0.0010121722846441947
M22	M25	25	343	787	74350	7.704525900537003e-14	4.6816479400749063e-07	0.0010126404494382023
K29	K55	41	4218	188	74350	7.935367292591637e-14	4.6816479400749063e-07	0.0010131086142322098
D50	I07	37	1128	548	74350	7.986524164599865e-14	4.6816479400749063e-07	0.0010135767790262172
I07	J18	52	548	2126	74350	7.986657180955819e-14	4.6816479400749063e-07	0.0010140449438202246
E03	E89	42	3174	256	74350	8.143433773151336e-14	4.6816479400749063e-07	0.0010145131086142323
K43	K46	13	597	79	74350	8.243703410002971e-14	4.6816479400749063e-07	0.0010149812734082397
N83	N84	24	362	680	74350	8.353213996545842e-14	4.6816479400749063e-07	0.0010154494382022471
C15	C16	8	38	194	74350	8.494992555561761e-14	4.6816479400749063e-07	0.0010159176029962546
N17	E03	87	849	3174	74350	8.578618725669746e-14	4.6816479400749063e-07	0.0010163857677902622
F32	K80	239	3618	3009	74350	8.600617791813311e-14	4.6816479400749063e-07	0.0010168539325842696
C32	J38	7	28	141	74350	8.688867298278083e-14	4.6816479400749063e-07	0.001017322097378277
E11	L30	76	7646	300	74350	8.694000155506717e-14	4.6816479400749063e-07	0.0010177902621722847
G62	I67	53	825	1454	74350	8.9755219120924e-14	4.6816479400749063e-07	0.0010182584269662921
J44	J84	33	3419	153	74350	9.725573576948634e-14	4.6816479400749063e-07	0.0010187265917602996
E83	E87	28	187	1929	74350	9.754418699627727e-14	4.6816479400749063e-07	0.001019194756554307
E06	K29	61	372	4218	74350	9.951564160216027e-14	4.6816479400749063e-07	0.0010196629213483147
M75	M81	109	761	5006	74350	1.0023986988586627e-13	4.6816479400749063e-07	0.001020131086142322
N17	I07	32	849	548	74350	1.0164324123161676e-13	4.6816479400749063e-07	0.0010205992509363295
C71	G40	15	78	973	74350	1.0328987918377485e-13	4.6816479400749063e-07	0.0010210674157303372
D62	I50	41	244	3212	74350	1.033355205633662e-13	4.6816479400749063e-07	0.0010215355805243446
E66	F33	108	3519	1059	74350	1.0608660957332236e-13	4.6816479400749063e-07	0.001022003745318352
F43	F45	19	480	292	74350	1.0726307459909349e-13	4.6816479400749063e-07	0.0010224719101123594
E87	K44	105	1929	1844	74350	1.0960263232188452e-13	4.6816479400749063e-07	0.001022940074906367
E55	E61	15	577	128	74350	1.1007759961283299e-13	4.6816479400749063e-07	0.0010234082397003745
I07	I67	42	548	1454	74350	1.1014497248494259e-13	4.6816479400749063e-07	0.001023876404494382
N18	E13	43	3484	247	74350	1.1411856243444775e-13	4.6816479400749063e-07	0.0010243445692883896
G55	M50	16	355	248	74350	1.1417142830892447e-13	4.6816479400749063e-07	0.001024812734082397
M15	M16	71	546	3647	74350	1.1502180132839663e-13	4.6816479400749063e-07	0.0010252808988764045
M25	M43	31	787	556	74350	1.1513385582343304e-13	4.6816479400749063e-07	0.0010257490636704119
F41	K76	57	700	1960	74350	1.1600151845350526e-13	4.6816479400749063e-07	0.0010262172284644195
H34	H36	18	321	380	74350	1.1688285816875735e-13	4.6816479400749063e-07	0.001026685393258427
F33	G21	22	1059	195	74350	1.1826426976415174e-13	4.6816479400749063e-07	0.0010271535580524344
N19	I47	39	843	821	74350	1.219691621437418e-13	4.6816479400749063e-07	0.001027621722846442
G20	L89	22	1044	198	74350	1.2215172229175302e-13	4.6816479400749063e-07	0.0010280898876404495
I70	J18	112	1841	2126	74350	1.2249238096292678e-13	4.6816479400749063e-07	0.001028558052434457
N19	I65	51	843	1341	74350	1.2264942240974945e-13	4.6816479400749063e-07	0.0010290262172284643
N39	K92	118	5203	823	74350	1.2554870419176702e-13	4.6816479400749063e-07	0.001029494382022472
K21	M54	200	1634	5339	74350	1.256795280305666e-13	4.6816479400749063e-07	0.0010299625468164794
I73	I87	43	1585	528	74350	1.2712493550321058e-13	4.6816479400749063e-07	0.0010304307116104868
N13	C78	32	548	858	74350	1.3484275202771564e-13	4.6816479400749063e-07	0.0010308988764044945
E03	E10	62	3174	505	74350	1.3845460801529538e-13	4.6816479400749063e-07	0.001031367041198502
I51	K29	99	786	4218	74350	1.3998884277065083e-13	4.6816479400749063e-07	0.0010318352059925093
A41	J90	25	461	600	74350	1.4235746151536228e-13	4.6816479400749063e-07	0.0010323033707865168
E86	I25	156	969	6539	74350	1.4664783434271824e-13	4.6816479400749063e-07	0.0010327715355805244
E66	M10	35	3519	169	74350	1.4677094531302848e-13	4.6816479400749063e-07	0.0010332397003745318
G62	J44	89	825	3419	74350	1.4899570434133894e-13	4.6816479400749063e-07	0.0010337078651685393
E03	K80	215	3174	3009	74350	1.5061603406761216e-13	4.6816479400749063e-07	0.001034176029962547
H43	H34	17	331	321	74350	1.545726167059414e-13	4.6816479400749063e-07	0.0010346441947565543
I26	I50	99	1027	3212	74350	1.5496781690111842e-13	4.6816479400749063e-07	0.0010351123595505618
E05	F32	104	982	3618	74350	1.5615876838632503e-13	4.6816479400749063e-07	0.0010355805243445692
N18	I05	33	3484	153	74350	1.6330935102671965e-13	4.6816479400749063e-07	0.0010360486891385768
I84	K60	12	440	86	74350	1.6368547395720956e-13	4.6816479400749063e-07	0.0010365168539325843
E78	M80	176	9294	812	74350	1.6399032970419647e-13	4.6816479400749063e-07	0.0010369850187265917
M41	M80	28	442	812	74350	1.727110191440115e-13	4.6816479400749063e-07	0.0010374531835205991
H17	H18	9	69	188	74350	1.7318621717296277e-13	4.6816479400749063e-07	0.0010379213483146068
F13	F31	13	256	190	74350	1.819526019649993e-13	4.6816479400749063e-07	0.0010383895131086142
N19	I27	32	843	564	74350	1.827759455048684e-13	4.6816479400749063e-07	0.0010388576779026216
E86	F33	48	969	1059	74350	1.8318700811288242e-13	4.6816479400749063e-07	0.0010393258426966293
C85	D70	12	216	174	74350	1.9173518794611437e-13	4.6816479400749063e-07	0.0010397940074906367
F32	M43	71	3618	556	74350	1.9248847178973698e-13	4.6816479400749063e-07	0.0010402621722846441
I20	I51	51	1457	786	74350	1.947577121747974e-13	4.6816479400749063e-07	0.0010407303370786516
D63	G44	11	144	194	74350	1.9813203693362008e-13	4.6816479400749063e-07	0.0010411985018726592
K42	K57	64	383	4508	74350	2.0127767097639786e-13	4.6816479400749063e-07	0.0010416666666666667
E11	K52	203	7646	1180	74350	2.0342614672685946e-13	4.6816479400749063e-07	0.001042134831460674
I84	K92	28	440	823	74350	2.1376550496523855e-13	4.6816479400749063e-07	0.0010426029962546817
M17	M94	38	4984	145	74350	2.1445552399654734e-13	4.6816479400749063e-07	0.0010430711610486892
C50	D24	23	2135	115	74350	2.2094511184504728e-13	4.6816479400749063e-07	0.0010435393258426966
J47	J96	11	54	547	74350	2.225411514308727e-13	4.6816479400749063e-07	0.001044007490636704
I11	I49	42	867	935	74350	2.2377598457836588e-13	4.6816479400749063e-07	0.0010444756554307117
G21	M81	45	195	5006	74350	2.3796059957218033e-13	4.6816479400749063e-07	0.001044943820224719
I07	I49	33	548	935	74350	2.5246375410479095e-13	4.6816479400749063e-07	0.0010454119850187265
D69	A41	19	319	461	74350	2.542895897852075e-13	4.6816479400749063e-07	0.0010458801498127342
J45	K57	89	637	4508	74350	2.5472727380273094e-13	4.6816479400749063e-07	0.0010463483146067416
N18	I26	104	3484	1027	74350	2.5482362643463304e-13	4.6816479400749063e-07	0.001046816479400749
I20	I70	86	1457	1841	74350	2.5644691330482787e-13	4.6816479400749063e-07	0.0010472846441947565
I85	K75	9	137	98	74350	2.567961822977144e-13	4.6816479400749063e-07	0.001047752808988764
D69	I50	47	319	3212	74350	2.6189378484433273e-13	4.6816479400749063e-07	0.0010482209737827715
E87	F05	33	1929	271	74350	2.6689421502642597e-13	4.6816479400749063e-07	0.001048689138576779
D47	I10	152	252	28017	74350	2.704851644480138e-13	4.6816479400749063e-07	0.0010491573033707866
E16	I10	89	128	28017	74350	2.7205671617679755e-13	4.6816479400749063e-07	0.001049625468164794
K83	K86	16	320	291	74350	2.72805572494807e-13	4.6816479400749063e-07	0.0010500936329588015
H17	H52	15	69	1194	74350	2.823095468732256e-13	4.6816479400749063e-07	0.001050561797752809
E03	F17	84	3174	823	74350	2.831785586627285e-13	4.6816479400749063e-07	0.0010510299625468165
N32	C67	10	65	321	74350	2.837464349564319e-13	4.6816479400749063e-07	0.001051498127340824
I20	I47	52	1457	821	74350	2.864748616456896e-13	4.6816479400749063e-07	0.0010519662921348314
J86	J94	6	38	54	74350	2.9863044971265835e-13	4.6816479400749063e-07	0.001052434456928839
N18	G20	105	3484	1044	74350	3.00241396784851e-13	4.6816479400749063e-07	0.0010529026217228465
I50	I83	162	3212	2064	74350	3.0092267282946043e-13	4.6816479400749063e-07	0.001053370786516854
N17	E79	44	849	1050	74350	3.095907509515982e-13	4.6816479400749063e-07	0.0010538389513108613
E87	I27	49	1929	564	74350	3.2141005653660043e-13	4.6816479400749063e-07	0.001054307116104869
N18	D69	49	3484	319	74350	3.2495259003740356e-13	4.6816479400749063e-07	0.0010547752808988764
E79	M54	142	1050	5339	74350	3.330799087837103e-13	4.6816479400749063e-07	0.0010552434456928838
I25	M54	619	6539	5339	74350	3.342205834311873e-13	4.6816479400749063e-07	0.0010557116104868915
K65	K80	30	149	3009	74350	3.343365529367674e-13	4.6816479400749063e-07	0.001056179775280899
H11	H25	55	125	12170	74350	3.3453765619353333e-13	4.6816479400749063e-07	0.0010566479400749063
I10	K55	120	28017	188	74350	3.3800381633418293e-13	4.6816479400749063e-07	0.0010571161048689138
L88	L97	7	12	479	74350	3.396314170234728e-13	4.6816479400749063e-07	0.0010575842696629214
I60	I61	11	101	293	74350	3.423068418102772e-13	4.6816479400749063e-07	0.0010580524344569288
D30	D41	9	57	248	74350	3.45671328809715e-13	4.6816479400749063e-07	0.0010585205992509363
E06	E55	22	372	577	74350	3.466616162850394e-13	4.6816479400749063e-07	0.001058988764044944
K21	K26	26	1634	197	74350	3.517633424726277e-13	4.6816479400749063e-07	0.0010594569288389514
E66	I65	126	3519	1341	74350	3.5284850827226197e-13	4.6816479400749063e-07	0.0010599250936329588
C64	C65	8	246	36	74350	3.5783738582297873e-13	4.6816479400749063e-07	0.0010603932584269662
D27	D39	11	142	208	74350	3.6414779031034e-13	4.6816479400749063e-07	0.0010608614232209739
I51	I73	53	786	1585	74350	3.784537563489849e-13	4.6816479400749063e-07	0.0010613295880149813
G40	I64	21	973	201	74350	3.8788743589639074e-13	4.6816479400749063e-07	0.0010617977528089887
G62	M53	43	825	1044	74350	3.949730732115022e-13	4.6816479400749063e-07	0.0010622659176029961
M15	M79	23	546	439	74350	3.985191120970514e-13	4.6816479400749063e-07	0.0010627340823970038
F06	G20	25	280	1044	74350	4.001591435137911e-13	4.6816479400749063e-07	0.0010632022471910112
N18	J20	69	3484	560	74350	4.0403347456730824e-13	4.6816479400749063e-07	0.0010636704119850186
G30	K59	54	1062	1211	74350	4.0890392639308135e-13	4.6816479400749063e-07	0.0010641385767790263
I70	I72	24	1841	149	74350	4.1038241907072297e-13	4.6816479400749063e-07	0.0010646067415730337
E14	I65	75	1636	1341	74350	4.1398510433053197e-13	4.6816479400749063e-07	0.0010650749063670412
I10	J98	153	28017	255	74350	4.1522779213362853e-13	4.6816479400749063e-07	0.0010655430711610486
N39	F10	61	5203	315	74350	4.173246696747991e-13	4.6816479400749063e-07	0.0010660112359550562
E53	E55	15	140	577	74350	4.182285425286924e-13	4.6816479400749063e-07	0.0010664794007490637
H61	H90	8	72	121	74350	4.2662155720663553e-13	4.6816479400749063e-07	0.001066947565543071
E11	K57	611	7646	4508	74350	4.29554016131956e-13	4.6816479400749063e-07	0.0010674157303370787
K82	K83	13	163	320	74350	4.306690183716389e-13	4.6816479400749063e-07	0.0010678838951310862
E05	I25	156	982	6539	74350	4.3898129125118936e-13	4.6816479400749063e-07	0.0010683520599250936
D68	K92	21	238	823	74350	4.430456886948071e-13	4.6816479400749063e-07	0.001068820224719101
M17	M87	65	4984	363	74350	4.4459840677653437e-13	4.6816479400749063e-07	0.0010692883895131087
K25	K27	10	488	46	74350	4.466982678437843e-13	4.6816479400749063e-07	0.001069756554307116
M25	M79	27	787	439	74350	4.521713345654756e-13	4.6816479400749063e-07	0.0010702247191011235
E03	I51	81	3174	786	74350	4.5243451691017614e-13	4.6816479400749063e-07	0.0010706928838951312
I51	J91	15	786	105	74350	4.66065729924853e-13	4.6816479400749063e-07	0.0010711610486891386
F33	I67	60	1059	1454	74350	4.727740876289695e-13	4.6816479400749063e-07	0.001071629213483146
E79	G62	43	1050	825	74350	4.771846721762241e-13	4.6816479400749063e-07	0.0010720973782771535
E03	F41	75	3174	700	74350	4.830996830267795e-13	4.6816479400749063e-07	0.001072565543071161
N18	I36	44	3484	268	74350	4.933815854652829e-13	4.6816479400749063e-07	0.0010730337078651685
K40	K42	20	453	383	74350	4.946750544975059e-13	4.6816479400749063e-07	0.001073501872659176
M31	M35	14	133	503	74350	5.164756006503396e-13	4.6816479400749063e-07	0.0010739700374531836
F32	I51	88	3618	786	74350	5.543103813564383e-13	4.6816479400749063e-07	0.001074438202247191
E14	F03	79	1636	1462	74350	5.606679666792248e-13	4.6816479400749063e-07	0.0010749063670411985
E03	G30	99	3174	1062	74350	5.705643212380628e-13	4.6816479400749063e-07	0.001075374531835206
L40	M81	47	215	5006	74350	5.864036408060915e-13	4.6816479400749063e-07	0.0010758426966292135
I74	I99	9	206	72	74350	5.904911269229874e-13	4.6816479400749063e-07	0.001076310861423221
H18	H52	22	188	1194	74350	5.946517227519281e-13	4.6816479400749063e-07	0.0010767790262172284
F32	M25	88	3618	787	74350	5.946957773234912e-13	4.6816479400749063e-07	0.001077247191011236
K59	L90	18	1211	115	74350	6.187376299836865e-13	4.6816479400749063e-07	0.0010777153558052435
N19	G62	38	843	825	74350	6.402189322873455e-13	4.6816479400749063e-07	0.001078183520599251
I11	I42	43	867	1008	74350	6.417576581013656e-13	4.6816479400749063e-07	0.0010786516853932583
E66	I07	68	3519	548	74350	6.723690890440741e-13	4.6816479400749063e-07	0.001079119850187266
N28	E79	41	765	1050	74350	6.873418684217326e-13	4.6816479400749063e-07	0.0010795880149812734
D64	E05	60	1583	982	74350	6.877832087264213e-13	4.6816479400749063e-07	0.0010800561797752808
M19	M20	66	1332	1361	74350	6.966640241017313e-13	4.6816479400749063e-07	0.0010805243445692885
D64	K70	19	1583	103	74350	6.992799976730428e-13	4.6816479400749063e-07	0.001080992509363296
N18	M53	104	3484	1044	74350	6.993704109429382e-13	4.6816479400749063e-07	0.0010814606741573033
N39	M06	112	5203	785	74350	7.168555391499053e-13	4.6816479400749063e-07	0.0010819288389513108
G54	M25	18	175	787	74350	7.326822599641706e-13	4.6816479400749063e-07	0.0010823970037453184
I47	J44	87	821	3419	74350	7.429349004182926e-13	4.6816479400749063e-07	0.0010828651685393259
E11	K59	205	7646	1211	74350	7.443260022248371e-13	4.6816479400749063e-07	0.0010833333333333333
D12	K92	33	648	823	74350	7.719829870251537e-13	4.6816479400749063e-07	0.0010838014981273407
I35	I38	11	1505	25	74350	7.750678765758468e-13	4.6816479400749063e-07	0.0010842696629213484
E78	I77	65	9294	207	74350	7.928030333603291e-13	4.6816479400749063e-07	0.0010847378277153558
C25	C77	16	290	345	74350	8.130641892422956e-13	4.6816479400749063e-07	0.0010852059925093632
E78	M41	110	9294	442	74350	8.203881228272314e-13	4.6816479400749063e-07	0.0010856741573033709
D35	I10	109	168	28017	74350	8.395553083520847e-13	4.6816479400749063e-07	0.0010861423220973783
I25	I77	53	6539	207	74350	8.415564044176908e-13	4.6816479400749063e-07	0.0010866104868913857
I10	A08	141	28017	232	74350	8.491649322478708e-13	4.6816479400749063e-07	0.0010870786516853932
H81	I67	62	1133	1454	74350	8.564600466995555e-13	4.6816479400749063e-07	0.0010875468164794008
D69	E11	77	319	7646	74350	8.727787321736151e-13	4.6816479400749063e-07	0.0010880149812734082
F00	F22	14	706	100	74350	8.897689862579621e-13	4.6816479400749063e-07	0.0010884831460674157
N19	F03	52	843	1462	74350	8.903779896787739e-13	4.6816479400749063e-07	0.0010889513108614233
H36	I79	10	380	62	74350	9.17412520135059e-13	4.6816479400749063e-07	0.0010894194756554307
C18	D64	49	705	1583	74350	9.307732037162274e-13	4.6816479400749063e-07	0.0010898876404494382
C48	C57	7	98	54	74350	9.351813808039084e-13	4.6816479400749063e-07	0.0010903558052434456
D32	D43	10	252	92	74350	9.449232416003442e-13	4.6816479400749063e-07	0.0010908239700374532
I10	K31	274	28017	517	74350	9.456352641140332e-13	4.6816479400749063e-07	0.0010912921348314607
F33	I25	164	1059	6539	74350	9.574480431968533e-13	4.6816479400749063e-07	0.001091760299625468
I10	J22	132	28017	214	74350	9.634657958571612e-13	4.6816479400749063e-07	0.0010922284644194757
I05	I25	44	153	6539	74350	9.71525053869007e-13	4.6816479400749063e-07	0.0010926966292134832
N19	D63	17	843	144	74350	9.789269304343512e-13	4.6816479400749063e-07	0.0010931647940074906
E11	J90	120	7646	600	74350	9.795006847524312e-13	4.6816479400749063e-07	0.001093632958801498
K60	K62	13	86	664	74350	9.812350382395107e-13	4.6816479400749063e-07	0.0010941011235955057
F03	F07	19	1462	113	74350	9.956559404396984e-13	4.6816479400749063e-07	0.001094569288389513
I87	M47	49	528	2130	74350	1.0019382857575338e-12	4.6816479400749063e-07	0.0010950374531835205
I83	K76	112	2064	1960	74350	1.0026768964900012e-12	4.6816479400749063e-07	0.0010955056179775282
D50	K28	10	1128	24	74350	1.0047572976782768e-12	4.6816479400749063e-07	0.0010959737827715356
M06	M80	36	785	812	74350	1.0073300381979673e-12	4.6816479400749063e-07	0.001096441947565543
I34	I38	11	1543	25	74350	1.013813097038888e-12	4.6816479400749063e-07	0.0010969101123595505
N18	K59	115	3484	1211	74350	1.0152463768597307e-12	4.6816479400749063e-07	0.0010973782771535581
F00	F20	19	706	227	74350	1.0352174164307558e-12	4.6816479400749063e-07	0.0010978464419475655
I80	K29	106	896	4218	74350	1.0633904219902117e-12	4.6816479400749063e-07	0.001098314606741573
C50	I13	22	2135	112	74350	1.0717544257633858e-12	4.6816479400749063e-07	0.0010987827715355806
E86	J44	97	969	3419	74350	1.0757013543239355e-12	4.6816479400749063e-07	0.001099250936329588
D50	I73	65	1128	1585	74350	1.086143190610506e-12	4.6816479400749063e-07	0.0010997191011235955
I25	M53	162	6539	1044	74350	1.1152762867708511e-12	4.6816479400749063e-07	0.001100187265917603
I85	K31	14	137	517	74350	1.1258964082839707e-12	4.6816479400749063e-07	0.0011006554307116106
C34	J43	22	585	390	74350	1.1636262394334077e-12	4.6816479400749063e-07	0.001101123595505618
J18	J86	14	2126	38	74350	1.1898783412719612e-12	4.6816479400749063e-07	0.0011015917602996254
