ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
H40	H50	19	519	91	47622	3.2504351500823545e-19	1.1046062078868883e-06	0.0006252071136639787
J33	J34	12	50	171	47622	3.346687072142594e-19	1.1046062078868883e-06	0.0006263117198718657
H25	H47	31	2805	74	47622	3.505674245939273e-19	1.1046062078868883e-06	0.0006274163260797526
I34	I44	27	456	278	47622	3.858848780484483e-19	1.1046062078868883e-06	0.0006285209322876395
F10	F17	32	319	611	47622	4.2718762694281554e-19	1.1046062078868883e-06	0.0006296255384955264
K52	K57	94	711	2266	47622	4.573231968721197e-19	1.1046062078868883e-06	0.0006307301447034132
I21	I34	34	495	456	47622	5.272578287560172e-19	1.1046062078868883e-06	0.0006318347509113001
C78	D64	29	385	405	47622	7.797846836422109e-19	1.1046062078868883e-06	0.000632939357119187
M17	M94	55	2404	271	47622	7.987274870262403e-19	1.1046062078868883e-06	0.0006340439633270739
M25	M42	29	363	432	47622	9.043368909409924e-19	1.1046062078868883e-06	0.0006351485695349608
K05	K08	9	31	77	47622	9.114236020510381e-19	1.1046062078868883e-06	0.0006362531757428477
G40	I64	29	427	368	47622	9.57486279735886e-19	1.1046062078868883e-06	0.0006373577819507346
G40	G81	16	427	67	47622	9.760725765277459e-19	1.1046062078868883e-06	0.0006384623881586215
G40	I63	31	427	436	47622	1.1442866766079535e-18	1.1046062078868883e-06	0.0006395669943665083
N84	N92	27	1147	121	47622	1.1883696008616615e-18	1.1046062078868883e-06	0.0006406716005743952
I48	J18	80	1628	765	47622	1.2155817719293222e-18	1.1046062078868883e-06	0.0006417762067822821
G95	M48	14	38	500	47622	1.2676198476559036e-18	1.1046062078868883e-06	0.000642880812990169
N84	N88	20	1147	56	47622	1.2686816557375044e-18	1.1046062078868883e-06	0.0006439854191980558
H02	H52	27	502	265	47622	1.279635037983967e-18	1.1046062078868883e-06	0.0006450900254059428
N39	E87	64	2369	364	47622	1.2848947197978055e-18	1.1046062078868883e-06	0.0006461946316138297
K56	K65	17	343	102	47622	1.3996422159469434e-18	1.1046062078868883e-06	0.0006472992378217166
N70	N83	15	48	505	47622	1.5553962478488999e-18	1.1046062078868883e-06	0.0006484038440296035
E66	I83	266	2773	2653	47622	1.5983568644291182e-18	1.1046062078868883e-06	0.0006495084502374903
I34	J90	23	456	194	47622	1.9530740765881815e-18	1.1046062078868883e-06	0.0006506130564453772
C18	C80	17	345	104	47622	2.1811361698664206e-18	1.1046062078868883e-06	0.0006517176626532641
N81	N99	21	1011	73	47622	2.289041879338477e-18	1.1046062078868883e-06	0.000652822268861151
M40	M53	17	57	671	47622	2.3030006099241115e-18	1.1046062078868883e-06	0.0006539268750690379
E78	I69	73	5625	209	47622	2.3100982842873345e-18	1.1046062078868883e-06	0.0006550314812769248
E66	J96	47	2773	183	47622	3.162434426496451e-18	1.1046062078868883e-06	0.0006561360874848117
E14	E79	64	1143	750	47622	3.218132765047864e-18	1.1046062078868883e-06	0.0006572406936926986
A41	J96	15	129	183	47622	3.3515895128338402e-18	1.1046062078868883e-06	0.0006583452999005854
C18	K63	47	345	1406	47622	3.4193004583916064e-18	1.1046062078868883e-06	0.0006594499061084723
C19	C78	15	64	385	47622	3.491570453790064e-18	1.1046062078868883e-06	0.0006605545123163592
I10	I26	188	13477	382	47622	3.7071495840492065e-18	1.1046062078868883e-06	0.0006616591185242461
K57	K92	63	2266	377	47622	3.757493124588305e-18	1.1046062078868883e-06	0.0006627637247321329
C67	C68	8	120	14	47622	3.800413731779406e-18	1.1046062078868883e-06	0.0006638683309400199
F01	I64	16	84	368	47622	4.6258852273238004e-18	1.1046062078868883e-06	0.0006649729371479068
M24	M99	20	317	194	47622	4.785280027731089e-18	1.1046062078868883e-06	0.0006660775433557937
K29	K62	82	2696	501	47622	5.045084849011183e-18	1.1046062078868883e-06	0.0006671821495636806
N83	D39	21	505	143	47622	5.251998915321275e-18	1.1046062078868883e-06	0.0006682867557715674
E79	J44	69	750	1321	47622	5.485416889683132e-18	1.1046062078868883e-06	0.0006693913619794543
E03	M81	121	1108	2229	47622	6.311948389254364e-18	1.1046062078868883e-06	0.0006704959681873412
E79	M47	60	750	1035	47622	7.637831323634929e-18	1.1046062078868883e-06	0.0006716005743952281
C18	C77	21	345	211	47622	8.10695993634296e-18	1.1046062078868883e-06	0.000672705180603115
E78	M42	116	5625	432	47622	8.561687792945254e-18	1.1046062078868883e-06	0.0006738097868110019
D32	D43	11	114	66	47622	8.667874755847593e-18	1.1046062078868883e-06	0.0006749143930188888
N83	N84	51	505	1147	47622	1.0373514549440621e-17	1.1046062078868883e-06	0.0006760189992267757
E14	I70	62	1143	727	47622	1.1239906243938983e-17	1.1046062078868883e-06	0.0006771236054346625
I61	I69	15	123	209	47622	1.1992074879629326e-17	1.1046062078868883e-06	0.0006782282116425494
H66	H90	12	82	136	47622	1.2517231305753762e-17	1.1046062078868883e-06	0.0006793328178504363
I35	I51	22	347	244	47622	1.2534253827987689e-17	1.1046062078868883e-06	0.0006804374240583232
A41	J18	23	129	765	47622	1.3310990552081865e-17	1.1046062078868883e-06	0.0006815420302662102
E10	I25	52	248	2533	47622	1.4410615911270643e-17	1.1046062078868883e-06	0.000682646636474097
H50	H53	13	91	171	47622	1.5601665988056215e-17	1.1046062078868883e-06	0.0006837512426819839
I10	K80	952	13477	2673	47622	1.5845988183201433e-17	1.1046062078868883e-06	0.0006848558488898708
F34	I10	106	181	13477	47622	1.7058733994101057e-17	1.1046062078868883e-06	0.0006859604550977577
D22	L82	10	91	58	47622	1.8850726990809584e-17	1.1046062078868883e-06	0.0006870650613056445
C34	J90	17	207	194	47622	1.969501003205386e-17	1.1046062078868883e-06	0.0006881696675135314
N18	N39	67	415	2369	47622	1.9800944786295472e-17	1.1046062078868883e-06	0.0006892742737214183
C50	D70	25	1302	100	47622	2.2710427952175826e-17	1.1046062078868883e-06	0.0006903788799293052
E66	F32	215	2773	2044	47622	2.3924585293061752e-17	1.1046062078868883e-06	0.0006914834861371921
F17	J96	24	611	183	47622	2.5124923600166086e-17	1.1046062078868883e-06	0.000692588092345079
I65	I67	32	455	491	47622	2.5239596785258552e-17	1.1046062078868883e-06	0.0006936926985529659
D64	J18	37	405	765	47622	2.7307348962900823e-17	1.1046062078868883e-06	0.0006947973047608528
F41	F43	27	418	358	47622	2.738881614173795e-17	1.1046062078868883e-06	0.0006959019109687396
M17	M19	80	2404	553	47622	2.901769301829403e-17	1.1046062078868883e-06	0.0006970065171766265
C79	M84	14	269	81	47622	3.1164306332111815e-17	1.1046062078868883e-06	0.0006981111233845134
E87	F32	57	364	2044	47622	3.1941727281998293e-17	1.1046062078868883e-06	0.0006992157295924003
H25	H44	22	2805	40	47622	3.2661662428579344e-17	1.1046062078868883e-06	0.0007003203358002873
D50	K44	37	300	1048	47622	3.320881746931538e-17	1.1046062078868883e-06	0.0007014249420081741
I50	J81	14	703	35	47622	3.579473470362011e-17	1.1046062078868883e-06	0.000702529548216061
F32	K21	110	2044	1070	47622	3.609141488301303e-17	1.1046062078868883e-06	0.0007036341544239479
N39	E11	250	2369	2935	47622	3.649644199735721e-17	1.1046062078868883e-06	0.0007047387606318348
M40	M54	25	57	2582	47622	3.684841152846481e-17	1.1046062078868883e-06	0.0007058433668397216
D12	K29	81	508	2696	47622	3.873474991167986e-17	1.1046062078868883e-06	0.0007069479730476085
G30	G40	18	119	427	47622	3.961814092284276e-17	1.1046062078868883e-06	0.0007080525792554954
M48	M80	23	500	203	47622	4.062929864669592e-17	1.1046062078868883e-06	0.0007091571854633823
N30	N39	38	149	2369	47622	4.112385256212422e-17	1.1046062078868883e-06	0.0007102617916712692
F17	I65	35	611	455	47622	4.284159652977399e-17	1.1046062078868883e-06	0.0007113663978791561
I47	I50	35	397	703	47622	4.5804167586606526e-17	1.1046062078868883e-06	0.000712471004087043
I34	J44	51	456	1321	47622	4.615446060983218e-17	1.1046062078868883e-06	0.0007135756102949299
C73	E04	28	98	1848	47622	4.704164821544699e-17	1.1046062078868883e-06	0.0007146802165028167
E78	E88	60	5625	160	47622	4.974947253595817e-17	1.1046062078868883e-06	0.0007157848227107036
N18	E14	45	415	1143	47622	5.2825945915969135e-17	1.1046062078868883e-06	0.0007168894289185905
F10	F43	24	319	358	47622	5.392396260675134e-17	1.1046062078868883e-06	0.0007179940351264774
M19	M81	76	553	2229	47622	5.419927256418632e-17	1.1046062078868883e-06	0.0007190986413343644
N18	N25	9	415	12	47622	5.714060175153265e-17	1.1046062078868883e-06	0.0007202032475422512
F03	G20	16	162	218	47622	5.913567768504876e-17	1.1046062078868883e-06	0.0007213078537501381
I73	I77	17	397	110	47622	6.138809323968789e-17	1.1046062078868883e-06	0.000722412459958025
D32	D42	8	114	19	47622	6.207276016104578e-17	1.1046062078868883e-06	0.0007235170661659119
E03	F32	112	1108	2044	47622	6.252583805427941e-17	1.1046062078868883e-06	0.0007246216723737987
N19	I10	79	122	13477	47622	6.287839879048399e-17	1.1046062078868883e-06	0.0007257262785816856
N60	D24	14	112	202	47622	6.453419044247887e-17	1.1046062078868883e-06	0.0007268308847895725
K31	K63	42	299	1406	47622	6.812515693577782e-17	1.1046062078868883e-06	0.0007279354909974595
G40	I61	18	427	123	47622	7.28238371381398e-17	1.1046062078868883e-06	0.0007290400972053463
N18	I70	36	415	727	47622	7.78879793663547e-17	1.1046062078868883e-06	0.0007301447034132332
I42	I51	20	291	244	47622	8.281587682408003e-17	1.1046062078868883e-06	0.0007312493096211201
D62	M16	30	119	1806	47622	8.925395245854103e-17	1.1046062078868883e-06	0.000732353915829007
H33	H52	22	352	265	47622	9.815953354031416e-17	1.1046062078868883e-06	0.0007334585220368938
G25	G47	23	251	419	47622	9.817910799478378e-17	1.1046062078868883e-06	0.0007345631282447807
M15	M54	48	220	2582	47622	9.840570551885784e-17	1.1046062078868883e-06	0.0007356677344526676
K26	K92	18	141	377	47622	1.001157366195381e-16	1.1046062078868883e-06	0.0007367723406605545
H90	J34	14	136	171	47622	1.0024242500558602e-16	1.1046062078868883e-06	0.0007378769468684414
I10	I24	75	13477	114	47622	1.0161624648089885e-16	1.1046062078868883e-06	0.0007389815530763283
E86	E87	19	171	364	47622	1.0265881203774173e-16	1.1046062078868883e-06	0.0007400861592842152
H35	H53	24	701	171	47622	1.1108063902565221e-16	1.1046062078868883e-06	0.0007411907654921021
M06	M47	38	333	1035	47622	1.1356217931718314e-16	1.1046062078868883e-06	0.000742295371699989
I48	J90	36	1628	194	47622	1.1762030108693872e-16	1.1046062078868883e-06	0.0007433999779078758
E88	I25	40	160	2533	47622	1.2891774624118955e-16	1.1046062078868883e-06	0.0007445045841157627
I07	I50	19	93	703	47622	1.3363846088271018e-16	1.1046062078868883e-06	0.0007456091903236496
C77	D63	13	211	87	47622	1.3387931420482998e-16	1.1046062078868883e-06	0.0007467137965315366
E10	E66	53	248	2773	47622	1.3459051787713306e-16	1.1046062078868883e-06	0.0007478184027394234
N18	I34	29	415	456	47622	1.3840902770453245e-16	1.1046062078868883e-06	0.0007489230089473103
F01	F03	12	84	162	47622	1.4514025050085285e-16	1.1046062078868883e-06	0.0007500276151551972
H16	H20	7	40	27	47622	1.484758160331923e-16	1.1046062078868883e-06	0.0007511322213630841
C78	D70	16	385	100	47622	1.77127674405069e-16	1.1046062078868883e-06	0.0007522368275709709
M18	M19	19	118	553	47622	1.7958448896963616e-16	1.1046062078868883e-06	0.0007533414337788578
M65	M94	31	832	271	47622	1.9427821150526067e-16	1.1046062078868883e-06	0.0007544460399867447
G91	I61	10	54	123	47622	1.9766142746802725e-16	1.1046062078868883e-06	0.0007555506461946316
E78	K21	219	5625	1070	47622	2.007755768471554e-16	1.1046062078868883e-06	0.0007566552524025185
L93	M32	6	19	24	47622	2.2454722080917297e-16	1.1046062078868883e-06	0.0007577598586104054
E11	I65	78	2935	455	47622	2.398126297202418e-16	1.1046062078868883e-06	0.0007588644648182923
F32	M53	80	2044	671	47622	2.409294766115457e-16	1.1046062078868883e-06	0.0007599690710261792
E66	K43	59	2773	303	47622	2.5396447105251826e-16	1.1046062078868883e-06	0.000761073677234066
E79	K29	102	750	2696	47622	2.746396332302935e-16	1.1046062078868883e-06	0.0007621782834419529
E87	J18	34	364	765	47622	2.755435610846636e-16	1.1046062078868883e-06	0.0007632828896498398
K43	K66	17	303	156	47622	2.8857569848272415e-16	1.1046062078868883e-06	0.0007643874958577267
I11	I24	20	684	114	47622	2.8985183164258983e-16	1.1046062078868883e-06	0.0007654921020656137
N17	A41	12	111	129	47622	2.904733821861692e-16	1.1046062078868883e-06	0.0007665967082735005
M19	M53	39	553	671	47622	2.9377050899929577e-16	1.1046062078868883e-06	0.0007677013144813874
N39	D64	64	2369	405	47622	3.003552810895249e-16	1.1046062078868883e-06	0.0007688059206892743
F32	I69	41	2044	209	47622	3.071233586742749e-16	1.1046062078868883e-06	0.0007699105268971612
N39	I69	44	2369	209	47622	3.3784627641563795e-16	1.1046062078868883e-06	0.000771015133105048
F10	K76	43	319	1444	47622	3.4843794398878945e-16	1.1046062078868883e-06	0.0007721197393129349
N77	B37	6	6	129	47622	3.5123408892080297e-16	1.1046062078868883e-06	0.0007732243455208218
I27	I36	9	132	34	47622	3.619415428487366e-16	1.1046062078868883e-06	0.0007743289517287088
E87	I48	49	364	1628	47622	3.671963855635575e-16	1.1046062078868883e-06	0.0007754335579365956
E86	A09	20	171	453	47622	3.8365512055387176e-16	1.1046062078868883e-06	0.0007765381641444825
C73	E89	12	98	150	47622	3.9218164301984257e-16	1.1046062078868883e-06	0.0007776427703523694
M42	M81	64	432	2229	47622	4.1274380095318974e-16	1.1046062078868883e-06	0.0007787473765602563
I70	I77	20	727	110	47622	4.447458307862226e-16	1.1046062078868883e-06	0.0007798519827681431
F10	F19	10	319	25	47622	4.722827412508792e-16	1.1046062078868883e-06	0.00078095658897603
N39	E78	410	2369	5625	47622	5.002023286940659e-16	1.1046062078868883e-06	0.0007820611951839169
N13	C53	15	291	114	47622	5.21802331897986e-16	1.1046062078868883e-06	0.0007831658013918038
J44	K76	98	1321	1444	47622	6.316326033119552e-16	1.1046062078868883e-06	0.0007842704075996908
C43	D22	11	120	91	47622	6.494976202188328e-16	1.1046062078868883e-06	0.0007853750138075776
C79	D70	14	269	100	47622	6.866760042453799e-16	1.1046062078868883e-06	0.0007864796200154645
E14	K76	89	1143	1444	47622	8.462700513845279e-16	1.1046062078868883e-06	0.0007875842262233514
F45	M53	25	215	671	47622	8.610963844278627e-16	1.1046062078868883e-06	0.0007886888324312383
K56	K59	29	343	593	47622	8.688935330976045e-16	1.1046062078868883e-06	0.0007897934386391251
D69	D70	12	157	100	47622	8.795622670746478e-16	1.1046062078868883e-06	0.000790898044847012
C77	D70	13	211	100	47622	8.846719578597147e-16	1.1046062078868883e-06	0.0007920026510548989
M25	M99	19	363	194	47622	1.040371804832709e-15	1.1046062078868883e-06	0.0007931072572627859
D64	F32	58	405	2044	47622	1.0740230569935543e-15	1.1046062078868883e-06	0.0007942118634706727
E04	K29	190	1848	2696	47622	1.1674894056168266e-15	1.1046062078868883e-06	0.0007953164696785596
K29	K52	97	2696	711	47622	1.2081970530863975e-15	1.1046062078868883e-06	0.0007964210758864465
E13	E14	17	50	1143	47622	1.2111063717464693e-15	1.1046062078868883e-06	0.0007975256820943334
I84	K21	66	954	1070	47622	1.2305812633536673e-15	1.1046062078868883e-06	0.0007986302883022202
C77	C80	13	211	104	47622	1.498637467689502e-15	1.1046062078868883e-06	0.0007997348945101071
I87	L97	14	251	113	47622	1.5293540861224214e-15	1.1046062078868883e-06	0.000800839500717994
H81	M53	40	613	671	47622	1.656090605227355e-15	1.1046062078868883e-06	0.0008019441069258809
I65	I69	21	455	209	47622	1.7071027697491016e-15	1.1046062078868883e-06	0.0008030487131337679
E87	K76	45	364	1444	47622	1.906009443642703e-15	1.1046062078868883e-06	0.0008041533193416547
N19	I50	20	122	703	47622	1.9168733831694496e-15	1.1046062078868883e-06	0.0008052579255495416
L23	L30	12	99	171	47622	2.1904686394091437e-15	1.1046062078868883e-06	0.0008063625317574285
N63	C50	12	18	1302	47622	2.6476138009765886e-15	1.1046062078868883e-06	0.0008074671379653154
I10	J18	317	13477	765	47622	2.9164718973684834e-15	1.1046062078868883e-06	0.0008085717441732022
M16	M21	38	1806	216	47622	2.975915585578011e-15	1.1046062078868883e-06	0.0008096763503810891
I20	I34	43	1062	456	47622	3.0041418833056427e-15	1.1046062078868883e-06	0.000810780956588976
I42	J44	38	291	1321	47622	3.142964133215274e-15	1.1046062078868883e-06	0.000811885562796863
H47	H53	11	74	171	47622	3.1745992848371117e-15	1.1046062078868883e-06	0.0008129901690047498
I10	J45	175	13477	368	47622	3.2701594660512127e-15	1.1046062078868883e-06	0.0008140947752126367
F13	F41	15	91	418	47622	3.29078166926386e-15	1.1046062078868883e-06	0.0008151993814205236
H90	H91	17	136	406	47622	3.4815719295933283e-15	1.1046062078868883e-06	0.0008163039876284105
E10	I73	21	248	397	47622	3.6236626517607846e-15	1.1046062078868883e-06	0.0008174085938362973
A15	A16	6	18	39	47622	3.713343233235162e-15	1.1046062078868883e-06	0.0008185132000441842
D64	E79	34	405	750	47622	3.723583304543707e-15	1.1046062078868883e-06	0.0008196178062520711
K21	K25	37	1070	340	47622	3.725636559583738e-15	1.1046062078868883e-06	0.0008207224124599581
N10	N13	13	82	291	47622	3.875013055639254e-15	1.1046062078868883e-06	0.000821827018667845
M16	M25	50	1806	363	47622	4.179641418024773e-15	1.1046062078868883e-06	0.0008229316248757318
N39	E86	38	2369	171	47622	5.428673562532189e-15	1.1046062078868883e-06	0.0008240362310836187
E04	E21	22	1848	68	47622	5.7613049770927224e-15	1.1046062078868883e-06	0.0008251408372915056
K60	K61	8	102	34	47622	5.801455127508539e-15	1.1046062078868883e-06	0.0008262454434993925
E79	E87	32	750	364	47622	6.666074679804458e-15	1.1046062078868883e-06	0.0008273500497072793
C25	D37	12	68	278	47622	6.7209536250902155e-15	1.1046062078868883e-06	0.0008284546559151662
C34	J18	25	207	765	47622	6.911923079362909e-15	1.1046062078868883e-06	0.0008295592621230531
H93	J34	17	335	171	47622	7.153362742198664e-15	1.1046062078868883e-06	0.0008306638683309401
D64	J90	19	405	194	47622	7.559108258324386e-15	1.1046062078868883e-06	0.0008317684745388269
E89	I10	88	150	13477	47622	7.613830118605968e-15	1.1046062078868883e-06	0.0008328730807467138
M16	M81	160	1806	2229	47622	8.26453980276573e-15	1.1046062078868883e-06	0.0008339776869546007
H81	H93	28	613	335	47622	8.356097294155957e-15	1.1046062078868883e-06	0.0008350822931624876
A41	J90	13	129	194	47622	8.827632139458014e-15	1.1046062078868883e-06	0.0008361868993703744
M65	M72	23	832	159	47622	9.257766738323874e-15	1.1046062078868883e-06	0.0008372915055782613
E87	F10	22	364	319	47622	9.415868934359856e-15	1.1046062078868883e-06	0.0008383961117861482
M21	M24	18	216	317	47622	9.784664685835076e-15	1.1046062078868883e-06	0.0008395007179940352
H16	H40	12	40	519	47622	1.0480594752367455e-14	1.1046062078868883e-06	0.0008406053242019221
I26	I48	48	382	1628	47622	1.0867392141163205e-14	1.1046062078868883e-06	0.0008417099304098089
E79	E88	22	750	160	47622	1.2784904350396722e-14	1.1046062078868883e-06	0.0008428145366176958
D38	J44	23	105	1321	47622	1.2953947754009648e-14	1.1046062078868883e-06	0.0008439191428255827
E86	I95	14	171	192	47622	1.2958903075149814e-14	1.1046062078868883e-06	0.0008450237490334696
J43	J96	13	141	183	47622	1.3330315353724586e-14	1.1046062078868883e-06	0.0008461283552413564
K02	K05	6	27	31	47622	1.3331157205789799e-14	1.1046062078868883e-06	0.0008472329614492433
I06	I35	9	21	347	47622	1.4205123764496626e-14	1.1046062078868883e-06	0.0008483375676571303
E66	F17	87	2773	611	47622	1.436541536362298e-14	1.1046062078868883e-06	0.0008494421738650172
C54	C78	22	308	385	47622	1.440891792882905e-14	1.1046062078868883e-06	0.000850546780072904
F00	F03	10	62	162	47622	1.4463496521324533e-14	1.1046062078868883e-06	0.0008516513862807909
D61	D69	9	42	157	47622	1.4818743878243288e-14	1.1046062078868883e-06	0.0008527559924886778
N92	D25	16	121	419	47622	1.4949416178162935e-14	1.1046062078868883e-06	0.0008538605986965647
N83	D25	28	505	419	47622	1.859509204050498e-14	1.1046062078868883e-06	0.0008549652049044515
F33	I10	204	453	13477	47622	2.0337738536964336e-14	1.1046062078868883e-06	0.0008560698111123384
E10	E78	74	248	5625	47622	2.058264608572331e-14	1.1046062078868883e-06	0.0008571744173202253
N18	I11	32	415	684	47622	2.0598212383205103e-14	1.1046062078868883e-06	0.0008582790235281123
N18	I42	22	415	291	47622	2.0696797492605497e-14	1.1046062078868883e-06	0.0008593836297359992
N28	I70	24	208	727	47622	2.218902218493875e-14	1.1046062078868883e-06	0.000860488235943886
G45	I69	24	727	209	47622	2.4712525274345552e-14	1.1046062078868883e-06	0.0008615928421517729
D43	G40	13	66	427	47622	2.6842489707471487e-14	1.1046062078868883e-06	0.0008626974483596598
N28	K29	44	208	2696	47622	2.7345222072033512e-14	1.1046062078868883e-06	0.0008638020545675467
E66	I70	97	2773	727	47622	2.767200460011797e-14	1.1046062078868883e-06	0.0008649066607754335
N39	F03	36	2369	162	47622	2.7923345325982402e-14	1.1046062078868883e-06	0.0008660112669833204
N18	E21	13	415	68	47622	2.8181540543146362e-14	1.1046062078868883e-06	0.0008671158731912074
M06	M15	18	333	220	47622	3.139388300190699e-14	1.1046062078868883e-06	0.0008682204793990943
C53	C78	15	114	385	47622	3.1656753380791305e-14	1.1046062078868883e-06	0.0008693250856069811
I35	I70	30	347	727	47622	3.248279139112073e-14	1.1046062078868883e-06	0.000870429691814868
E11	I69	46	2935	209	47622	3.261121381114237e-14	1.1046062078868883e-06	0.0008715342980227549
N39	G35	27	2369	92	47622	3.3296805416851143e-14	1.1046062078868883e-06	0.0008726389042306418
E78	F34	60	5625	181	47622	3.4190430662463334e-14	1.1046062078868883e-06	0.0008737435104385286
E03	E11	135	1108	2935	47622	3.4596528277004354e-14	1.1046062078868883e-06	0.0008748481166464155
M48	M50	19	500	173	47622	3.987910718418732e-14	1.1046062078868883e-06	0.0008759527228543024
B35	L30	11	93	171	47622	4.3665965524827474e-14	1.1046062078868883e-06	0.0008770573290621894
K29	K92	62	2696	377	47622	4.447381903261001e-14	1.1046062078868883e-06	0.0008781619352700763
N39	E66	228	2369	2773	47622	4.4567031545018406e-14	1.1046062078868883e-06	0.0008792665414779631
I11	I35	29	684	347	47622	4.488075601777132e-14	1.1046062078868883e-06	0.00088037114768585
K56	K57	53	343	2266	47622	4.6011467981164506e-14	1.1046062078868883e-06	0.0008814757538937369
F32	M51	127	2044	1461	47622	5.1137792925269354e-14	1.1046062078868883e-06	0.0008825803601016238
N95	C55	14	802	49	47622	5.1692634483856095e-14	1.1046062078868883e-06	0.0008836849663095106
M41	M81	35	166	2229	47622	5.703153689826974e-14	1.1046062078868883e-06	0.0008847895725173975
I44	I49	21	278	408	47622	5.952768005238872e-14	1.1046062078868883e-06	0.0008858941787252845
B18	B17	7	103	24	47622	6.040894517259581e-14	1.1046062078868883e-06	0.0008869987849331714
H17	H25	16	26	2805	47622	6.075931706789894e-14	1.1046062078868883e-06	0.0008881033911410582
G47	J44	44	419	1321	47622	6.189384111602104e-14	1.1046062078868883e-06	0.0008892079973489451
I25	I72	22	2533	58	47622	7.450917574472164e-14	1.1046062078868883e-06	0.000890312603556832
I10	M53	279	13477	671	47622	8.106619257310642e-14	1.1046062078868883e-06	0.0008914172097647189
H16	H26	11	40	449	47622	8.376481614555744e-14	1.1046062078868883e-06	0.0008925218159726057
E78	I42	81	5625	291	47622	8.622130968874257e-14	1.1046062078868883e-06	0.0008936264221804926
N83	K66	18	505	156	47622	9.347697910584925e-14	1.1046062078868883e-06	0.0008947310283883796
I42	J90	16	291	194	47622	9.61127587549538e-14	1.1046062078868883e-06	0.0008958356345962665
M21	M23	39	216	2126	47622	9.675796581415849e-14	1.1046062078868883e-06	0.0008969402408041534
C79	D63	12	269	87	47622	1.0047594379703982e-13	1.1046062078868883e-06	0.0008980448470120402
F32	I63	57	2044	436	47622	1.0179066892441909e-13	1.1046062078868883e-06	0.0008991494532199271
E66	I80	75	2773	505	47622	1.0768760493646195e-13	1.1046062078868883e-06	0.000900254059427814
E78	H81	137	5625	613	47622	1.0773405937320957e-13	1.1046062078868883e-06	0.0009013586656357009
N17	I10	69	111	13477	47622	1.1341211805043227e-13	1.1046062078868883e-06	0.0009024632718435877
E04	E66	187	1848	2773	47622	1.1949584047618586e-13	1.1046062078868883e-06	0.0009035678780514746
N64	C50	20	85	1302	47622	1.227350813610366e-13	1.1046062078868883e-06	0.0009046724842593616
I49	K76	45	408	1444	47622	1.2306752588337067e-13	1.1046062078868883e-06	0.0009057770904672485
C56	C79	15	177	269	47622	1.238306340581283e-13	1.1046062078868883e-06	0.0009068816966751353
F01	I69	11	84	209	47622	1.2526493878800893e-13	1.1046062078868883e-06	0.0009079863028830222
K25	K26	15	340	141	47622	1.274783986683909e-13	1.1046062078868883e-06	0.0009090909090909091
H43	H31	7	115	24	47622	1.3308226578728979e-13	1.1046062078868883e-06	0.000910195515298796
I61	I62	8	123	41	47622	1.3980530591917633e-13	1.1046062078868883e-06	0.0009113001215066828
G81	I61	9	67	123	47622	1.431340172110081e-13	1.1046062078868883e-06	0.0009124047277145697
H65	H66	8	61	82	47622	1.487677327192361e-13	1.1046062078868883e-06	0.0009135093339224567
F03	G40	17	162	427	47622	1.4949090575559969e-13	1.1046062078868883e-06	0.0009146139401303436
M31	M35	8	33	157	47622	1.5085382482806818e-13	1.1046062078868883e-06	0.0009157185463382305
C44	L57	12	380	65	47622	1.543356243202477e-13	1.1046062078868883e-06	0.0009168231525461173
D64	E86	17	405	171	47622	1.5615548972466559e-13	1.1046062078868883e-06	0.0009179277587540042
E04	K76	116	1848	1444	47622	1.618177326487111e-13	1.1046062078868883e-06	0.0009190323649618911
M16	M51	115	1806	1461	47622	1.7499804726551227e-13	1.1046062078868883e-06	0.000920136971169778
K08	K10	6	77	17	47622	1.7865477142607209e-13	1.1046062078868883e-06	0.0009212415773776648
G95	M54	18	38	2582	47622	1.8281461167499908e-13	1.1046062078868883e-06	0.0009223461835855517
F10	K74	15	319	154	47622	1.877693579236328e-13	1.1046062078868883e-06	0.0009234507897934387
D64	D70	14	405	100	47622	1.8849321637664464e-13	1.1046062078868883e-06	0.0009245553960013256
E11	I51	49	2935	244	47622	1.9987173461392666e-13	1.1046062078868883e-06	0.0009256600022092124
I48	K76	106	1628	1444	47622	2.0185564165089288e-13	1.1046062078868883e-06	0.0009267646084170993
F01	I67	14	84	491	47622	2.097029357199014e-13	1.1046062078868883e-06	0.0009278692146249862
J34	J35	9	171	51	47622	2.1444565190381482e-13	1.1046062078868883e-06	0.0009289738208328731
I61	I67	16	123	491	47622	2.2041238194738175e-13	1.1046062078868883e-06	0.0009300784270407599
F13	F43	13	91	358	47622	2.2287556683652568e-13	1.1046062078868883e-06	0.0009311830332486468
M15	M42	19	220	432	47622	2.366797360188687e-13	1.1046062078868883e-06	0.0009322876394565338
D68	I48	20	72	1628	47622	2.424676445493882e-13	1.1046062078868883e-06	0.0009333922456644207
E73	K29	26	82	2696	47622	2.4977803090822663e-13	1.1046062078868883e-06	0.0009344968518723075
I27	J43	11	132	141	47622	2.628767421446088e-13	1.1046062078868883e-06	0.0009356014580801944
K81	K82	12	236	107	47622	2.710825044326545e-13	1.1046062078868883e-06	0.0009367060642880813
D12	K62	29	508	501	47622	2.7895704696574745e-13	1.1046062078868883e-06	0.0009378106704959682
N39	I61	30	2369	123	47622	2.8801262141831295e-13	1.1046062078868883e-06	0.000938915276703855
