ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I10	I31	50	16486	91	55958	3.4272200635317765e-07	9.001710324961742e-07	0.0018930596813394544
I05	I10	50	91	16486	55958	3.4272200635317765e-07	9.001710324961742e-07	0.0018939598523719505
E66	M51	159	3206	1859	55958	3.436806666274996e-07	9.001710324961742e-07	0.0018948600234044467
N80	N83	7	46	554	55958	3.439964511056929e-07	9.001710324961742e-07	0.001895760194436943
J18	J82	9	878	59	55958	3.448263207688996e-07	9.001710324961742e-07	0.001896660365469439
N19	K52	13	144	848	55958	3.456519908092721e-07	9.001710324961742e-07	0.0018975605365019353
K59	K62	23	634	585	55958	3.5524018529526714e-07	9.001710324961742e-07	0.0018984607075344315
N39	F03	24	2645	156	55958	3.567612423804845e-07	9.001710324961742e-07	0.0018993608785669277
E66	I80	62	3206	550	55958	3.5806817611056446e-07	9.001710324961742e-07	0.0019002610495994238
M19	M51	51	713	1859	55958	3.582228905285764e-07	9.001710324961742e-07	0.00190116122063192
J30	J45	7	52	490	55958	3.6006603791630763e-07	9.001710324961742e-07	0.0019020613916644162
K65	K81	7	104	240	55958	3.647712619102376e-07	9.001710324961742e-07	0.0019029615626969124
N30	C67	7	128	195	55958	3.7084472967153567e-07	9.001710324961742e-07	0.0019038617337294086
D37	D50	14	356	400	55958	3.7142093924252215e-07	9.001710324961742e-07	0.0019047619047619048
I36	I47	8	82	454	55958	3.7230108588953186e-07	9.001710324961742e-07	0.001905662075794401
K51	M81	22	140	2538	55958	3.74076653473712e-07	9.001710324961742e-07	0.0019065622468268971
E06	E79	17	305	696	55958	3.7479277629524175e-07	9.001710324961742e-07	0.0019074624178593933
J44	M47	78	1822	1315	55958	3.784074539417926e-07	9.001710324961742e-07	0.0019083625888918895
E14	H26	39	1284	692	55958	3.7874862039395926e-07	9.001710324961742e-07	0.0019092627599243857
N28	E88	10	272	243	55958	3.792056518996724e-07	9.001710324961742e-07	0.0019101629309568817
F17	I42	22	891	387	55958	3.8125225995290036e-07	9.001710324961742e-07	0.0019110631019893778
K91	K92	7	59	434	55958	3.876413021821959e-07	9.001710324961742e-07	0.001911963273021874
E06	E66	41	305	3206	55958	3.90765033860579e-07	9.001710324961742e-07	0.0019128634440543702
E78	G81	29	6827	89	55958	3.9098167537537224e-07	9.001710324961742e-07	0.0019137636150868664
G40	G45	24	525	766	55958	3.9152517007964536e-07	9.001710324961742e-07	0.0019146637861193626
E87	A08	8	469	80	55958	3.923146355472839e-07	9.001710324961742e-07	0.0019155639571518588
E01	E03	20	180	1640	55958	3.97559011229512e-07	9.001710324961742e-07	0.001916464128184355
F34	M42	12	200	513	55958	3.997301344234014e-07	9.001710324961742e-07	0.0019173642992168511
K25	K65	8	359	104	55958	4.0026682054683905e-07	9.001710324961742e-07	0.0019182644702493473
D69	I50	15	199	838	55958	4.007303760695217e-07	9.001710324961742e-07	0.0019191646412818435
C20	K62	14	246	585	55958	4.080398569280488e-07	9.001710324961742e-07	0.0019200648123143397
F07	I61	6	102	153	55958	4.1055012396505577e-07	9.001710324961742e-07	0.0019209649833468359
C54	D39	10	363	184	55958	4.1058766948789896e-07	9.001710324961742e-07	0.001921865154379332
E03	F41	38	1640	524	55958	4.143941136706397e-07	9.001710324961742e-07	0.0019227653254118282
E03	I05	14	1640	91	55958	4.2407946762304646e-07	9.001710324961742e-07	0.0019236654964443244
I47	J44	37	454	1822	55958	4.246542954966124e-07	9.001710324961742e-07	0.0019245656674768206
M18	M62	7	190	134	55958	4.2480705095844753e-07	9.001710324961742e-07	0.0019254658385093168
E68	I10	12	12	16486	55958	4.263934724894676e-07	9.001710324961742e-07	0.001926366009541813
E04	F41	47	2268	524	55958	4.287531066307785e-07	9.001710324961742e-07	0.0019272661805743092
N18	C90	9	673	78	55958	4.3504816032602295e-07	9.001710324961742e-07	0.0019281663516068053
N39	K56	44	2645	410	55958	4.471172826233738e-07	9.001710324961742e-07	0.0019290665226393015
M51	M70	17	1859	119	55958	4.4954749348663923e-07	9.001710324961742e-07	0.0019299666936717975
N18	A41	12	673	155	55958	4.5191507229159485e-07	9.001710324961742e-07	0.0019308668647042937
H81	M54	80	783	3199	55958	4.540696902954838e-07	9.001710324961742e-07	0.0019317670357367899
K52	K62	27	848	585	55958	4.544577411564212e-07	9.001710324961742e-07	0.001932667206769286
J96	K56	12	253	410	55958	4.6090917423114665e-07	9.001710324961742e-07	0.0019335673778017822
K22	K57	27	188	2711	55958	4.6210269269465634e-07	9.001710324961742e-07	0.0019344675488342784
F34	K21	18	200	1215	55958	4.626553606970876e-07	9.001710324961742e-07	0.0019353677198667746
E11	I27	33	3613	197	55958	4.6514585621894326e-07	9.001710324961742e-07	0.0019362678908992708
M62	M80	8	134	283	55958	4.6568828644751e-07	9.001710324961742e-07	0.001937168061931767
I49	I51	14	470	309	55958	4.6657855668207475e-07	9.001710324961742e-07	0.0019380682329642632
I25	M53	78	3147	770	55958	4.680092852794716e-07	9.001710324961742e-07	0.0019389684039967593
M18	M53	14	190	770	55958	4.7056041770102064e-07	9.001710324961742e-07	0.0019398685750292555
J44	J46	6	1822	11	55958	4.743544658396036e-07	9.001710324961742e-07	0.0019407687460617517
K57	M47	105	2711	1315	55958	4.770953642021832e-07	9.001710324961742e-07	0.001941668917094248
E11	I44	45	3613	314	55958	4.771503822590839e-07	9.001710324961742e-07	0.001942569088126744
N18	I45	11	673	128	55958	4.792869800565192e-07	9.001710324961742e-07	0.0019434692591592403
K76	K85	24	1640	251	55958	4.801719145624856e-07	9.001710324961742e-07	0.0019443694301917364
E04	J44	118	2268	1822	55958	4.809751304825558e-07	9.001710324961742e-07	0.0019452696012242326
E79	I67	25	696	627	55958	4.810058851913794e-07	9.001710324961742e-07	0.0019461697722567288
H82	M47	7	22	1315	55958	4.877152059730723e-07	9.001710324961742e-07	0.001947069943289225
G04	G40	6	32	525	55958	4.883213260456677e-07	9.001710324961742e-07	0.0019479701143217212
E03	M53	49	1640	770	55958	4.912698034793964e-07	9.001710324961742e-07	0.0019497704563867133
K76	M53	49	1640	770	55958	4.912698034793964e-07	9.001710324961742e-07	0.0019488702853542172
F32	K58	24	2448	171	55958	5.009863396533815e-07	9.001710324961742e-07	0.0019506706274192095
M24	M47	23	290	1315	55958	5.018867012459306e-07	9.001710324961742e-07	0.0019515707984517057
I63	J69	7	588	46	55958	5.123278226624392e-07	9.001710324961742e-07	0.0019524709694842019
C18	K43	14	387	378	55958	5.124188448463629e-07	9.001710324961742e-07	0.0019533711405166983
C79	D43	7	353	75	55958	5.145603380407902e-07	9.001710324961742e-07	0.0019542713115491945
N18	I65	24	673	607	55958	5.211905955732769e-07	9.001710324961742e-07	0.0019551714825816907
C79	I97	6	353	47	55958	5.214661404954472e-07	9.001710324961742e-07	0.001956071653614187
B37	I50	13	151	838	55958	5.23192787985365e-07	9.001710324961742e-07	0.001956971824646683
E78	I06	11	6827	17	55958	5.391366586774697e-07	9.001710324961742e-07	0.0019578719956791788
D63	E21	6	122	134	55958	5.421918480629514e-07	9.001710324961742e-07	0.001958772166711675
F32	L30	27	2448	209	55958	5.446550403010161e-07	9.001710324961742e-07	0.001959672337744171
G44	M42	12	206	513	55958	5.478771780628363e-07	9.001710324961742e-07	0.0019605725087766673
I61	J96	8	153	253	55958	5.494874642583716e-07	9.001710324961742e-07	0.0019614726798091635
E14	J90	20	1284	233	55958	5.543216034338116e-07	9.001710324961742e-07	0.0019623728508416597
E05	E89	13	774	164	55958	5.553003111173615e-07	9.001710324961742e-07	0.001963273021874156
F17	M81	74	891	2538	55958	5.560049071056654e-07	9.001710324961742e-07	0.001964173192906652
E86	F32	29	235	2448	55958	5.574189556444929e-07	9.001710324961742e-07	0.0019650733639391483
I07	I44	8	124	314	55958	5.631463963293572e-07	9.001710324961742e-07	0.0019659735349716444
G30	I67	13	202	627	55958	5.68770056994574e-07	9.001710324961742e-07	0.0019668737060041406
D51	K76	10	45	1640	55958	5.696052917157871e-07	9.001710324961742e-07	0.001967773877036637
B37	C79	9	151	353	55958	5.743193136972891e-07	9.001710324961742e-07	0.001968674048069133
I35	J90	11	373	233	55958	5.780825672883553e-07	9.001710324961742e-07	0.001969574219101629
I42	K76	31	387	1640	55958	5.859562136684993e-07	9.001710324961742e-07	0.0019704743901341254
K43	K65	8	378	104	55958	5.897641312885537e-07	9.001710324961742e-07	0.0019713745611666215
F41	G25	15	524	326	55958	5.908252224181362e-07	9.001710324961742e-07	0.0019722747321991177
F79	G40	6	33	525	55958	5.921109876621811e-07	9.001710324961742e-07	0.001973174903231614
I10	L40	84	16486	179	55958	6.012688804216058e-07	9.001710324961742e-07	0.00197407507426411
E04	F32	149	2268	2448	55958	6.076158926029017e-07	9.001710324961742e-07	0.0019749752452966063
A46	B00	8	380	104	55958	6.135650103883159e-07	9.001710324961742e-07	0.0019758754163291025
C77	K91	6	287	59	55958	6.195194462442057e-07	9.001710324961742e-07	0.0019767755873615987
I27	J18	15	197	878	55958	6.304392949561127e-07	9.001710324961742e-07	0.001977675758394095
N18	I87	16	673	291	55958	6.339237964154858e-07	9.001710324961742e-07	0.001978575929426591
M84	M87	6	64	265	55958	6.347927171786437e-07	9.001710324961742e-07	0.001979476100459087
K55	K57	18	95	2711	55958	6.372208250905265e-07	9.001710324961742e-07	0.0019803762714915834
I95	M81	28	216	2538	55958	6.453293684412234e-07	9.001710324961742e-07	0.0019812764425240796
C79	D69	10	353	199	55958	6.534939355106271e-07	9.001710324961742e-07	0.0019821766135565758
C77	D48	14	287	521	55958	6.549463372970835e-07	9.001710324961742e-07	0.001983076784589072
K52	K59	28	848	634	55958	6.701057421335342e-07	9.001710324961742e-07	0.001983976955621568
I67	M81	57	627	2538	55958	6.723495548989463e-07	9.001710324961742e-07	0.0019848771266540643
I26	I27	11	449	197	55958	6.757259522310866e-07	9.001710324961742e-07	0.0019857772976865605
K76	L43	7	1640	19	55958	6.780750183862661e-07	9.001710324961742e-07	0.0019866774687190567
J01	J32	7	86	320	55958	6.835713303223555e-07	9.001710324961742e-07	0.001987577639751553
F07	G20	7	102	269	55958	6.864685590345208e-07	9.001710324961742e-07	0.001988477810784049
I85	K44	12	94	1177	55958	6.94910539711767e-07	9.001710324961742e-07	0.0019893779818165452
M11	M23	8	20	2327	55958	7.105790929502062e-07	9.001710324961742e-07	0.0019902781528490414
I10	M80	122	16486	283	55958	7.132726162706115e-07	9.001710324961742e-07	0.0019911783238815376
I44	I45	8	314	128	55958	7.173013291868224e-07	9.001710324961742e-07	0.001992078494914034
D51	K29	13	45	3145	55958	7.269100567862265e-07	9.001710324961742e-07	0.00199297866594653
M25	M35	11	453	197	55958	7.367717665406945e-07	9.001710324961742e-07	0.001993878836979026
N39	G82	14	2645	61	55958	7.417587501421769e-07	9.001710324961742e-07	0.0019947790080115223
H40	H50	8	605	68	55958	7.454274647645169e-07	9.001710324961742e-07	0.001995679179044018
E21	I70	12	134	820	55958	7.470447800455392e-07	9.001710324961742e-07	0.0019965793500765143
N17	J90	8	173	233	55958	7.498202780537133e-07	9.001710324961742e-07	0.0019974795211090105
E14	K74	17	1284	176	55958	7.530300984441327e-07	9.001710324961742e-07	0.0019983796921415066
K60	K62	10	123	585	55958	7.531693762275301e-07	9.001710324961742e-07	0.001999279863174003
N90	N95	9	61	932	55958	7.584798291402204e-07	9.001710324961742e-07	0.002000180034206499
I73	M35	12	554	197	55958	7.621656699348182e-07	9.001710324961742e-07	0.002001080205238995
C79	I89	8	353	115	55958	7.622762179259982e-07	9.001710324961742e-07	0.0020019803762714914
E73	K52	12	130	848	55958	7.654418476464586e-07	9.001710324961742e-07	0.0020028805473039876
F45	K29	39	296	3145	55958	7.698222904403498e-07	9.001710324961742e-07	0.0020037807183364838
J18	J81	8	878	48	55958	7.711251333603612e-07	9.001710324961742e-07	0.00200468088936898
F41	M81	50	524	2538	55958	7.886622675658124e-07	9.001710324961742e-07	0.002005581060401476
C50	F43	35	1763	442	55958	7.932825270911051e-07	9.001710324961742e-07	0.0020064812314339723
E78	M41	53	6827	220	55958	8.039780463438902e-07	9.001710324961742e-07	0.0020073814024664685
M16	M62	19	2123	134	55958	8.115304997876074e-07	9.001710324961742e-07	0.0020082815734989647
E04	I11	61	2268	774	55958	8.123940707750526e-07	9.001710324961742e-07	0.002009181744531461
E79	K21	37	696	1215	55958	8.12661773291835e-07	9.001710324961742e-07	0.002010081915563957
I35	J81	6	373	48	55958	8.164376337606706e-07	9.001710324961742e-07	0.0020109820865964532
D62	D69	7	141	199	55958	8.176178939445348e-07	9.001710324961742e-07	0.0020118822576289494
N18	F33	24	673	623	55958	8.238857445768096e-07	9.001710324961742e-07	0.0020127824286614456
E79	M10	7	696	42	55958	8.261185933610843e-07	9.001710324961742e-07	0.002013682599693942
K41	K56	6	44	410	55958	8.321428488249009e-07	9.001710324961742e-07	0.002014582770726438
A69	M47	12	86	1315	55958	8.328216351659109e-07	9.001710324961742e-07	0.002015482941758934
K31	K80	42	372	2791	55958	8.392735163180663e-07	9.001710324961742e-07	0.0020163831127914303
E66	I47	53	3206	454	55958	8.470817287419736e-07	9.001710324961742e-07	0.0020172832838239265
F45	M51	28	296	1859	55958	8.520244373633917e-07	9.001710324961742e-07	0.0020181834548564227
H35	H53	15	1004	177	55958	8.529609537979592e-07	9.001710324961742e-07	0.002019083625888919
J90	K74	8	233	176	55958	8.536540326691005e-07	9.001710324961742e-07	0.002019983796921415
M17	M43	46	3017	394	55958	8.583554800431474e-07	9.001710324961742e-07	0.0020208839679539113
C78	I26	17	501	449	55958	8.590823023087571e-07	9.001710324961742e-07	0.0020217841389864074
G30	J18	15	202	878	55958	8.661744623952759e-07	9.001710324961742e-07	0.0020226843100189036
K73	K76	10	47	1640	55958	8.765969579068072e-07	9.001710324961742e-07	0.0020235844810514
D34	E05	9	74	774	55958	8.772551287879869e-07	9.001710324961742e-07	0.002024484652083896
N19	I27	7	144	197	55958	8.804735101503868e-07	9.001710324961742e-07	0.002025384823116392
J32	J44	29	320	1822	55958	8.825483308280288e-07	9.001710324961742e-07	0.0020262849941488884
E79	I36	9	696	82	55958	8.838451308047577e-07	9.001710324961742e-07	0.0020271851651813846
C50	C80	18	1763	146	55958	8.97119714365695e-07	9.001710324961742e-07	0.0020280853362138807
C53	D39	6	97	184	55958	8.978683807070031e-07	9.001710324961742e-07	0.002028985507246377
I25	J96	35	3147	253	55958	8.999148783350087e-07	9.001710324961742e-07	0.002029885678278873
L40	M15	9	179	314	55958	9.05268220121475e-07	9.001710324961742e-07	0.0020307858493113693
E01	I48	22	180	2058	55958	9.132796634871023e-07	9.001710324961742e-07	0.0020316860203438655
I27	J15	8	197	210	55958	9.140011831028012e-07	9.001710324961742e-07	0.0020325861913763617
E05	E87	22	774	469	55958	9.170147414993247e-07	9.001710324961742e-07	0.002033486362408858
I08	I25	12	39	3147	55958	9.204741093193313e-07	9.001710324961742e-07	0.0020343865334413536
J18	L89	9	878	66	55958	9.210760340990692e-07	9.001710324961742e-07	0.0020352867044738498
G54	M48	7	43	690	55958	9.216556633757774e-07	9.001710324961742e-07	0.002036186875506346
I13	I25	14	53	3147	55958	9.219128162945348e-07	9.001710324961742e-07	0.002037087046538842
D64	I70	25	552	820	55958	9.243579680309596e-07	9.001710324961742e-07	0.0020379872175713383
I10	K85	110	16486	251	55958	9.371241223290999e-07	9.001710324961742e-07	0.0020388873886038345
E78	G93	37	6827	133	55958	9.47239169513759e-07	9.001710324961742e-07	0.0020397875596363307
D37	K76	29	356	1640	55958	9.514656052113896e-07	9.001710324961742e-07	0.002040687730668827
D50	K21	26	400	1215	55958	9.533978111986944e-07	9.001710324961742e-07	0.002041587901701323
F17	I34	26	891	544	55958	9.618880659453306e-07	9.001710324961742e-07	0.0020424880727338193
F32	I70	67	2448	820	55958	9.619487323945393e-07	9.001710324961742e-07	0.0020433882437663154
K81	K82	7	240	120	55958	9.637750961692612e-07	9.001710324961742e-07	0.0020442884147988116
E66	I73	61	3206	554	55958	9.751546530986242e-07	9.001710324961742e-07	0.002045188585831308
N39	I60	18	2645	100	55958	9.834652612738511e-07	9.001710324961742e-07	0.002046088756863804
M41	M50	8	220	190	55958	9.87277700520949e-07	9.001710324961742e-07	0.0020469889278963
M75	M77	19	826	340	55958	9.951205182238015e-07	9.001710324961742e-07	0.0020478890989287964
C19	D37	7	82	356	55958	1.0039446147336653e-06	9.001710324961742e-07	0.0020487892699612925
I84	K59	31	1021	634	55958	1.004873205573393e-06	9.001710324961742e-07	0.0020496894409937887
A41	A09	11	155	597	55958	1.0075515909032762e-06	9.001710324961742e-07	0.002050589612026285
C78	K91	7	501	59	55958	1.0092632608321783e-06	9.001710324961742e-07	0.002051489783058781
I42	J81	6	387	48	55958	1.0107829165865142e-06	9.001710324961742e-07	0.0020523899540912773
M48	M96	9	690	84	55958	1.0115244813164915e-06	9.001710324961742e-07	0.0020532901251237735
K26	K44	14	134	1177	55958	1.012250925404987e-06	9.001710324961742e-07	0.0020541902961562697
E78	F48	24	6827	69	55958	1.0154383467881864e-06	9.001710324961742e-07	0.002055090467188766
D73	K76	7	20	1640	55958	1.016682635319928e-06	9.001710324961742e-07	0.002055990638221262
E66	M81	203	3206	2538	55958	1.0171112533925547e-06	9.001710324961742e-07	0.002056890809253758
I61	J18	13	153	878	55958	1.0204382851263965e-06	9.001710324961742e-07	0.0020577909802862544
K62	K92	18	585	434	55958	1.0206628328234044e-06	9.001710324961742e-07	0.0020586911513187506
D61	D64	7	54	552	55958	1.037805909733948e-06	9.001710324961742e-07	0.0020595913223512468
E78	I95	52	6827	216	55958	1.038113261207552e-06	9.001710324961742e-07	0.002060491493383743
M80	M99	10	283	261	55958	1.0407714508873537e-06	9.001710324961742e-07	0.002061391664416239
I48	I70	59	2058	820	55958	1.0438857613515439e-06	9.001710324961742e-07	0.0020622918354487353
C43	L57	6	168	109	55958	1.049741465687829e-06	9.001710324961742e-07	0.0020631920064812315
E21	E79	11	134	696	55958	1.0510973103570485e-06	9.001710324961742e-07	0.0020640921775137277
F48	K29	16	69	3145	55958	1.0567773681582061e-06	9.001710324961742e-07	0.002064992348546224
I27	I87	9	197	291	55958	1.0717616876694238e-06	9.001710324961742e-07	0.00206589251957872
C79	J18	20	353	878	55958	1.072412317946736e-06	9.001710324961742e-07	0.0020667926906112162
M00	M06	6	42	450	55958	1.0740621229593491e-06	9.001710324961742e-07	0.0020676928616437124
E61	K29	10	27	3145	55958	1.0796346433956878e-06	9.001710324961742e-07	0.0020685930326762086
F17	I45	12	891	128	55958	1.0837860912708927e-06	9.001710324961742e-07	0.002069493203708705
G47	J31	7	708	43	55958	1.093386681677547e-06	9.001710324961742e-07	0.002070393374741201
C79	F43	14	353	442	55958	1.0953724929294299e-06	9.001710324961742e-07	0.002071293545773697
E78	I15	29	6827	93	55958	1.0961130866268861e-06	9.001710324961742e-07	0.002072193716806193
F17	J40	15	891	203	55958	1.1049537748671663e-06	9.001710324961742e-07	0.002073093887838689
C20	K43	11	246	378	55958	1.1213048556114882e-06	9.001710324961742e-07	0.0020739940588711853
E78	M25	91	6827	453	55958	1.1217282699207752e-06	9.001710324961742e-07	0.0020748942299036815
E11	J96	38	3613	253	55958	1.123429551393452e-06	9.001710324961742e-07	0.0020757944009361777
E66	I13	14	3206	53	55958	1.1493372414014143e-06	9.001710324961742e-07	0.002076694571968674
G35	M81	21	138	2538	55958	1.1720339257780572e-06	9.001710324961742e-07	0.00207759474300117
E14	I63	34	1284	588	55958	1.176051116481477e-06	9.001710324961742e-07	0.002078494914033666
E06	K21	22	305	1215	55958	1.176946597526939e-06	9.001710324961742e-07	0.0020793950850661624
I20	I65	33	1187	607	55958	1.1832365176532896e-06	9.001710324961742e-07	0.0020802952560986586
B37	K29	25	151	3145	55958	1.1866807408934207e-06	9.001710324961742e-07	0.0020811954271311548
N81	N83	30	1119	554	55958	1.1927100088793135e-06	9.001710324961742e-07	0.002082095598163651
I60	I63	9	100	588	55958	1.1968338579766743e-06	9.001710324961742e-07	0.002082995769196147
I70	M15	18	820	314	55958	1.1980948245108088e-06	9.001710324961742e-07	0.0020838959402286433
N17	I34	11	173	544	55958	1.2108463629726983e-06	9.001710324961742e-07	0.0020847961112611395
M20	M92	7	1686	20	55958	1.2226043484520285e-06	9.001710324961742e-07	0.0020856962822936357
E73	K57	21	130	2711	55958	1.2274679035811974e-06	9.001710324961742e-07	0.002086596453326132
E03	F43	33	1640	442	55958	1.238182561199085e-06	9.001710324961742e-07	0.002087496624358628
N19	E03	17	144	1640	55958	1.2401749830012686e-06	9.001710324961742e-07	0.0020883967953911242
C77	K59	15	287	634	55958	1.2733291934429716e-06	9.001710324961742e-07	0.0020892969664236204
N08	E66	11	33	3206	55958	1.2801834742435472e-06	9.001710324961742e-07	0.0020901971374561166
C80	K83	7	146	206	55958	1.3012843748185847e-06	9.001710324961742e-07	0.002091097308488613
H93	B07	6	372	52	55958	1.3040228027443472e-06	9.001710324961742e-07	0.002091997479521109
E88	I07	7	243	124	55958	1.3054403776426768e-06	9.001710324961742e-07	0.002092897650553605
N81	N95	42	1119	932	55958	1.311046389903441e-06	9.001710324961742e-07	0.0020937978215861013
E03	I11	48	1640	774	55958	1.3166754360489543e-06	9.001710324961742e-07	0.0020946979926185975
I87	J44	27	291	1822	55958	1.3194881376183668e-06	9.001710324961742e-07	0.0020955981636510937
E11	M86	17	3613	69	55958	1.329235599926137e-06	9.001710324961742e-07	0.00209649833468359
I12	I70	6	25	820	55958	1.3576097565617876e-06	9.001710324961742e-07	0.002097398505716086
I10	I36	45	16486	82	55958	1.3601214166383817e-06	9.001710324961742e-07	0.0020982986767485823
N18	N28	15	673	272	55958	1.3605003867603553e-06	9.001710324961742e-07	0.0020991988477810784
H25	H31	9	3758	19	55958	1.3683929100274945e-06	9.001710324961742e-07	0.0021000990188135746
K74	K92	10	176	434	55958	1.3708178427412116e-06	9.001710324961742e-07	0.002100999189846071
N17	J96	8	173	253	55958	1.388634752192923e-06	9.001710324961742e-07	0.002101899360878567
E66	F33	66	3206	623	55958	1.3937105484432085e-06	9.001710324961742e-07	0.002102799531911063
E88	M54	34	243	3199	55958	1.414560148008475e-06	9.001710324961742e-07	0.0021036997029435594
D64	J15	12	552	210	55958	1.4386434264544745e-06	9.001710324961742e-07	0.0021045998739760556
I35	I67	17	373	627	55958	1.4398690907942519e-06	9.001710324961742e-07	0.0021055000450085517
E06	M06	13	305	450	55958	1.4564652909381233e-06	9.001710324961742e-07	0.002106400216041048
N39	I25	206	2645	3147	55958	1.4576165397889117e-06	9.001710324961742e-07	0.002107300387073544
I89	K76	15	115	1640	55958	1.4605752926920179e-06	9.001710324961742e-07	0.0021082005581060403
K21	K26	14	1215	134	55958	1.466316756085871e-06	9.001710324961742e-07	0.0021091007291385365
E13	K29	31	215	3145	55958	1.50011673511757e-06	9.001710324961742e-07	0.0021100009001710322
G44	H81	14	206	783	55958	1.5075810398076285e-06	9.001710324961742e-07	0.0021109010712035284
K20	K44	9	53	1177	55958	1.509271995377641e-06	9.001710324961742e-07	0.0021118012422360246
N26	I10	36	61	16486	55958	1.5210001001222276e-06	9.001710324961742e-07	0.0021127014132685208
H25	H54	14	3758	47	55958	1.5253134278810512e-06	9.001710324961742e-07	0.002113601584301017
E11	A46	50	3613	380	55958	1.5314824345376115e-06	9.001710324961742e-07	0.002114501755333513
J20	J40	9	295	203	55958	1.5371309574276731e-06	9.001710324961742e-07	0.0021154019263660093
H26	H47	9	692	88	55958	1.5387194789245726e-06	9.001710324961742e-07	0.0021163020973985055
F33	F44	6	623	33	55958	1.5946483765131225e-06	9.001710324961742e-07	0.0021172022684310017
D64	I67	21	552	627	55958	1.604926890984264e-06	9.001710324961742e-07	0.002118102439463498
C78	K59	20	501	634	55958	1.6179440713682009e-06	9.001710324961742e-07	0.002119002610495994
J45	M80	13	490	283	55958	1.6223718786642394e-06	9.001710324961742e-07	0.0021199027815284903
N18	I31	9	673	91	55958	1.6278444688644247e-06	9.001710324961742e-07	0.0021208029525609864
C50	I97	10	1763	47	55958	1.6787845877149257e-06	9.001710324961742e-07	0.0021217031235934826
M67	M77	13	409	340	55958	1.6898102599070227e-06	9.001710324961742e-07	0.002122603294625979
I08	I10	26	39	16486	55958	1.7010892757538306e-06	9.001710324961742e-07	0.002123503465658475
E05	M47	41	774	1315	55958	1.706276995591067e-06	9.001710324961742e-07	0.002124403636690971
N18	I44	16	673	314	55958	1.7144593605454664e-06	9.001710324961742e-07	0.0021253038077234674
E74	F45	6	68	296	55958	1.730525029918868e-06	9.001710324961742e-07	0.0021262039787559636
C67	C78	11	195	501	55958	1.7664131961665302e-06	9.001710324961742e-07	0.0021271041497884597
I25	I26	51	3147	449	55958	1.7720258237855709e-06	9.001710324961742e-07	0.002128004320820956
M19	M35	13	713	197	55958	1.7750244617930488e-06	9.001710324961742e-07	0.002128904491853452
H91	M53	21	453	770	55958	1.7900936758887714e-06	9.001710324961742e-07	0.0021298046628859483
F00	F32	17	101	2448	55958	1.80139903436311e-06	9.001710324961742e-07	0.0021307048339184445
E66	M53	77	3206	770	55958	1.8077753720080683e-06	9.001710324961742e-07	0.0021316050049509407
I11	M81	65	774	2538	55958	1.8248675827203217e-06	9.001710324961742e-07	0.002132505175983437
C53	C56	6	97	208	55958	1.8295673001592051e-06	9.001710324961742e-07	0.002133405347015933
E05	I11	29	774	774	55958	1.8315439103057586e-06	9.001710324961742e-07	0.002134305518048429
N13	N18	17	354	673	55958	1.8362927668811067e-06	9.001710324961742e-07	0.0021352056890809254
E14	I64	25	1284	368	55958	1.8389793929685562e-06	9.001710324961742e-07	0.0021361058601134216
G46	I10	31	50	16486	55958	1.8422045636308717e-06	9.001710324961742e-07	0.0021370060311459178
N85	C55	7	614	53	55958	1.8423894832790813e-06	9.001710324961742e-07	0.002137906202178414
E10	H43	8	343	133	55958	1.8506210825007692e-06	9.001710324961742e-07	0.00213880637321091
E10	I11	18	343	774	55958	1.865809594139484e-06	9.001710324961742e-07	0.0021397065442434063
I67	I72	8	627	74	55958	1.8702909828721028e-06	9.001710324961742e-07	0.0021406067152759025
G55	M47	9	49	1315	55958	1.8763617429077877e-06	9.001710324961742e-07	0.0021415068863083987
I48	I67	48	2058	627	55958	1.927474117970862e-06	9.001710324961742e-07	0.002142407057340895
E11	E65	13	3613	43	55958	1.93092259269613e-06	9.001710324961742e-07	0.002143307228373391
F32	I27	25	2448	197	55958	1.95789965002562e-06	9.001710324961742e-07	0.0021442073994058872
I48	I73	44	2058	554	55958	1.9667205030629313e-06	9.001710324961742e-07	0.0021451075704383834
G20	G40	13	269	525	55958	1.9723560311980467e-06	9.001710324961742e-07	0.0021460077414708796
C18	K66	9	387	160	55958	1.983987753474599e-06	9.001710324961742e-07	0.002146907912503376
G56	M06	25	1052	450	55958	1.991436390523534e-06	9.001710324961742e-07	0.0021478080835358715
F41	J44	39	524	1822	55958	1.997949144070738e-06	9.001710324961742e-07	0.0021487082545683677
F03	F31	6	156	131	55958	1.9982892632565084e-06	9.001710324961742e-07	0.002149608425600864
D64	K92	17	552	434	55958	2.0081644326931985e-06	9.001710324961742e-07	0.00215050859663336
I10	I12	19	16486	25	55958	2.03525035274861e-06	9.001710324961742e-07	0.0021514087676658563
C16	D37	7	91	356	55958	2.035276373520413e-06	9.001710324961742e-07	0.0021523089386983525
N39	B96	14	2645	66	55958	2.042852723872714e-06	9.001710324961742e-07	0.0021532091097308487
M15	M93	7	314	103	55958	2.0478593057594324e-06	9.001710324961742e-07	0.002154109280763345
E05	K29	76	774	3145	55958	2.0533774129323113e-06	9.001710324961742e-07	0.002155009451795841
F07	F32	17	102	2448	55958	2.074016964065403e-06	9.001710324961742e-07	0.002155909622828337
