ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
D80	J44	10	32	3067	69388	7.39086964274901e-07	6.924248719013987e-07	0.002316161196510179
D64	A04	13	833	193	69388	7.427747511798478e-07	6.924248719013987e-07	0.00231685362138208
N18	G93	15	1374	159	69388	7.461617102771536e-07	6.924248719013987e-07	0.0023175460462539817
A41	I80	13	302	530	69388	7.562715965047803e-07	6.924248719013987e-07	0.002318238471125883
C77	D64	19	409	833	69388	7.597266399516225e-07	6.924248719013987e-07	0.0023189308959977845
C41	C78	6	26	881	69388	7.634640309458619e-07	6.924248719013987e-07	0.0023196233208696857
E86	I63	18	298	1037	69388	7.634718354099281e-07	6.924248719013987e-07	0.0023203157457415873
D86	I27	7	126	273	69388	7.65374339725841e-07	6.924248719013987e-07	0.0023210081706134885
N26	E87	8	60	858	69388	7.675809844409558e-07	6.924248719013987e-07	0.00232170059548539
I31	I47	9	124	554	69388	7.775996948317826e-07	6.924248719013987e-07	0.0023223930203572912
A08	K52	11	128	876	69388	7.780315819815882e-07	6.924248719013987e-07	0.002323085445229193
K43	L02	12	565	239	69388	7.794760741605155e-07	6.924248719013987e-07	0.002323777870101094
E12	L97	6	111	194	69388	7.841318218518985e-07	6.924248719013987e-07	0.0023244702949729956
E06	E79	16	449	547	69388	7.841758785748317e-07	6.924248719013987e-07	0.0023251627198448968
I65	M47	34	705	1300	69388	7.888293770070605e-07	6.924248719013987e-07	0.0023258551447167984
F33	M79	20	939	400	69388	7.910040470090816e-07	6.924248719013987e-07	0.0023265475695887
F32	H81	66	2605	928	69388	7.911060340705724e-07	6.924248719013987e-07	0.002327239994460601
N17	K76	33	484	1815	69388	7.995218295594524e-07	6.924248719013987e-07	0.0023279324193325028
N28	E05	19	495	690	69388	8.021187207618032e-07	6.924248719013987e-07	0.002328624844204404
D86	J96	9	126	548	69388	8.134878479792792e-07	6.924248719013987e-07	0.0023293172690763055
N83	C56	16	613	402	69388	8.146698452795564e-07	6.924248719013987e-07	0.0023300096939482067
B99	C77	9	168	409	69388	8.146729153848334e-07	6.924248719013987e-07	0.0023307021188201083
B35	I83	14	76	2604	69388	8.190141287300245e-07	6.924248719013987e-07	0.0023313945436920095
C19	K56	8	80	641	69388	8.206277767871572e-07	6.924248719013987e-07	0.002332086968563911
F45	G62	12	310	437	69388	8.233674095001669e-07	6.924248719013987e-07	0.0023327793934358122
N17	B96	6	484	46	69388	8.258110598457886e-07	6.924248719013987e-07	0.002333471818307714
D69	M81	27	262	2453	69388	8.259239359032963e-07	6.924248719013987e-07	0.002334164243179615
E73	K50	6	153	142	69388	8.321180591457822e-07	6.924248719013987e-07	0.0023348566680515166
F10	J18	30	578	1304	69388	8.337875544818748e-07	6.924248719013987e-07	0.002335549092923418
I20	I70	38	1053	1035	69388	8.345454330389727e-07	6.924248719013987e-07	0.0023362415177953194
N17	L89	7	484	73	69388	8.427044283008282e-07	6.924248719013987e-07	0.0023369339426672206
I07	J43	9	205	336	69388	8.44795366840199e-07	6.924248719013987e-07	0.002337626367539122
G44	H93	9	231	298	69388	8.448868259612928e-07	6.924248719013987e-07	0.0023383187924110233
L93	M81	9	31	2453	69388	8.458878262051752e-07	6.924248719013987e-07	0.002339011217282925
A46	L28	6	476	47	69388	8.54550121615311e-07	6.924248719013987e-07	0.0023397036421548265
A41	A49	7	302	116	69388	8.578798309493078e-07	6.924248719013987e-07	0.0023403960670267277
A41	L89	6	302	73	69388	8.617754264915185e-07	6.924248719013987e-07	0.0023410884918986293
C20	D64	16	298	833	69388	8.652116004955385e-07	6.924248719013987e-07	0.0023417809167705305
F03	F06	7	238	147	69388	8.656864923383529e-07	6.924248719013987e-07	0.002342473341642432
J41	J44	11	40	3067	69388	8.695993029274256e-07	6.924248719013987e-07	0.0023431657665143333
E03	I63	74	2729	1037	69388	8.736554153937111e-07	6.924248719013987e-07	0.002343858191386235
E03	K80	163	2729	2827	69388	8.736571096242851e-07	6.924248719013987e-07	0.002344550616258136
D75	J44	16	85	3067	69388	8.838347928262582e-07	6.924248719013987e-07	0.0023452430411300376
N08	D64	6	28	833	69388	8.842126273677781e-07	6.924248719013987e-07	0.002345935466001939
F03	I48	28	238	2890	69388	8.855042882310431e-07	6.924248719013987e-07	0.0023466278908738404
C19	K63	14	80	2484	69388	8.983491782611501e-07	6.924248719013987e-07	0.0023473203157457416
I61	I67	10	127	715	69388	8.989843096364939e-07	6.924248719013987e-07	0.002348012740617643
I36	I51	7	110	321	69388	8.99028869190121e-07	6.924248719013987e-07	0.0023487051654895444
I10	K55	56	18413	118	69388	8.994003833532818e-07	6.924248719013987e-07	0.002349397590361446
K29	K66	26	3765	164	69388	9.009369768623111e-07	6.924248719013987e-07	0.002350090015233347
D50	E55	15	578	378	69388	9.010484337754738e-07	6.924248719013987e-07	0.0023507824401052487
M18	M79	11	281	400	69388	9.015369081720867e-07	6.924248719013987e-07	0.0023514748649771503
E66	J06	35	3717	265	69388	9.03362550571092e-07	6.924248719013987e-07	0.0023521672898490515
I48	K44	105	2890	1547	69388	9.074196139102652e-07	6.924248719013987e-07	0.002352859714720953
K44	K86	18	1547	204	69388	9.142120315981959e-07	6.924248719013987e-07	0.0023535521395928543
F03	F31	8	238	215	69388	9.183966424836215e-07	6.924248719013987e-07	0.002354244564464756
I35	I64	8	517	100	69388	9.190832762309871e-07	6.924248719013987e-07	0.002354936989336657
N18	I13	10	1374	68	69388	9.208775132286693e-07	6.924248719013987e-07	0.0023556294142085587
N18	E07	10	1374	68	69388	9.208775132286693e-07	6.924248719013987e-07	0.00235632183908046
E11	L89	19	5099	73	69388	9.210790045405165e-07	6.924248719013987e-07	0.0023570142639523614
N18	M32	9	1374	53	69388	9.238797611354469e-07	6.924248719013987e-07	0.0023577066888242626
F05	F17	12	91	1551	69388	9.253998942272261e-07	6.924248719013987e-07	0.002358399113696164
F43	K29	57	531	3765	69388	9.327893608152054e-07	6.924248719013987e-07	0.0023590915385680654
I85	K57	22	147	3157	69388	9.359240211716577e-07	6.924248719013987e-07	0.002359783963439967
J81	J90	6	66	340	69388	9.394222191494743e-07	6.924248719013987e-07	0.002360476388311868
N35	D41	6	124	179	69388	9.400884498312169e-07	6.924248719013987e-07	0.0023611688131837697
I15	I70	11	111	1035	69388	9.407882560473332e-07	6.924248719013987e-07	0.002361861238055671
F17	K86	18	1551	204	69388	9.481866712809242e-07	6.924248719013987e-07	0.0023625536629275725
I73	L02	15	923	239	69388	9.523860352636708e-07	6.924248719013987e-07	0.0023632460877994737
I31	K76	15	124	1815	69388	9.582284410457528e-07	6.924248719013987e-07	0.0023639385126713753
E79	G47	29	547	1314	69388	9.617660087988503e-07	6.924248719013987e-07	0.002364630937543277
I25	J98	31	3725	220	69388	9.635515440701783e-07	6.924248719013987e-07	0.002365323362415178
M47	M76	10	1300	72	69388	9.63920127176016e-07	6.924248719013987e-07	0.002366708212158981
M47	M85	10	1300	72	69388	9.63920127176016e-07	6.924248719013987e-07	0.0023660157872870797
K59	M81	56	790	2453	69388	9.647159503433259e-07	6.924248719013987e-07	0.0023674006370308824
I07	I47	11	205	554	69388	9.699322743822645e-07	6.924248719013987e-07	0.0023680930619027836
E11	M06	74	5099	563	69388	9.701373292850156e-07	6.924248719013987e-07	0.0023687854867746852
K76	M80	23	1815	271	69388	9.70497044997533e-07	6.924248719013987e-07	0.0023694779116465864
N28	J44	47	495	3067	69388	9.70740607305459e-07	6.924248719013987e-07	0.002370170336518488
E03	E89	25	2729	210	69388	9.709066620900897e-07	6.924248719013987e-07	0.002370862761390389
N94	N95	6	22	1108	69388	9.806222803385746e-07	6.924248719013987e-07	0.0023715551862622908
D64	I21	28	833	814	69388	9.82185993945266e-07	6.924248719013987e-07	0.002372247611134192
E78	M41	46	7040	216	69388	9.850173192255476e-07	6.924248719013987e-07	0.0023729400360060935
I21	I47	22	814	554	69388	9.905513533468756e-07	6.924248719013987e-07	0.0023736324608779947
N19	E83	8	341	152	69388	9.938499144168265e-07	6.924248719013987e-07	0.0023743248857498963
I51	K29	40	321	3765	69388	9.994440000002167e-07	6.924248719013987e-07	0.0023750173106217975
F32	M19	62	2605	858	69388	1.0005747734394363e-06	6.924248719013987e-07	0.002375709735493699
N17	I89	9	484	146	69388	1.0081603587180456e-06	6.924248719013987e-07	0.0023764021603656007
B96	I10	28	46	18413	69388	1.024161907169928e-06	6.924248719013987e-07	0.002377094585237502
M16	M99	32	2553	334	69388	1.0247792171218908e-06	6.924248719013987e-07	0.0023777870101094035
N60	C50	14	77	2617	69388	1.0248382260366372e-06	6.924248719013987e-07	0.0023784794349813046
F31	F43	11	215	531	69388	1.0262718632327682e-06	6.924248719013987e-07	0.0023791718598532062
I64	I67	9	100	715	69388	1.0292074211885122e-06	6.924248719013987e-07	0.0023798642847251074
E07	I10	37	68	18413	69388	1.0304080627401011e-06	6.924248719013987e-07	0.002380556709597009
N18	M35	21	1374	305	69388	1.0328098996775085e-06	6.924248719013987e-07	0.00238124913446891
I27	I73	16	273	923	69388	1.0334105512717195e-06	6.924248719013987e-07	0.0023819415593408118
N70	N95	8	49	1108	69388	1.041162545160379e-06	6.924248719013987e-07	0.002382633984212713
M25	M43	15	608	364	69388	1.0531809613932914e-06	6.924248719013987e-07	0.0023833264090846146
D47	I10	69	155	18413	69388	1.0609645626756632e-06	6.924248719013987e-07	0.0023840188339565157
K76	M79	29	1815	400	69388	1.075336265244434e-06	6.924248719013987e-07	0.0023847112588284173
E88	M81	29	298	2453	69388	1.0774736020847897e-06	6.924248719013987e-07	0.0023854036837003185
G81	I65	9	102	705	69388	1.0841838953562056e-06	6.924248719013987e-07	0.00238609610857222
E66	F25	24	3717	147	69388	1.087521591653336e-06	6.924248719013987e-07	0.0023867885334441213
E03	A09	53	2729	661	69388	1.0880330099722276e-06	6.924248719013987e-07	0.002387480958316023
E06	I25	50	449	3725	69388	1.0885067428746487e-06	6.924248719013987e-07	0.002388173383187924
J33	J45	7	59	628	69388	1.0919228574104737e-06	6.924248719013987e-07	0.0023888658080598256
E11	G81	23	5099	102	69388	1.0986713896647458e-06	6.924248719013987e-07	0.0023895582329317273
I48	J22	19	2890	125	69388	1.1016315351351612e-06	6.924248719013987e-07	0.0023902506578036284
D53	E87	7	44	858	69388	1.1103242011462877e-06	6.924248719013987e-07	0.00239094308267553
E14	J81	9	1113	66	69388	1.1110423619309765e-06	6.924248719013987e-07	0.002391635507547431
A46	I80	16	476	530	69388	1.1122026351976613e-06	6.924248719013987e-07	0.002392327932419333
F41	F51	7	692	54	69388	1.1228137882918347e-06	6.924248719013987e-07	0.002393020357291234
J18	L89	10	1304	73	69388	1.1288301642434062e-06	6.924248719013987e-07	0.0023937127821631356
E87	I44	19	858	408	69388	1.1314202948086511e-06	6.924248719013987e-07	0.0023944052070350367
E79	I63	25	547	1037	69388	1.153173287081146e-06	6.924248719013987e-07	0.0023950976319069383
I50	J22	12	1138	125	69388	1.1535764096267215e-06	6.924248719013987e-07	0.0023957900567788395
E55	M35	11	378	305	69388	1.1566957709642875e-06	6.924248719013987e-07	0.002396482481650741
F33	M80	16	939	271	69388	1.1713848502749238e-06	6.924248719013987e-07	0.0023971749065226423
D50	D63	9	578	125	69388	1.1787693893957982e-06	6.924248719013987e-07	0.002397867331394544
E88	F32	30	298	2605	69388	1.1852127718469368e-06	6.924248719013987e-07	0.002398559756266445
N17	E21	10	484	192	69388	1.1868615487775899e-06	6.924248719013987e-07	0.0023992521811383467
J98	M81	24	220	2453	69388	1.2000392197846272e-06	6.924248719013987e-07	0.002399944606010248
C78	J95	8	881	62	69388	1.208027545658695e-06	6.924248719013987e-07	0.0024006370308821494
M70	M77	9	160	451	69388	1.2118802794203894e-06	6.924248719013987e-07	0.002401329455754051
I67	I95	14	715	273	69388	1.215253776075142e-06	6.924248719013987e-07	0.002402021880625952
J96	K56	19	548	641	69388	1.2166811802803436e-06	6.924248719013987e-07	0.002402714305497854
E11	I36	24	5099	110	69388	1.2199251745420041e-06	6.924248719013987e-07	0.002403406730369755
K76	M93	13	1815	95	69388	1.2252313044123841e-06	6.924248719013987e-07	0.0024040991552416566
E03	I11	41	2729	459	69388	1.2269239976332594e-06	6.924248719013987e-07	0.0024047915801135578
K44	A09	36	1547	661	69388	1.2383919545163542e-06	6.924248719013987e-07	0.0024054840049854594
F01	I63	10	92	1037	69388	1.2702845992935946e-06	6.924248719013987e-07	0.0024061764298573605
J43	K29	41	336	3765	69388	1.2718323847304687e-06	6.924248719013987e-07	0.002406868854729262
E14	K29	99	1113	3765	69388	1.2724396457653479e-06	6.924248719013987e-07	0.0024075612796011633
C20	D12	14	298	657	69388	1.2728258718379014e-06	6.924248719013987e-07	0.002408253704473065
F32	L29	10	2605	39	69388	1.280564684780037e-06	6.924248719013987e-07	0.002408946129344966
E13	I70	13	164	1035	69388	1.2970110923786805e-06	6.924248719013987e-07	0.0024096385542168677
D64	K80	64	833	2827	69388	1.2978518941203563e-06	6.924248719013987e-07	0.002410330979088769
F32	I13	13	2605	68	69388	1.2991364942466408e-06	6.924248719013987e-07	0.0024110234039606705
B18	D69	7	142	262	69388	1.3006432989272654e-06	6.924248719013987e-07	0.0024117158288325716
E46	E87	7	45	858	69388	1.3008324434776207e-06	6.924248719013987e-07	0.0024124082537044732
K70	M81	24	221	2453	69388	1.3015079889407547e-06	6.924248719013987e-07	0.0024131006785763744
F33	L30	14	939	210	69388	1.303271710812935e-06	6.924248719013987e-07	0.002413793103448276
K36	K56	6	38	641	69388	1.3036814182263279e-06	6.924248719013987e-07	0.0024144855283201776
E78	M10	20	7040	61	69388	1.3045495319514644e-06	6.924248719013987e-07	0.0024151779531920788
D31	H35	8	39	1461	69388	1.3052878315060772e-06	6.924248719013987e-07	0.0024158703780639804
N19	M54	41	341	3712	69388	1.3064060659663009e-06	6.924248719013987e-07	0.0024165628029358815
F33	G31	8	939	59	69388	1.3160580750697051e-06	6.924248719013987e-07	0.002417255227807783
M51	M93	14	2140	95	69388	1.3332427218547813e-06	6.924248719013987e-07	0.0024179476526796843
N61	C50	10	39	2617	69388	1.3346395677390485e-06	6.924248719013987e-07	0.002418640077551586
C21	C77	7	92	409	69388	1.337345256616009e-06	6.924248719013987e-07	0.002419332502423487
H26	H50	11	1532	79	69388	1.341970067593728e-06	6.924248719013987e-07	0.0024200249272953887
E87	J43	17	858	336	69388	1.3443756790613196e-06	6.924248719013987e-07	0.00242071735216729
I66	I70	8	54	1035	69388	1.3527640716796558e-06	6.924248719013987e-07	0.0024214097770391915
M18	M42	13	281	601	69388	1.3586326487349206e-06	6.924248719013987e-07	0.0024221022019110926
E66	J40	28	3717	191	69388	1.369793167593878e-06	6.924248719013987e-07	0.0024227946267829942
E11	I12	12	5099	32	69388	1.3702978497386946e-06	6.924248719013987e-07	0.0024234870516548954
E78	I15	29	7040	111	69388	1.384877001421584e-06	6.924248719013987e-07	0.002424179476526797
J20	J45	14	314	628	69388	1.3909130223501964e-06	6.924248719013987e-07	0.002424871901398698
E06	E11	62	449	5099	69388	1.39158999610728e-06	6.924248719013987e-07	0.0024255643262706
C17	D37	6	40	614	69388	1.3926662552191428e-06	6.924248719013987e-07	0.0024262567511425014
N25	I10	23	35	18413	69388	1.392700813368572e-06	6.924248719013987e-07	0.0024269491760144026
G63	I73	10	104	923	69388	1.3985382724218173e-06	6.924248719013987e-07	0.002427641600886304
B37	G62	9	168	437	69388	1.403717305070434e-06	6.924248719013987e-07	0.0024283340257582053
E87	J06	15	858	265	69388	1.4089061260360626e-06	6.924248719013987e-07	0.002429026450630107
E14	G25	22	1113	415	69388	1.4090789804583591e-06	6.924248719013987e-07	0.002429718875502008
N18	I89	14	1374	146	69388	1.4238744223258773e-06	6.924248719013987e-07	0.0024304113003739097
K62	K76	41	690	1815	69388	1.4310024459624e-06	6.924248719013987e-07	0.002431103725245811
E06	E13	9	449	164	69388	1.4346439463829726e-06	6.924248719013987e-07	0.0024317961501177125
E06	F32	39	449	2605	69388	1.437324822663021e-06	6.924248719013987e-07	0.0024324885749896137
E21	M81	22	192	2453	69388	1.4474027546239642e-06	6.924248719013987e-07	0.0024331809998615153
E86	K76	24	298	1815	69388	1.4474243341455496e-06	6.924248719013987e-07	0.0024338734247334164
B18	E11	28	142	5099	69388	1.4482453256308076e-06	6.924248719013987e-07	0.002434565849605318
K25	K70	9	333	221	69388	1.4619003432832298e-06	6.924248719013987e-07	0.002435258274477219
K29	M45	11	3765	35	69388	1.4645857287405355e-06	6.924248719013987e-07	0.002435950699349121
C78	K66	12	881	164	69388	1.4679255130037459e-06	6.924248719013987e-07	0.002436643124221022
N39	I89	20	2753	146	69388	1.4770650349003427e-06	6.924248719013987e-07	0.0024373355490929236
F41	M53	23	692	721	69388	1.4818307545805897e-06	6.924248719013987e-07	0.0024380279739648248
I87	L23	7	304	125	69388	1.4823633866374412e-06	6.924248719013987e-07	0.0024387203988367264
G25	J96	15	415	548	69388	1.482469452911525e-06	6.924248719013987e-07	0.002439412823708628
F07	I67	8	78	715	69388	1.519682780784413e-06	6.924248719013987e-07	0.002440105248580529
K21	M53	42	1804	721	69388	1.521760031085365e-06	6.924248719013987e-07	0.0024407976734524307
D18	I26	11	207	575	69388	1.5270801355320667e-06	6.924248719013987e-07	0.002441490098324332
E65	K43	6	44	565	69388	1.5409157318935955e-06	6.924248719013987e-07	0.0024421825231962335
C50	K59	58	2617	790	69388	1.5466966992299937e-06	6.924248719013987e-07	0.0024428749480681347
F17	M15	23	1551	325	69388	1.5645619252095473e-06	6.924248719013987e-07	0.0024435673729400363
A46	K76	32	476	1815	69388	1.5732059363577945e-06	6.924248719013987e-07	0.0024442597978119374
E10	I67	16	363	715	69388	1.577332490110704e-06	6.924248719013987e-07	0.002444952222683839
I10	M99	128	18413	334	69388	1.604165284697083e-06	6.924248719013987e-07	0.0024456446475557402
C18	K65	8	479	116	69388	1.6112065320358711e-06	6.924248719013987e-07	0.002446337072427642
I44	I67	17	408	715	69388	1.6122318006724298e-06	6.924248719013987e-07	0.002447029497299543
K76	M43	27	1815	364	69388	1.616790882849273e-06	6.924248719013987e-07	0.0024477219221714446
G57	G62	8	127	437	69388	1.618577356638677e-06	6.924248719013987e-07	0.0024484143470433458
E66	L65	7	3717	13	69388	1.621562983429953e-06	6.924248719013987e-07	0.0024491067719152474
I10	L98	55	18413	117	69388	1.6280701431209437e-06	6.924248719013987e-07	0.0024497991967871485
E78	K58	37	7040	161	69388	1.6431945915573157e-06	6.924248719013987e-07	0.00245049162165905
K55	K57	19	118	3157	69388	1.6489351861118055e-06	6.924248719013987e-07	0.0024511840465309517
D62	M17	22	134	3606	69388	1.6675686990178482e-06	6.924248719013987e-07	0.002451876471402853
F17	J40	17	1551	191	69388	1.67032517785868e-06	6.924248719013987e-07	0.0024525688962747545
J96	K76	35	548	1815	69388	1.6785071415366808e-06	6.924248719013987e-07	0.0024532613211466557
I49	I67	19	503	715	69388	1.7092888421561735e-06	6.924248719013987e-07	0.0024539537460185573
E73	K58	6	153	161	69388	1.7298880150001457e-06	6.924248719013987e-07	0.0024546461708904585
D53	K76	9	44	1815	69388	1.7444819405457252e-06	6.924248719013987e-07	0.00245533859576236
E10	I48	36	363	2890	69388	1.75057454863135e-06	6.924248719013987e-07	0.0024560310206342612
E03	M79	37	2729	400	69388	1.7544575008788855e-06	6.924248719013987e-07	0.002456723445506163
K29	L65	7	3765	13	69388	1.7673541604479792e-06	6.924248719013987e-07	0.002457415870378064
E79	I73	23	547	923	69388	1.7833845498712146e-06	6.924248719013987e-07	0.0024581082952499656
N81	N89	8	1142	51	69388	1.787530755590892e-06	6.924248719013987e-07	0.002458800720121867
N28	E73	9	495	153	69388	1.789315722172584e-06	6.924248719013987e-07	0.0024594931449937684
E78	I08	18	7040	52	69388	1.7962226680368827e-06	6.924248719013987e-07	0.0024601855698656696
N18	L89	10	1374	73	69388	1.799669759740945e-06	6.924248719013987e-07	0.002460877994737571
B37	E78	38	168	7040	69388	1.8098752536514178e-06	6.924248719013987e-07	0.0024615704196094723
G47	K21	64	1314	1804	69388	1.8147766121521068e-06	6.924248719013987e-07	0.002462262844481374
B37	E11	31	168	5099	69388	1.8150455711837414e-06	6.924248719013987e-07	0.002462955269353275
K25	K55	7	333	118	69388	1.8393794384819606e-06	6.924248719013987e-07	0.0024636476942251767
E86	F00	7	298	132	69388	1.8713188474833249e-06	6.924248719013987e-07	0.0024643401190970783
N39	E12	17	2753	111	69388	1.871778502653708e-06	6.924248719013987e-07	0.0024650325439689795
E11	K52	103	5099	876	69388	1.8752291899678727e-06	6.924248719013987e-07	0.002465724968840881
E12	E14	11	111	1113	69388	1.8936344242792664e-06	6.924248719013987e-07	0.0024664173937127823
F43	G62	15	531	437	69388	1.899248556879692e-06	6.924248719013987e-07	0.002467109818584684
C56	A41	11	402	302	69388	1.9033121392454796e-06	6.924248719013987e-07	0.002467802243456585
C22	D69	6	96	262	69388	1.908747779283076e-06	6.924248719013987e-07	0.0024684946683284866
I73	M54	84	923	3712	69388	1.909860991420001e-06	6.924248719013987e-07	0.002469187093200388
I48	J94	10	2890	37	69388	1.916577088984288e-06	6.924248719013987e-07	0.0024698795180722894
C25	D13	7	196	201	69388	1.9204211672304913e-06	6.924248719013987e-07	0.0024705719429441906
J47	J96	6	47	548	69388	1.926347004265685e-06	6.924248719013987e-07	0.002471264367816092
C79	K12	8	652	88	69388	1.9339433959869838e-06	6.924248719013987e-07	0.0024719567926879933
I10	J41	25	18413	40	69388	1.9367136646744284e-06	6.924248719013987e-07	0.002472649217559895
F33	F34	10	939	106	69388	1.941151928339174e-06	6.924248719013987e-07	0.002473341642431796
C16	C79	9	118	652	69388	1.946759623266517e-06	6.924248719013987e-07	0.0024740340673036977
D69	I48	29	262	2890	69388	1.992018035693838e-06	6.924248719013987e-07	0.002474726492175599
I31	I51	7	124	321	69388	2.0124056974354993e-06	6.924248719013987e-07	0.0024754189170475005
E66	E86	37	3717	298	69388	2.0201080723195936e-06	6.924248719013987e-07	0.002476111341919402
M15	M65	20	325	1233	69388	2.023391282038649e-06	6.924248719013987e-07	0.0024768037667913033
N19	L98	7	341	117	69388	2.0319159043118768e-06	6.924248719013987e-07	0.002477496191663205
D12	K92	19	657	554	69388	2.0414204097756445e-06	6.924248719013987e-07	0.002478188616535106
J44	J80	9	3067	28	69388	2.044344214685637e-06	6.924248719013987e-07	0.0024788810414070077
D69	E83	7	262	152	69388	2.0487531729563118e-06	6.924248719013987e-07	0.002479573466278909
G31	G62	6	59	437	69388	2.0488510654886273e-06	6.924248719013987e-07	0.0024802658911508104
E78	K25	62	7040	333	69388	2.056307596508556e-06	6.924248719013987e-07	0.0024809583160227116
F33	G20	16	939	283	69388	2.0570660561524823e-06	6.924248719013987e-07	0.002481650740894613
M25	M93	8	608	95	69388	2.0669789874747242e-06	6.924248719013987e-07	0.0024823431657665144
D25	K66	9	470	164	69388	2.08305575145719e-06	6.924248719013987e-07	0.002483035590638416
D35	J44	24	183	3067	69388	2.088145369922389e-06	6.924248719013987e-07	0.002483728015510317
J96	M80	12	548	271	69388	2.1089926157484502e-06	6.924248719013987e-07	0.0024844204403822187
A49	J18	12	116	1304	69388	2.1114989533550634e-06	6.924248719013987e-07	0.00248511286525412
G40	I62	7	733	56	69388	2.111701512887081e-06	6.924248719013987e-07	0.0024858052901260215
F32	F55	6	2605	12	69388	2.1159864898934116e-06	6.924248719013987e-07	0.0024864977149979227
F17	K59	40	1551	790	69388	2.116665888750373e-06	6.924248719013987e-07	0.0024871901398698243
E14	I11	23	1113	459	69388	2.119195946547115e-06	6.924248719013987e-07	0.002487882564741726
N17	M81	39	484	2453	69388	2.123945137747384e-06	6.924248719013987e-07	0.002488574989613627
B36	E11	10	23	5099	69388	2.1317852792810956e-06	6.924248719013987e-07	0.0024892674144855287
E10	I27	10	363	273	69388	2.1578502698741385e-06	6.924248719013987e-07	0.00248995983935743
F33	K21	50	939	1804	69388	2.159974703863387e-06	6.924248719013987e-07	0.0024906522642293314
C76	D37	6	43	614	69388	2.162741714559105e-06	6.924248719013987e-07	0.0024913446891012326
N39	G95	14	2753	78	69388	2.1773170160518128e-06	6.924248719013987e-07	0.002492037113973134
N12	N39	11	48	2753	69388	2.1843547373814556e-06	6.924248719013987e-07	0.0024927295388450354
N17	F17	29	484	1551	69388	2.1890815861246695e-06	6.924248719013987e-07	0.002493421963716937
M13	M75	14	205	1007	69388	2.201019205457612e-06	6.924248719013987e-07	0.002494114388588838
N19	E61	6	341	76	69388	2.2062137173654713e-06	6.924248719013987e-07	0.0024948068134607398
I21	I44	18	814	408	69388	2.20636266275108e-06	6.924248719013987e-07	0.002495499238332641
N19	I35	13	341	517	69388	2.206952294167611e-06	6.924248719013987e-07	0.0024961916632045425
E03	K74	31	2729	309	69388	2.225294111387728e-06	6.924248719013987e-07	0.0024968840880764437
B35	E66	16	76	3717	69388	2.2347418013610625e-06	6.924248719013987e-07	0.0024975765129483453
C90	M80	7	149	271	69388	2.2422952284288487e-06	6.924248719013987e-07	0.0024982689378202465
A49	K76	14	116	1815	69388	2.24786373606874e-06	6.924248719013987e-07	0.002498961362692148
E04	M35	28	2350	305	69388	2.2610671810303324e-06	6.924248719013987e-07	0.0024996537875640493
J20	M06	13	314	563	69388	2.261936452242895e-06	6.924248719013987e-07	0.002500346212435951
F06	F43	9	147	531	69388	2.2750107081048247e-06	6.924248719013987e-07	0.0025010386373078525
G57	M20	15	127	1900	69388	2.2782298120222086e-06	6.924248719013987e-07	0.0025017310621797536
E61	I25	16	76	3725	69388	2.297511858022954e-06	6.924248719013987e-07	0.0025024234870516552
D32	E78	44	209	7040	69388	2.306067115852814e-06	6.924248719013987e-07	0.0025031159119235564
E66	K71	17	3717	85	69388	2.3079512116690776e-06	6.924248719013987e-07	0.002503808336795458
D12	E73	10	657	153	69388	2.3093308934814487e-06	6.924248719013987e-07	0.002504500761667359
N39	E05	54	2753	690	69388	2.3157443857733323e-06	6.924248719013987e-07	0.0025051931865392608
E87	I47	22	858	554	69388	2.3180940508768757e-06	6.924248719013987e-07	0.002505885611411162
M43	M76	6	364	72	69388	2.333910869563481e-06	6.924248719013987e-07	0.0025065780362830636
G30	I69	8	182	319	69388	2.3357502670021284e-06	6.924248719013987e-07	0.0025072704611549647
M25	M50	12	608	247	69388	2.342281933450026e-06	6.924248719013987e-07	0.0025079628860268663
N39	L23	18	2753	125	69388	2.351996062771308e-06	6.924248719013987e-07	0.0025086553108987675
M25	M48	25	608	971	69388	2.357818342972742e-06	6.924248719013987e-07	0.002509347735770669
F13	G30	7	224	182	69388	2.406675047171079e-06	6.924248719013987e-07	0.0025100401606425703
E79	M15	13	547	325	69388	2.4098848046306757e-06	6.924248719013987e-07	0.002510732585514472
F45	K57	34	310	3157	69388	2.4124639597322486e-06	6.924248719013987e-07	0.002511425010386373
I05	I65	8	84	705	69388	2.413423904881467e-06	6.924248719013987e-07	0.0025121174352582746
C18	K66	9	479	164	69388	2.430180006515658e-06	6.924248719013987e-07	0.0025128098601301762
J32	K08	6	352	75	69388	2.4490111857256578e-06	6.924248719013987e-07	0.0025135022850020774
D53	J44	11	44	3067	69388	2.4502475216302723e-06	6.924248719013987e-07	0.002514194709873979
E78	M80	53	7040	271	69388	2.4553876244176963e-06	6.924248719013987e-07	0.00251488713474588
D47	E55	8	155	378	69388	2.469268169547489e-06	6.924248719013987e-07	0.002515579559617782
N39	E13	21	2753	164	69388	2.4762392795665833e-06	6.924248719013987e-07	0.002516271984489683
E78	G35	46	7040	223	69388	2.4796210269255726e-06	6.924248719013987e-07	0.0025169644093615846
E66	M48	87	3717	971	69388	2.4900931838179543e-06	6.924248719013987e-07	0.0025176568342334857
F32	G45	59	2605	825	69388	2.492537615555513e-06	6.924248719013987e-07	0.0025183492591053873
