ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
J11	J22	6	202	300	49687	0.0015030716666609057	5.367686527106817e-06	0.003161567364465915
A49	H66	15	220	1400	49687	0.0015605689487926146	5.367686527106817e-06	0.003166935050993022
F50	B00	7	151	555	49687	0.0016187703986810492	5.367686527106817e-06	0.003172302737520129
J00	J42	8	1470	75	49687	0.001680626144087262	5.367686527106817e-06	0.0031776704240472358
J03	J18	114	1934	2223	49687	0.0017860580628458222	5.367686527106817e-06	0.0031830381105743427
J18	M41	8	2223	51	49687	0.00181135208615881	5.367686527106817e-06	0.003188405797101449
F50	J00	12	151	1470	49687	0.0018579084988810724	5.367686527106817e-06	0.003193773483628556
K36	K59	7	77	1141	49687	0.001969485703368958	5.367686527106817e-06	0.003199141170155663
J15	J30	7	914	96	49687	0.002014468960029239	5.367686527106817e-06	0.00320450885668277
J06	A08	279	2939	3999	49687	0.0020365975008015836	5.367686527106817e-06	0.0032098765432098768
J21	K42	13	887	288	49687	0.00223035297211252	5.367686527106817e-06	0.0032152442297369833
F80	H65	36	197	5578	49687	0.0022547993924325617	5.367686527106817e-06	0.00322061191626409
D50	D64	6	360	184	49687	0.002341937975832683	5.367686527106817e-06	0.003225979602791197
H10	J98	10	380	442	49687	0.0023573635500648157	5.367686527106817e-06	0.003231347289318304
J96	K21	9	430	328	49687	0.002426678265795408	5.367686527106817e-06	0.0032367149758454105
B37	J42	6	901	75	49687	0.0024362645707108176	5.367686527106817e-06	0.0032420826623725174
D18	K42	8	399	288	49687	0.0024568351554811805	5.367686527106817e-06	0.0032474503488996243
E34	E66	6	221	303	49687	0.0024794533494901113	5.367686527106817e-06	0.003252818035426731
B37	J96	17	901	430	49687	0.002506577358074366	5.367686527106817e-06	0.003258185721953838
G82	J15	7	100	914	49687	0.002540786218397914	5.367686527106817e-06	0.0032635534084809446
B37	K42	13	901	288	49687	0.0025500570595535497	5.367686527106817e-06	0.0032689210950080515
J13	J15	6	75	914	49687	0.002615148594728737	5.367686527106817e-06	0.0032742887815351584
G93	J06	13	91	2939	49687	0.0026749122740772437	5.367686527106817e-06	0.0032796564680622653
B99	B09	7	1146	81	49687	0.00269686990457124	5.367686527106817e-06	0.0032850241545893722
B99	K52	34	1146	880	49687	0.002755346714945278	5.367686527106817e-06	0.0032903918411164787
J00	B08	30	1470	584	49687	0.0027953658697105733	5.367686527106817e-06	0.0032957595276435856
H66	J10	17	1400	281	49687	0.002820481200512897	5.367686527106817e-06	0.0033011272141706925
J98	K21	9	442	328	49687	0.0029113370400314265	5.367686527106817e-06	0.0033064949006977994
J04	J40	16	914	394	49687	0.0029250181038438855	5.367686527106817e-06	0.003311862587224906
N39	D64	21	2930	184	49687	0.002938131543707923	5.367686527106817e-06	0.003317230273752013
H65	J34	14	5578	56	49687	0.002972324169671158	5.367686527106817e-06	0.0033225979602791197
E86	B08	37	1942	584	49687	0.0030544576063964426	5.367686527106817e-06	0.0033279656468062266
F89	H50	6	128	550	49687	0.0031156368111465594	5.367686527106817e-06	0.0033333333333333335
L20	B08	11	350	584	49687	0.003159892420007986	5.367686527106817e-06	0.00333870101986044
A04	E86	20	259	1942	49687	0.003166347672997923	5.367686527106817e-06	0.003344068706387547
H65	H69	10	5578	34	49687	0.0032434995288430726	5.367686527106817e-06	0.003349436392914654
D10	J35	22	61	10116	49687	0.0032568976213057464	5.367686527106817e-06	0.0033548040794417608
E88	J06	8	43	2939	49687	0.003349683076800846	5.367686527106817e-06	0.0033601717659688677
F90	G40	8	100	1224	49687	0.0033515398854072845	5.367686527106817e-06	0.003365539452495974
J18	J31	27	2223	342	49687	0.0033552485044382996	5.367686527106817e-06	0.003370907139023081
